timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778951040.2751713,KEY_PRESS,,,,,,,,,,n,0.0181,S08,low
1778951040.3716252,KEY_RELEASE,,,,,,,,,,n,0.0965,S08,low
1778951040.4087675,KEY_PRESS,,,,,,,,,,d,0.0371,S08,low
1778951040.5418956,KEY_PRESS,,,,,,,,,,Key.space,0.1331,S08,low
1778951040.5430522,KEY_RELEASE,,,,,,,,,,d,0.0012,S08,low
1778951040.638231,KEY_RELEASE,,,,,,,,,,Key.space,0.0952,S08,low
1778951040.730204,KEY_PRESS,,,,,,,,,,h,0.092,S08,low
1778951040.817212,KEY_RELEASE,,,,,,,,,,h,0.087,S08,low
1778951040.9481578,KEY_PRESS,,,,,,,,,,e,0.1309,S08,low
1778951041.062491,KEY_RELEASE,,,,,,,,,,e,0.1143,S08,low
1778951041.1033309,KEY_PRESS,,,,,,,,,,Key.space,0.0408,S08,low
1778951041.1906266,KEY_RELEASE,,,,,,,,,,Key.space,0.0873,S08,low
1778951041.3033147,KEY_PRESS,,,,,,,,,,w,0.1127,S08,low
1778951041.44443,KEY_RELEASE,,,,,,,,,,w,0.1411,S08,low
1778951041.5440257,KEY_PRESS,,,,,,,,,,a,0.0996,S08,low
1778951041.6314347,KEY_RELEASE,,,,,,,,,,a,0.0874,S08,low
1778951041.9002495,KEY_PRESS,,,,,,,,,,s,0.2688,S08,low
1778951042.014027,KEY_RELEASE,,,,,,,,,,s,0.1138,S08,low
1778951042.0857084,KEY_PRESS,,,,,,,,,,Key.space,0.0717,S08,low
1778951042.1821914,KEY_RELEASE,,,,,,,,,,Key.space,0.0965,S08,low
1778951042.3720303,KEY_PRESS,,,,,,,,,,d,0.1898,S08,low
1778951042.4854736,KEY_PRESS,,,,,,,,,,i,0.1134,S08,low
1778951042.4862778,KEY_RELEASE,,,,,,,,,,d,0.0008,S08,low
1778951042.5642412,KEY_RELEASE,,,,,,,,,,i,0.078,S08,low
1778951042.593948,KEY_PRESS,,,,,,,,,,s,0.0297,S08,low
1778951042.6906307,KEY_RELEASE,,,,,,,,,,s,0.0967,S08,low
1778951042.9860582,KEY_PRESS,,,,,,,,,,r,0.2954,S08,low
1778951043.0377908,KEY_RELEASE,,,,,,,,,,r,0.0517,S08,low
1778951043.3462753,KEY_PRESS,,,,,,,,,,Key.backspace,0.3085,S08,low
1778951043.4605188,KEY_RELEASE,,,,,,,,,,Key.backspace,0.1142,S08,low
1778951043.5411162,KEY_PRESS,,,,,,,,,,t,0.0806,S08,low
1778951043.6198254,KEY_RELEASE,,,,,,,,,,t,0.0787,S08,low
1778951043.644417,KEY_PRESS,,,,,,,,,,u,0.0246,S08,low
1778951043.7394574,KEY_RELEASE,,,,,,,,,,u,0.095,S08,low
1778951043.740252,KEY_PRESS,,,,,,,,,,r,0.0008,S08,low
1778951043.8448172,KEY_RELEASE,,,,,,,,,,r,0.1046,S08,low
1778951043.9654262,KEY_PRESS,,,,,,,,,,p,0.1206,S08,low
1778951044.0614753,KEY_RELEASE,,,,,,,,,,p,0.096,S08,low
1778951044.5097482,KEY_PRESS,,,,,,,,,,Key.backspace,0.4483,S08,low
1778951044.6241188,KEY_RELEASE,,,,,,,,,,Key.backspace,0.1144,S08,low
1778951044.6668172,KEY_PRESS,,,,,,,,,,b,0.0427,S08,low
1778951044.7626412,KEY_RELEASE,,,,,,,,,,b,0.0958,S08,low
1778951044.8698978,KEY_PRESS,,,,,,,,,,e,0.1073,S08,low
1778951044.9392543,KEY_RELEASE,,,,,,,,,,e,0.0694,S08,low
1778951045.0776486,KEY_PRESS,,,,,,,,,,d,0.1384,S08,low
1778951045.2276795,KEY_RELEASE,,,,,,,,,,d,0.15,S08,low
1778951045.3097434,KEY_PRESS,,,,,,,,,,Key.space,0.0821,S08,low
1778951045.396963,KEY_RELEASE,,,,,,,,,,Key.space,0.0872,S08,low
1778951045.5375373,KEY_PRESS,,,,,,,,,,t,0.1406,S08,low
1778951045.643087,KEY_RELEASE,,,,,,,,,,t,0.1055,S08,low
1778951045.9037158,KEY_PRESS,,,,,,,,,,Key.backspace,0.2606,S08,low
1778951046.0000458,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0963,S08,low
1778951046.083449,KEY_PRESS,,,,,,,,,,b,0.0834,S08,low
1778951046.1963654,KEY_PRESS,,,,,,,,,,y,0.1129,S08,low
1778951046.1972072,KEY_RELEASE,,,,,,,,,,b,0.0008,S08,low
1778951046.2928336,KEY_RELEASE,,,,,,,,,,y,0.0956,S08,low
1778951046.3381262,KEY_PRESS,,,,,,,,,,Key.space,0.0453,S08,low
1778951046.4166327,KEY_RELEASE,,,,,,,,,,Key.space,0.0785,S08,low
1778951046.522336,KEY_PRESS,,,,,,,,,,t,0.1057,S08,low
1778951046.6103413,KEY_PRESS,,,,,,,,,,h,0.088,S08,low
1778951046.6344032,KEY_RELEASE,,,,,,,,,,t,0.0241,S08,low
1778951046.7133172,KEY_RELEASE,,,,,,,,,,h,0.0789,S08,low
1778951046.8035257,KEY_PRESS,,,,,,,,,,e,0.0902,S08,low
1778951046.8823733,KEY_RELEASE,,,,,,,,,,e,0.0788,S08,low
1778951046.900881,KEY_PRESS,,,,,,,,,,Key.space,0.0185,S08,low
1778951047.0151372,KEY_RELEASE,,,,,,,,,,Key.space,0.1143,S08,low
1778951047.6510427,KEY_PRESS,,,,,,,,,,q,0.6359,S08,low
1778951047.772732,KEY_PRESS,,,,,,,,,,u,0.1217,S08,low
1778951047.773318,KEY_RELEASE,,,,,,,,,,q,0.0006,S08,low
1778951047.8622026,KEY_RELEASE,,,,,,,,,,u,0.0889,S08,low
1778951047.9618654,KEY_PRESS,,,,,,,,,,i,0.0997,S08,low
1778951048.0579133,KEY_RELEASE,,,,,,,,,,i,0.096,S08,low
1778951048.0981581,KEY_PRESS,,,,,,,,,,c,0.0402,S08,low
1778951048.2194653,KEY_PRESS,,,,,,,,,,k,0.1213,S08,low
1778951048.2207298,KEY_RELEASE,,,,,,,,,,c,0.0013,S08,low
1778951048.3620696,KEY_RELEASE,,,,,,,,,,k,0.1413,S08,low
1778951048.4174104,KEY_PRESS,,,,,,,,,,Key.space,0.0553,S08,low
1778951048.5227911,KEY_RELEASE,,,,,,,,,,Key.space,0.1054,S08,low
1778951048.6362624,KEY_PRESS,,,,,,,,,,b,0.1135,S08,low
1778951048.7326808,KEY_RELEASE,,,,,,,,,,b,0.0964,S08,low
1778951048.8538013,KEY_PRESS,,,,,,,,,,r,0.1211,S08,low
1778951049.0069304,KEY_RELEASE,,,,,,,,,,r,0.1531,S08,low
1778951049.1888523,KEY_PRESS,,,,,,,,,,o,0.1819,S08,low
1778951049.285329,KEY_RELEASE,,,,,,,,,,o,0.0965,S08,low
1778951049.3817084,KEY_PRESS,,,,,,,,,,w,0.0964,S08,low
1778951049.4960155,KEY_RELEASE,,,,,,,,,,w,0.1143,S08,low
1778951049.5139067,KEY_PRESS,,,,,,,,,,n,0.0179,S08,low
1778951049.6280868,KEY_RELEASE,,,,,,,,,,n,0.1142,S08,low
1778951049.7452781,KEY_PRESS,,,,,,,,,,Key.space,0.1172,S08,low
1778951049.8507383,KEY_RELEASE,,,,,,,,,,Key.space,0.1055,S08,low
1778951049.9774067,KEY_PRESS,,,,,,,,,,f,0.1267,S08,low
1778951050.1266925,KEY_PRESS,,,,,,,,,,o,0.1493,S08,low
1778951050.127531,KEY_RELEASE,,,,,,,,,,f,0.0008,S08,low
1778951050.214,KEY_RELEASE,,,,,,,,,,o,0.0865,S08,low
1778951050.4405613,KEY_PRESS,,,,,,,,,,x,0.2266,S08,low
1778951050.554615,KEY_RELEASE,,,,,,,,,,x,0.1141,S08,low
1778951050.7460656,KEY_PRESS,,,,,,,,,,Key.space,0.1915,S08,low
1778951050.8687708,KEY_RELEASE,,,,,,,,,,Key.space,0.1227,S08,low
1778951051.0151627,KEY_PRESS,,,,,,,,,,w,0.1464,S08,low
1778951051.1041305,KEY_PRESS,,,,,,,,,,h,0.089,S08,low
1778951051.145182,KEY_RELEASE,,,,,,,,,,w,0.0411,S08,low
1778951051.2055392,KEY_PRESS,,,,,,,,,,o,0.0604,S08,low
1778951051.2064638,KEY_RELEASE,,,,,,,,,,h,0.0009,S08,low
1778951051.312021,KEY_RELEASE,,,,,,,,,,o,0.1056,S08,low
1778951051.379578,KEY_PRESS,,,,,,,,,,Key.space,0.0676,S08,low
1778951051.4849522,KEY_RELEASE,,,,,,,,,,Key.space,0.1054,S08,low
1778951051.762882,KEY_PRESS,,,,,,,,,,j,0.2779,S08,low
1778951051.8147056,KEY_RELEASE,,,,,,,,,,j,0.0518,S08,low
1778951051.8944092,KEY_PRESS,,,,,,,,,,u,0.0797,S08,low
1778951051.9731715,KEY_RELEASE,,,,,,,,,,u,0.0788,S08,low
1778951052.1244233,KEY_PRESS,,,,,,,,,,m,0.1513,S08,low
1778951052.2385707,KEY_RELEASE,,,,,,,,,,m,0.1141,S08,low
1778951052.314581,KEY_PRESS,,,,,,,,,,p,0.076,S08,low
1778951052.428003,KEY_RELEASE,,,,,,,,,,p,0.1134,S08,low
1778951052.52424,KEY_PRESS,,,,,,,,,,e,0.0962,S08,low
1778951052.6114764,KEY_RELEASE,,,,,,,,,,e,0.0872,S08,low
1778951052.7106304,KEY_PRESS,,,,,,,,,,d,0.0992,S08,low
1778951052.8435683,KEY_PRESS,,,,,,,,,,Key.space,0.1329,S08,low
1778951052.844474,KEY_RELEASE,,,,,,,,,,d,0.0009,S08,low
1778951052.922049,KEY_RELEASE,,,,,,,,,,Key.space,0.0776,S08,low
1778951052.986151,KEY_PRESS,,,,,,,,,,o,0.0641,S08,low
1778951053.0733569,KEY_RELEASE,,,,,,,,,,o,0.0872,S08,low
1778951053.1241634,KEY_PRESS,,,,,,,,,,v,0.0508,S08,low
1778951053.2112906,KEY_RELEASE,,,,,,,,,,v,0.0871,S08,low
1778951053.2902021,KEY_PRESS,,,,,,,,,,e,0.0789,S08,low
1778951053.3865151,KEY_PRESS,,,,,,,,,,r,0.0963,S08,low
1778951053.411142,KEY_RELEASE,,,,,,,,,,e,0.0246,S08,low
1778951053.490155,KEY_RELEASE,,,,,,,,,,r,0.079,S08,low
1778951053.5749197,KEY_PRESS,,,,,,,,,,Key.space,0.0848,S08,low
1778951053.6624775,KEY_RELEASE,,,,,,,,,,Key.space,0.0876,S08,low
1778951053.9427123,KEY_PRESS,,,,,,,,,,h,0.2802,S08,low
1778951054.0365143,KEY_RELEASE,,,,,,,,,,h,0.0938,S08,low
1778951054.074323,KEY_PRESS,,,,,,,,,,i,0.0378,S08,low
1778951054.1879528,KEY_RELEASE,,,,,,,,,,i,0.1136,S08,low
1778951054.2229934,KEY_PRESS,,,,,,,,,,m,0.035,S08,low
1778951054.3726563,KEY_RELEASE,,,,,,,,,,m,0.1497,S08,low
1778951054.4899137,KEY_PRESS,,,,,,,,,,Key.space,0.1173,S08,low
1778951054.6308234,KEY_RELEASE,,,,,,,,,,Key.space,0.1409,S08,low
1778951055.4591966,KEY_PRESS,,,,,,,,,,i,0.8284,S08,low
1778951055.5372534,KEY_RELEASE,,,,,,,,,,i,0.0781,S08,low
1778951055.6087575,KEY_PRESS,,,,,,,,,,n,0.0715,S08,low
1778951055.7231007,KEY_RELEASE,,,,,,,,,,n,0.1143,S08,low
1778951055.7930677,KEY_PRESS,,,,,,,,,,Key.space,0.07,S08,low
1778951055.880579,KEY_RELEASE,,,,,,,,,,Key.space,0.0875,S08,low
1778951055.9748354,KEY_PRESS,,,,,,,,,,h,0.0943,S08,low
1778951056.115923,KEY_RELEASE,,,,,,,,,,h,0.1411,S08,low
1778951056.1366224,KEY_PRESS,,,,,,,,,,i,0.0207,S08,low
1778951056.2512202,KEY_RELEASE,,,,,,,,,,i,0.1146,S08,low
1778951056.5543866,KEY_PRESS,,,,,,,,,,s,0.3032,S08,low
1778951056.6598825,KEY_RELEASE,,,,,,,,,,s,0.1055,S08,low
1778951056.7180204,KEY_PRESS,,,,,,,,,,Key.space,0.0581,S08,low
1778951056.814536,KEY_RELEASE,,,,,,,,,,Key.space,0.0965,S08,low
1778951056.9608378,KEY_PRESS,,,,,,,,,,h,0.1463,S08,low
1778951057.0483274,KEY_RELEASE,,,,,,,,,,h,0.0875,S08,low
1778951057.0718825,KEY_PRESS,,,,,,,,,,o,0.0236,S08,low
1778951057.1581807,KEY_PRESS,,,,,,,,,,u,0.0863,S08,low
1778951057.1840656,KEY_RELEASE,,,,,,,,,,o,0.0259,S08,low
1778951057.2436774,KEY_RELEASE,,,,,,,,,,u,0.0596,S08,low
1778951057.3014598,KEY_PRESS,,,,,,,,,,s,0.0578,S08,low
1778951057.4156158,KEY_RELEASE,,,,,,,,,,s,0.1142,S08,low
1778951057.48515,KEY_PRESS,,,,,,,,,,e,0.0695,S08,low
1778951057.6170604,KEY_RELEASE,,,,,,,,,,e,0.1319,S08,low
1778951057.7624874,KEY_PRESS,,,,,,,,,,Key.space,0.1454,S08,low
1778951057.89472,KEY_RELEASE,,,,,,,,,,Key.space,0.1322,S08,low
1778951058.0350685,KEY_PRESS,,,,,,,,,,w,0.1403,S08,low
1778951058.1151123,KEY_PRESS,,,,,,,,,,h,0.08,S08,low
1778951058.1564417,KEY_RELEASE,,,,,,,,,,w,0.0413,S08,low
1778951058.191644,KEY_PRESS,,,,,,,,,,i,0.0352,S08,low
1778951058.2249377,KEY_RELEASE,,,,,,,,,,h,0.0333,S08,low
1778951058.2865593,KEY_RELEASE,,,,,,,,,,i,0.0616,S08,low
1778951058.4151382,KEY_PRESS,,,,,,,,,,l,0.1286,S08,low
1778951058.553706,KEY_RELEASE,,,,,,,,,,l,0.1386,S08,low
1778951058.5545235,KEY_PRESS,,,,,,,,,,e,0.0008,S08,low
1778951058.6848059,KEY_PRESS,,,,,,,,,,Key.space,0.1303,S08,low
1778951058.6858182,KEY_RELEASE,,,,,,,,,,e,0.001,S08,low
1778951058.7901642,KEY_RELEASE,,,,,,,,,,Key.space,0.1043,S08,low
1778951058.9040813,KEY_PRESS,,,,,,,,,,h,0.1139,S08,low
1778951059.008703,KEY_RELEASE,,,,,,,,,,h,0.1046,S08,low
1778951059.0576532,KEY_PRESS,,,,,,,,,,e,0.049,S08,low
1778951059.1719575,KEY_RELEASE,,,,,,,,,,e,0.1143,S08,low
1778951059.2002673,KEY_PRESS,,,,,,,,,,Key.space,0.0283,S08,low
1778951059.314564,KEY_RELEASE,,,,,,,,,,Key.space,0.1143,S08,low
1778951059.4020627,KEY_PRESS,,,,,,,,,,w,0.0875,S08,low
1778951059.5149536,KEY_PRESS,,,,,,,,,,a,0.1129,S08,low
1778951059.558215,KEY_RELEASE,,,,,,,,,,w,0.0433,S08,low
1778951059.6364279,KEY_RELEASE,,,,,,,,,,a,0.0782,S08,low
1778951059.738173,KEY_PRESS,,,,,,,,,,s,0.1017,S08,low
1778951059.8626325,KEY_RELEASE,,,,,,,,,,s,0.1245,S08,low
1778951059.9088855,KEY_PRESS,,,,,,,,,,Key.space,0.0463,S08,low
1778951059.9963386,KEY_RELEASE,,,,,,,,,,Key.space,0.0875,S08,low
1778951060.2270064,KEY_PRESS,,,,,,,,,,s,0.2307,S08,low
1778951060.3506565,KEY_RELEASE,,,,,,,,,,s,0.1237,S08,low
1778951060.369163,KEY_PRESS,,,,,,,,,,l,0.0185,S08,low
1778951060.4653575,KEY_RELEASE,,,,,,,,,,l,0.0962,S08,low
1778951060.5424309,KEY_PRESS,,,,,,,,,,e,0.0771,S08,low
1778951060.60921,KEY_RELEASE,,,,,,,,,,e,0.0668,S08,low
1778951060.7086644,KEY_PRESS,,,,,,,,,,e,0.0995,S08,low
1778951060.769291,KEY_RELEASE,,,,,,,,,,e,0.0606,S08,low
1778951060.8360686,KEY_PRESS,,,,,,,,,,p,0.0668,S08,low
1778951060.9680047,KEY_RELEASE,,,,,,,,,,p,0.1319,S08,low
1778951061.0471187,KEY_PRESS,,,,,,,,,,i,0.0791,S08,low
1778951061.1434762,KEY_RELEASE,,,,,,,,,,i,0.0964,S08,low
1778951061.1962838,KEY_PRESS,,,,,,,,,,n,0.0528,S08,low
1778951061.3105943,KEY_RELEASE,,,,,,,,,,n,0.1143,S08,low
1778951061.373552,KEY_PRESS,,,,,,,,,,g,0.063,S08,low
1778951061.4649122,KEY_RELEASE,,,,,,,,,,g,0.0914,S08,low
1778951061.5838325,KEY_PRESS,,,,,,,,,,Key.space,0.1189,S08,low
1778951061.6694925,KEY_RELEASE,,,,,,,,,,Key.space,0.0857,S08,low
1778951061.9208412,KEY_PRESS,,,,,,,,,,a,0.2513,S08,low
1778951062.0259073,KEY_PRESS,,,,,,,,,,n,0.1051,S08,low
1778951062.0267096,KEY_RELEASE,,,,,,,,,,a,0.0008,S08,low
1778951062.1127188,KEY_RELEASE,,,,,,,,,,n,0.086,S08,low
1778951062.1682768,KEY_PRESS,,,,,,,,,,d,0.0556,S08,low
1778951062.2712126,KEY_PRESS,,,,,,,,,,Key.space,0.1029,S08,low
1778951062.2720532,KEY_RELEASE,,,,,,,,,,d,0.0008,S08,low
1778951062.3530972,KEY_RELEASE,,,,,,,,,,Key.space,0.081,S08,low
1778951062.4343169,KEY_PRESS,,,,,,,,,,d,0.0812,S08,low
1778951062.509525,KEY_RELEASE,,,,,,,,,,d,0.0752,S08,low
1778951062.6908312,KEY_PRESS,,,,,,,,,,r,0.1813,S08,low
1778951062.8050165,KEY_RELEASE,,,,,,,,,,r,0.1142,S08,low
1778951062.9227703,KEY_PRESS,,,,,,,,,,e,0.1178,S08,low
1778951062.9831886,KEY_RELEASE,,,,,,,,,,e,0.0604,S08,low
1778951063.0871956,KEY_PRESS,,,,,,,,,,e,0.104,S08,low
1778951063.183818,KEY_RELEASE,,,,,,,,,,e,0.0966,S08,low
1778951063.231812,KEY_PRESS,,,,,,,,,,p,0.048,S08,low
1778951063.3638797,KEY_RELEASE,,,,,,,,,,p,0.1321,S08,low
1778951063.4473603,KEY_PRESS,,,,,,,,,,i,0.0835,S08,low
1778951063.5259674,KEY_RELEASE,,,,,,,,,,i,0.0786,S08,low
1778951063.5976336,KEY_PRESS,,,,,,,,,,n,0.0717,S08,low
1778951063.6834955,KEY_RELEASE,,,,,,,,,,n,0.0859,S08,low
1778951063.6838455,KEY_PRESS,,,,,,,,,,g,0.0003,S08,low
1778951063.7971702,KEY_RELEASE,,,,,,,,,,g,0.1133,S08,low
1778951063.9471042,KEY_PRESS,,,,,,,,,,Key.backspace,0.1499,S08,low
1778951064.0344977,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0874,S08,low
1778951064.1095548,KEY_PRESS,,,,,,,,,,Key.backspace,0.0751,S08,low
1778951064.179137,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0696,S08,low
1778951064.271851,KEY_PRESS,,,,,,,,,,Key.backspace,0.0927,S08,low
1778951064.3391936,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0673,S08,low
1778951064.416527,KEY_PRESS,,,,,,,,,,Key.backspace,0.0773,S08,low
1778951064.4860067,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0695,S08,low
1778951064.7898374,KEY_PRESS,,,,,,,,,,Key.backspace,0.3038,S08,low
1778951064.886125,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0963,S08,low
1778951065.7195249,KEY_PRESS,,,,,,,,,,a,0.8334,S08,low
1778951065.8342285,KEY_RELEASE,,,,,,,,,,a,0.1147,S08,low
1778951065.8746083,KEY_PRESS,,,,,,,,,,m,0.0404,S08,low
1778951065.9601843,KEY_RELEASE,,,,,,,,,,m,0.0856,S08,low
1778951065.9862487,KEY_PRESS,,,,,,,,,,i,0.0261,S08,low
1778951066.0647948,KEY_RELEASE,,,,,,,,,,i,0.0785,S08,low
1778951066.1024776,KEY_PRESS,,,,,,,,,,n,0.0377,S08,low
1778951066.1988688,KEY_RELEASE,,,,,,,,,,n,0.0964,S08,low
1778951066.2855644,KEY_PRESS,,,,,,,,,,g,0.0867,S08,low
1778951066.3903723,KEY_RELEASE,,,,,,,,,,g,0.1048,S08,low
1778951066.5538516,KEY_PRESS,,,,,,,,,,Key.space,0.1635,S08,low
1778951066.6857057,KEY_RELEASE,,,,,,,,,,Key.space,0.1319,S08,low
1778951066.8471928,KEY_PRESS,,,,,,,,,,a,0.1615,S08,low
1778951066.9630363,KEY_RELEASE,,,,,,,,,,a,0.1158,S08,low
1778951067.0636513,KEY_PRESS,,,,,,,,,,b,0.1006,S08,low
1778951067.1946442,KEY_PRESS,,,,,,,,,,o,0.131,S08,low
1778951067.1953578,KEY_RELEASE,,,,,,,,,,b,0.0007,S08,low
1778951067.2640004,KEY_PRESS,,,,,,,,,,u,0.0686,S08,low
1778951067.290504,KEY_RELEASE,,,,,,,,,,o,0.0265,S08,low
1778951067.3744526,KEY_RELEASE,,,,,,,,,,u,0.0839,S08,low
1778951067.375043,KEY_PRESS,,,,,,,,,,t,0.0006,S08,low
1778951067.4610012,KEY_RELEASE,,,,,,,,,,t,0.086,S08,low
1778951067.6112037,KEY_PRESS,,,,,,,,,,Key.space,0.1502,S08,low
1778951067.6914816,KEY_RELEASE,,,,,,,,,,Key.space,0.0803,S08,low
1778951067.8510375,KEY_PRESS,,,,,,,,,,a,0.1596,S08,low
1778951067.9653096,KEY_RELEASE,,,,,,,,,,a,0.1143,S08,low
1778951068.2232974,KEY_PRESS,,,,,,,,,,Key.space,0.258,S08,low
1778951068.3626676,KEY_RELEASE,,,,,,,,,,Key.space,0.1394,S08,low
1778951068.907595,KEY_PRESS,,,,,,,,,,b,0.5449,S08,low
1778951069.0053387,KEY_PRESS,,,,,,,,,,o,0.0977,S08,low
1778951069.0286503,KEY_RELEASE,,,,,,,,,,b,0.0233,S08,low
1778951069.1176093,KEY_RELEASE,,,,,,,,,,o,0.089,S08,low
1778951069.1665928,KEY_PRESS,,,,,,,,,,n,0.049,S08,low
1778951069.2897942,KEY_RELEASE,,,,,,,,,,n,0.1232,S08,low
1778951069.3669107,KEY_PRESS,,,,,,,,,,e,0.0771,S08,low
1778951069.4897714,KEY_RELEASE,,,,,,,,,,e,0.1229,S08,low
1778951069.7412834,KEY_PRESS,,,,,,,,,,Key.space,0.2515,S08,low
1778951069.8645382,KEY_RELEASE,,,,,,,,,,Key.space,0.1233,S08,low
1778951070.0607085,KEY_PRESS,,,,,,,,,,h,0.1962,S08,low
1778951070.1830418,KEY_PRESS,,,,,,,,,,i,0.1223,S08,low
1778951070.1836376,KEY_RELEASE,,,,,,,,,,h,0.0006,S08,low
1778951070.2799833,KEY_RELEASE,,,,,,,,,,i,0.0963,S08,low
1778951070.3728774,KEY_PRESS,,,,,,,,,,w,0.0929,S08,low
1778951070.4961169,KEY_RELEASE,,,,,,,,,,w,0.1232,S08,low
1778951070.7044544,KEY_PRESS,,,,,,,,,,Key.space,0.2083,S08,low
1778951070.7830327,KEY_RELEASE,,,,,,,,,,Key.space,0.0786,S08,low
1778951070.8861423,KEY_PRESS,,,,,,,,,,Key.backspace,0.1031,S08,low
1778951070.9557023,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0696,S08,low
1778951071.028062,KEY_PRESS,,,,,,,,,,Key.backspace,0.0724,S08,low
1778951071.1265922,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0985,S08,low
1778951071.1274893,KEY_PRESS,,,,,,,,,,s,0.0009,S08,low
1778951071.233276,KEY_PRESS,,,,,,,,,,Key.space,0.1058,S08,low
1778951071.234278,KEY_RELEASE,,,,,,,,,,s,0.001,S08,low
1778951071.3386176,KEY_RELEASE,,,,,,,,,,Key.space,0.1043,S08,low
1778951071.4756758,KEY_PRESS,,,,,,,,,,o,0.1371,S08,low
1778951071.548815,KEY_RELEASE,,,,,,,,,,o,0.0731,S08,low
1778951071.5739474,KEY_PRESS,,,,,,,,,,w,0.0251,S08,low
1778951071.6795764,KEY_RELEASE,,,,,,,,,,w,0.1056,S08,low
1778951071.7418566,KEY_PRESS,,,,,,,,,,n,0.0623,S08,low
1778951071.8386655,KEY_RELEASE,,,,,,,,,,n,0.0968,S08,low
1778951072.1424544,KEY_PRESS,,,,,,,,,,v,0.3038,S08,low
1778951072.2477257,KEY_RELEASE,,,,,,,,,,v,0.1053,S08,low
1778951072.6368525,KEY_PRESS,,,,,,,,,,Key.backspace,0.3891,S08,low
1778951072.7060509,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0692,S08,low
1778951072.90519,KEY_PRESS,,,,,,,,,,e,0.1991,S08,low
1778951073.0802011,KEY_PRESS,,,,,,,,,,r,0.175,S08,low
1778951073.081032,KEY_RELEASE,,,,,,,,,,e,0.0008,S08,low
1778951073.1946704,KEY_RELEASE,,,,,,,,,,r,0.1136,S08,low
1778951073.2617278,KEY_PRESS,,,,,,,,,,Key.space,0.0671,S08,low
1778951073.3758843,KEY_RELEASE,,,,,,,,,,Key.space,0.1142,S08,low
1778951073.623474,KEY_PRESS,,,,,,,,,,g,0.2476,S08,low
1778951073.666102,KEY_RELEASE,,,,,,,,,,g,0.0426,S08,low
1778951073.7235816,KEY_PRESS,,,,,,,,,,a,0.0575,S08,low
1778951073.8377862,KEY_RELEASE,,,,,,,,,,a,0.1142,S08,low
1778951073.9312942,KEY_PRESS,,,,,,,,,,v,0.0935,S08,low
1778951074.02746,KEY_RELEASE,,,,,,,,,,v,0.0962,S08,low
1778951074.1162384,KEY_PRESS,,,,,,,,,,e,0.0888,S08,low
1778951074.2122934,KEY_RELEASE,,,,,,,,,,e,0.0961,S08,low
1778951074.2757974,KEY_PRESS,,,,,,,,,,Key.space,0.0635,S08,low
1778951074.372213,KEY_RELEASE,,,,,,,,,,Key.space,0.0964,S08,low
1778951074.530369,KEY_PRESS,,,,,,,,,,h,0.1582,S08,low
1778951074.6181674,KEY_RELEASE,,,,,,,,,,h,0.0878,S08,low
1778951074.7208426,KEY_PRESS,,,,,,,,,,i,0.1027,S08,low
1778951074.870746,KEY_RELEASE,,,,,,,,,,i,0.1499,S08,low
1778951074.935296,KEY_PRESS,,,,,,,,,,m,0.0646,S08,low
1778951075.050314,KEY_RELEASE,,,,,,,,,,m,0.115,S08,low
1778951075.1594815,KEY_PRESS,,,,,,,,,,Key.space,0.1092,S08,low
1778951075.274233,KEY_RELEASE,,,,,,,,,,Key.space,0.1148,S08,low
1778951075.408969,KEY_PRESS,,,,,,,,,,y,0.1347,S08,low
1778951075.5053997,KEY_RELEASE,,,,,,,,,,y,0.0964,S08,low
1778951075.5823886,KEY_PRESS,,,,,,,,,,e,0.077,S08,low
1778951075.6875532,KEY_RELEASE,,,,,,,,,,e,0.1052,S08,low
1778951075.817875,KEY_PRESS,,,,,,,,,,s,0.1303,S08,low
1778951075.931494,KEY_RELEASE,,,,,,,,,,s,0.1136,S08,low
1778951076.591306,KEY_PRESS,,,,,,,,,,t,0.6598,S08,low
1778951076.723718,KEY_RELEASE,,,,,,,,,,t,0.1324,S08,low
1778951076.8358614,KEY_PRESS,,,,,,,,,,e,0.1121,S08,low
1778951076.9591687,KEY_RELEASE,,,,,,,,,,e,0.1233,S08,low
1778951076.9757452,KEY_PRESS,,,,,,,,,,r,0.0166,S08,low
1778951077.1346915,KEY_RELEASE,,,,,,,,,,r,0.1589,S08,low
1778951077.3172636,KEY_PRESS,,,,,,,,,,d,0.1826,S08,low
1778951077.430497,KEY_PRESS,,,,,,,,,,a,0.1132,S08,low
1778951077.4650085,KEY_RELEASE,,,,,,,,,,d,0.0345,S08,low
1778951077.5498786,KEY_PRESS,,,,,,,,,,y,0.0849,S08,low
1778951077.5507653,KEY_RELEASE,,,,,,,,,,a,0.0009,S08,low
