timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778351367.8301678,KEY_RELEASE,,,,,,,,,,s,0.1053,S02,low
1778351367.8477905,KEY_PRESS,,,,,,,,,,e,0.0176,S02,low
1778351367.9614697,KEY_RELEASE,,,,,,,,,,e,0.1137,S02,low
1778351368.0306568,KEY_PRESS,,,,,,,,,,Key.space,0.0692,S02,low
1778351368.1267776,KEY_RELEASE,,,,,,,,,,Key.space,0.0961,S02,low
1778351368.1967583,KEY_PRESS,,,,,,,,,,t,0.07,S02,low
1778351368.2841897,KEY_RELEASE,,,,,,,,,,t,0.0874,S02,low
1778351368.3194702,KEY_PRESS,,,,,,,,,,e,0.0353,S02,low
1778351368.45163,KEY_RELEASE,,,,,,,,,,e,0.1322,S02,low
1778351368.6293993,KEY_PRESS,,,,,,,,,,c,0.1778,S02,low
1778351368.7604685,KEY_PRESS,,,,,,,,,,h,0.1311,S02,low
1778351368.7619402,KEY_RELEASE,,,,,,,,,,c,0.0015,S02,low
1778351368.8395085,KEY_RELEASE,,,,,,,,,,h,0.0776,S02,low
1778351369.1182156,KEY_PRESS,,,,,,,,,,n,0.2787,S02,low
1778351369.2146146,KEY_RELEASE,,,,,,,,,,n,0.0964,S02,low
1778351369.2398593,KEY_PRESS,,,,,,,,,,o,0.0252,S02,low
1778351369.3092067,KEY_RELEASE,,,,,,,,,,o,0.0693,S02,low
1778351369.5344238,KEY_PRESS,,,,,,,,,,l,0.2252,S02,low
1778351369.61281,KEY_RELEASE,,,,,,,,,,l,0.0784,S02,low
1778351369.7137234,KEY_PRESS,,,,,,,,,,o,0.1009,S02,low
1778351369.819433,KEY_RELEASE,,,,,,,,,,o,0.1057,S02,low
1778351369.9621983,KEY_PRESS,,,,,,,,,,g,0.1428,S02,low
1778351370.0430005,KEY_RELEASE,,,,,,,,,,g,0.0808,S02,low
1778351370.0591302,KEY_PRESS,,,,,,,,,,y,0.0161,S02,low
1778351370.137866,KEY_RELEASE,,,,,,,,,,y,0.0787,S02,low
1778351373.765723,KEY_PRESS,,,,,,,,,,Key.space,3.6279,S02,low
1778351373.8605733,KEY_RELEASE,,,,,,,,,,Key.space,0.0949,S02,low
1778351374.3916392,MOUSE_MOVE,1324,1066,,,,,,,,,,S02,low
1778351374.3993897,MOUSE_MOVE,1316,1078,-8,12,1860.81,,,,,,,S02,low
1778351374.4064283,MOUSE_MOVE,1309,1092,-7,14,2223.81,,,,,,,S02,low
1778351374.4144802,MOUSE_MOVE,1302,1094,-7,2,904.15,,,,,,,S02,low
1778351374.4212494,MOUSE_MOVE,1296,1095,-6,1,898.6,,,,,,,S02,low
1778351374.4285073,MOUSE_MOVE,1291,1096,-5,1,702.54,,,,,,,S02,low
1778351374.4360566,MOUSE_MOVE,1284,1100,-7,4,1067.95,,,,,,,S02,low
1778351374.4433692,MOUSE_MOVE,1280,1094,-4,-6,986.13,,,,,,,S02,low
1778351374.4509773,MOUSE_MOVE,1276,1096,-4,2,587.81,,,,,,,S02,low
1778351374.4582996,MOUSE_MOVE,1272,1096,-4,0,546.28,,,,,,,S02,low
1778351374.465685,MOUSE_MOVE,1267,1096,-5,0,677.02,,,,,,,S02,low
1778351374.4731126,MOUSE_MOVE,1265,1096,-2,0,269.26,,,,,,,S02,low
1778351374.4803672,MOUSE_MOVE,1262,1094,-3,-2,497.0,,,,,,,S02,low
1778351374.4887238,MOUSE_MOVE,1259,1091,-3,-3,507.7,,,,,,,S02,low
1778351374.4958186,MOUSE_MOVE,1258,1090,-1,-1,199.33,,,,,,,S02,low
1778351374.502776,MOUSE_MOVE,1256,1085,-2,-5,774.03,,,,,,,S02,low
1778351374.5107298,MOUSE_MOVE,1256,1086,0,1,125.72,,,,,,,S02,low
1778351374.5177972,MOUSE_MOVE,1255,1083,-1,-3,447.44,,,,,,,S02,low
1778351374.5251029,MOUSE_MOVE,1254,1083,-1,0,136.88,,,,,,,S02,low
1778351374.5322585,MOUSE_MOVE,1254,1082,0,-1,139.75,,,,,,,S02,low
1778351374.5400045,MOUSE_MOVE,1253,1083,-1,1,182.57,,,,,,,S02,low
1778351374.5472195,MOUSE_MOVE,1252,1082,-1,-1,196.01,,,,,,,S02,low
1778351374.5545828,MOUSE_MOVE,1251,1084,-1,2,303.68,,,,,,,S02,low
1778351374.5621183,MOUSE_MOVE,1250,1082,-1,-2,296.74,,,,,,,S02,low
1778351374.5694008,MOUSE_MOVE,1249,1082,-1,0,137.32,,,,,,,S02,low
1778351374.5769427,MOUSE_MOVE,1246,1081,-3,-1,419.29,,,,,,,S02,low
1778351374.5842774,MOUSE_MOVE,1245,1082,-1,1,192.81,,,,,,,S02,low
1778351374.5918114,MOUSE_MOVE,1241,1082,-4,0,530.92,,,,,,,S02,low
1778351374.5990973,MOUSE_MOVE,1238,1084,-3,2,494.87,,,,,,,S02,low
1778351374.6064947,MOUSE_MOVE,1231,1086,-7,2,984.14,,,,,,,S02,low
1778351374.6141348,MOUSE_MOVE,1224,1089,-7,3,996.81,,,,,,,S02,low
1778351374.6215584,MOUSE_MOVE,1211,1088,-13,-1,1756.34,,,,,,,S02,low
1778351374.628846,MOUSE_MOVE,1194,1093,-17,5,2431.57,,,,,,,S02,low
1778351374.6363804,MOUSE_MOVE,1179,1093,-15,0,1990.84,,,,,,,S02,low
1778351374.64468,MOUSE_MOVE,1166,1089,-13,-4,1638.81,,,,,,,S02,low
1778351374.6509528,MOUSE_MOVE,1147,1093,-19,4,3095.35,,,,,,,S02,low
1778351374.6584628,MOUSE_MOVE,1127,1091,-20,-2,2676.42,,,,,,,S02,low
1778351374.6659539,MOUSE_MOVE,1112,1086,-15,-5,2110.69,,,,,,,S02,low
1778351374.6732676,MOUSE_MOVE,1098,1084,-14,-2,1933.64,,,,,,,S02,low
1778351374.6806178,MOUSE_MOVE,1086,1083,-12,-1,1638.27,,,,,,,S02,low
1778351374.6879704,MOUSE_MOVE,1074,1081,-12,-2,1654.59,,,,,,,S02,low
1778351374.6955738,MOUSE_MOVE,1067,1079,-7,-2,957.48,,,,,,,S02,low
1778351374.7028244,MOUSE_MOVE,1057,1078,-10,-1,1386.09,,,,,,,S02,low
1778351374.7104769,MOUSE_MOVE,1051,1075,-6,-3,876.6,,,,,,,S02,low
1778351374.7177656,MOUSE_MOVE,1042,1070,-9,-5,1412.55,,,,,,,S02,low
1778351374.725219,MOUSE_MOVE,1031,1063,-11,-7,1749.31,,,,,,,S02,low
1778351374.734543,MOUSE_MOVE,1022,1054,-9,-9,1365.06,,,,,,,S02,low
1778351374.7400165,MOUSE_MOVE,1013,1046,-9,-8,2200.03,,,,,,,S02,low
1778351374.7474556,MOUSE_MOVE,1003,1035,-10,-11,1998.36,,,,,,,S02,low
1778351374.754733,MOUSE_MOVE,995,1024,-8,-11,1868.98,,,,,,,S02,low
1778351374.7621806,MOUSE_MOVE,984,1013,-11,-11,2088.81,,,,,,,S02,low
1778351374.7696333,MOUSE_MOVE,977,1001,-7,-12,1864.08,,,,,,,S02,low
1778351374.77713,MOUSE_MOVE,970,990,-7,-11,1739.24,,,,,,,S02,low
1778351374.7845228,MOUSE_MOVE,966,984,-4,-6,975.41,,,,,,,S02,low
1778351374.7917192,MOUSE_MOVE,963,975,-3,-9,1318.27,,,,,,,S02,low
1778351374.7996957,MOUSE_MOVE,960,969,-3,-6,840.99,,,,,,,S02,low
1778351374.8066912,MOUSE_MOVE,957,965,-3,-4,714.75,,,,,,,S02,low
1778351374.814417,MOUSE_MOVE,957,961,0,-4,517.75,,,,,,,S02,low
1778351374.822821,MOUSE_MOVE,957,960,0,-1,118.99,,,,,,,S02,low
1778351374.8298483,MOUSE_MOVE,956,959,-1,-1,201.24,,,,,,,S02,low
1778351374.8364093,MOUSE_MOVE,956,956,0,-3,457.24,,,,,,,S02,low
1778351374.8516002,MOUSE_MOVE,956,956,0,0,0.0,,,,,,,S02,low
1778351374.866101,MOUSE_MOVE,956,955,0,-1,68.96,,,,,,,S02,low
1778351374.8737655,MOUSE_MOVE,956,954,0,-1,130.47,,,,,,,S02,low
1778351374.8808734,MOUSE_MOVE,956,951,0,-3,422.06,,,,,,,S02,low
1778351374.8881986,MOUSE_MOVE,956,946,0,-5,682.58,,,,,,,S02,low
1778351374.8967197,MOUSE_MOVE,956,941,0,-5,586.78,,,,,,,S02,low
1778351374.903162,MOUSE_MOVE,956,932,0,-9,1397.01,,,,,,,S02,low
1778351374.9104366,MOUSE_MOVE,957,924,1,-8,1108.27,,,,,,,S02,low
1778351374.9194527,MOUSE_MOVE,960,913,3,-11,1264.61,,,,,,,S02,low
1778351374.9254484,MOUSE_MOVE,961,901,1,-12,2008.35,,,,,,,S02,low
1778351374.9328504,MOUSE_MOVE,966,889,5,-12,1756.3,,,,,,,S02,low
1778351374.9402184,MOUSE_MOVE,969,877,3,-12,1678.77,,,,,,,S02,low
1778351374.9485831,MOUSE_MOVE,973,865,4,-12,1512.21,,,,,,,S02,low
1778351374.9558432,MOUSE_MOVE,976,855,3,-10,1438.04,,,,,,,S02,low
1778351374.962541,MOUSE_MOVE,979,849,3,-6,1001.54,,,,,,,S02,low
1778351374.9700458,MOUSE_MOVE,980,845,1,-4,549.4,,,,,,,S02,low
1778351374.9773266,MOUSE_MOVE,981,842,1,-3,434.33,,,,,,,S02,low
1778351374.9847846,MOUSE_MOVE,981,841,0,-1,134.08,,,,,,,S02,low
1778351374.992195,MOUSE_MOVE,982,840,1,-1,190.84,,,,,,,S02,low
1778351375.010133,MOUSE_MOVE,982,839,0,-1,55.75,,,,,,,S02,low
1778351375.0217957,MOUSE_MOVE,983,839,1,0,85.74,,,,,,,S02,low
1778351375.0290468,MOUSE_MOVE,984,835,1,-4,568.62,,,,,,,S02,low
1778351375.0366802,MOUSE_MOVE,988,833,4,-2,585.86,,,,,,,S02,low
1778351375.0439591,MOUSE_MOVE,994,828,6,-5,1073.0,,,,,,,S02,low
1778351375.0513604,MOUSE_MOVE,1002,822,8,-6,1351.13,,,,,,,S02,low
1778351375.0588822,MOUSE_MOVE,1008,818,6,-4,958.69,,,,,,,S02,low
1778351375.0662718,MOUSE_MOVE,1015,815,7,-3,1030.61,,,,,,,S02,low
1778351375.0736117,MOUSE_MOVE,1021,812,6,-3,913.93,,,,,,,S02,low
1778351375.0812428,MOUSE_MOVE,1027,809,6,-3,879.07,,,,,,,S02,low
1778351375.0883448,MOUSE_MOVE,1031,807,4,-2,629.7,,,,,,,S02,low
1778351375.0957005,MOUSE_MOVE,1034,805,3,-2,490.17,,,,,,,S02,low
1778351375.1106796,MOUSE_MOVE,1042,802,8,-3,570.39,,,,,,,S02,low
1778351375.1179736,MOUSE_MOVE,1044,801,2,-1,306.57,,,,,,,S02,low
1778351375.1329138,MOUSE_MOVE,1051,797,7,-4,539.63,,,,,,,S02,low
1778351375.1477222,MOUSE_MOVE,1058,794,7,-3,514.29,,,,,,,S02,low
1778351375.1552908,MOUSE_MOVE,1061,793,3,-1,417.82,,,,,,,S02,low
1778351375.1626563,MOUSE_MOVE,1064,792,3,-1,429.34,,,,,,,S02,low
1778351375.1700504,MOUSE_MOVE,1066,792,2,0,270.49,,,,,,,S02,low
1778351375.1773467,MOUSE_MOVE,1067,791,1,-1,193.83,,,,,,,S02,low
1778351375.1850002,MOUSE_MOVE,1068,790,1,-1,184.78,,,,,,,S02,low
1778351375.192185,MOUSE_MOVE,1069,790,1,0,139.18,,,,,,,S02,low
1778351375.199484,MOUSE_MOVE,1071,789,2,-1,306.34,,,,,,,S02,low
1778351375.2071984,MOUSE_MOVE,1072,789,1,0,129.63,,,,,,,S02,low
1778351378.9215627,KEY_PRESS,,,,,,,,,,Key.backspace,5.061,S02,low
1778351379.0002444,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0787,S02,low
1778351379.3659596,KEY_PRESS,,,,,,,,,,.,0.3657,S02,low
1778351379.4448738,KEY_RELEASE,,,,,,,,,,.,0.0789,S02,low
1778351379.6983159,KEY_PRESS,,,,,,,,,,Key.space,0.2534,S02,low
1778351379.785763,KEY_RELEASE,,,,,,,,,,Key.space,0.0874,S02,low
1778351380.0462925,KEY_PRESS,,,,,,,,,,Key.shift,0.2605,S02,low
1778351380.2449505,KEY_PRESS,,,,,,,,,,T,0.1987,S02,low
1778351380.3231595,KEY_RELEASE,,,,,,,,,,T,0.0782,S02,low
1778351380.3536396,KEY_RELEASE,,,,,,,,,,Key.shift,0.0305,S02,low
1778351382.260473,KEY_PRESS,,,,,,,,,,y,1.9068,S02,low
1778351382.3387132,KEY_RELEASE,,,,,,,,,,y,0.0782,S02,low
1778351382.958237,KEY_PRESS,,,,,,,,,,p,0.6195,S02,low
1778351383.083622,KEY_RELEASE,,,,,,,,,,p,0.1254,S02,low
1778351383.202887,KEY_PRESS,,,,,,,,,,e,0.1193,S02,low
1778351383.3169181,KEY_RELEASE,,,,,,,,,,e,0.114,S02,low
1778351383.493973,KEY_PRESS,,,,,,,,,,Key.space,0.1771,S02,low
1778351383.5999646,KEY_RELEASE,,,,,,,,,,Key.space,0.106,S02,low
1778351383.884739,KEY_PRESS,,,,,,,,,,t,0.2848,S02,low
1778351383.979402,KEY_PRESS,,,,,,,,,,h,0.0947,S02,low
1778351383.9799402,KEY_RELEASE,,,,,,,,,,t,0.0005,S02,low
1778351384.0492446,KEY_RELEASE,,,,,,,,,,h,0.0693,S02,low
1778351384.1046014,KEY_PRESS,,,,,,,,,,u,0.0554,S02,low
1778351384.1475112,KEY_RELEASE,,,,,,,,,,u,0.0429,S02,low
1778351384.2528827,KEY_PRESS,,,,,,,,,,s,0.1054,S02,low
1778351384.3582785,KEY_RELEASE,,,,,,,,,,s,0.1054,S02,low
1778351384.5964892,KEY_PRESS,,,,,,,,,,Key.backspace,0.2382,S02,low
1778351384.6750946,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0786,S02,low
1778351384.7329903,KEY_PRESS,,,,,,,,,,Key.backspace,0.0579,S02,low
1778351384.811036,KEY_RELEASE,,,,,,,,,,Key.backspace,0.078,S02,low
1778351384.8849728,KEY_PRESS,,,,,,,,,,i,0.0739,S02,low
1778351384.990063,KEY_RELEASE,,,,,,,,,,i,0.1051,S02,low
1778351385.0132542,KEY_PRESS,,,,,,,,,,s,0.0232,S02,low
1778351385.118282,KEY_RELEASE,,,,,,,,,,s,0.105,S02,low
1778351385.1458118,KEY_PRESS,,,,,,,,,,Key.space,0.0275,S02,low
1778351385.2333386,KEY_RELEASE,,,,,,,,,,Key.space,0.0875,S02,low
1778351385.2631013,KEY_PRESS,,,,,,,,,,p,0.0298,S02,low
1778351385.3720157,KEY_RELEASE,,,,,,,,,,p,0.1089,S02,low
1778351385.3731532,KEY_PRESS,,,,,,,,,,a,0.0011,S02,low
1778351385.4711666,KEY_RELEASE,,,,,,,,,,a,0.098,S02,low
1778351385.731803,KEY_PRESS,,,,,,,,,,s,0.2606,S02,low
1778351385.8108182,KEY_RELEASE,,,,,,,,,,s,0.079,S02,low
1778351386.1580882,KEY_PRESS,,,,,,,,,,s,0.3473,S02,low
1778351386.2545786,KEY_RELEASE,,,,,,,,,,s,0.0965,S02,low
1778351386.3963559,KEY_PRESS,,,,,,,,,,s,0.1418,S02,low
1778351386.438848,KEY_RELEASE,,,,,,,,,,s,0.0425,S02,low
1778351386.8080683,KEY_PRESS,,,,,,,,,,Key.backspace,0.3692,S02,low
1778351386.9259098,KEY_RELEASE,,,,,,,,,,Key.backspace,0.1178,S02,low
1778351386.926908,KEY_PRESS,,,,,,,,,,a,0.001,S02,low
1778351387.0311623,KEY_RELEASE,,,,,,,,,,a,0.1043,S02,low
1778351387.121273,KEY_PRESS,,,,,,,,,,g,0.0901,S02,low
1778351387.2269032,KEY_RELEASE,,,,,,,,,,g,0.1056,S02,low
1778351387.3070457,KEY_PRESS,,,,,,,,,,e,0.0801,S02,low
1778351387.4123626,KEY_RELEASE,,,,,,,,,,e,0.1053,S02,low
1778351388.6396687,KEY_PRESS,,,,,,,,,,Key.space,1.2273,S02,low
1778351388.7420802,KEY_RELEASE,,,,,,,,,,Key.space,0.1024,S02,low
1778351388.816145,KEY_PRESS,,,,,,,,,,i,0.0741,S02,low
1778351388.9035745,KEY_RELEASE,,,,,,,,,,i,0.0874,S02,low
1778351388.9583817,KEY_PRESS,,,,,,,,,,n,0.0548,S02,low
1778351389.063529,KEY_RELEASE,,,,,,,,,,n,0.1051,S02,low
1778351389.0834124,KEY_PRESS,,,,,,,,,,Key.space,0.0199,S02,low
1778351389.1796925,KEY_RELEASE,,,,,,,,,,Key.space,0.0963,S02,low
1778351389.2591975,KEY_PRESS,,,,,,,,,,t,0.0795,S02,low
1778351389.3452966,KEY_PRESS,,,,,,,,,,h,0.0861,S02,low
1778351389.345754,KEY_RELEASE,,,,,,,,,,t,0.0005,S02,low
1778351389.4302628,KEY_RELEASE,,,,,,,,,,h,0.0845,S02,low
1778351389.4309874,KEY_PRESS,,,,,,,,,,e,0.0007,S02,low
1778351389.550195,KEY_PRESS,,,,,,,,,,Key.space,0.1192,S02,low
1778351389.551171,KEY_RELEASE,,,,,,,,,,e,0.001,S02,low
1778351389.6228333,KEY_RELEASE,,,,,,,,,,Key.space,0.0717,S02,low
1778351389.6547668,KEY_PRESS,,,,,,,,,,t,0.0319,S02,low
1778351389.7742007,KEY_RELEASE,,,,,,,,,,t,0.1194,S02,low
1778351389.77504,KEY_PRESS,,,,,,,,,,e,0.0008,S02,low
1778351389.879478,KEY_RELEASE,,,,,,,,,,e,0.1044,S02,low
1778351390.1968582,KEY_PRESS,,,,,,,,,,x,0.3174,S02,low
1778351390.3203747,KEY_RELEASE,,,,,,,,,,x,0.1235,S02,low
1778351390.4410517,KEY_PRESS,,,,,,,,,,t,0.1207,S02,low
1778351390.51976,KEY_RELEASE,,,,,,,,,,t,0.0787,S02,low
1778351390.5643103,KEY_PRESS,,,,,,,,,,Key.space,0.0446,S02,low
1778351390.6427252,KEY_RELEASE,,,,,,,,,,Key.space,0.0784,S02,low
1778351390.6808796,KEY_PRESS,,,,,,,,,,e,0.0382,S02,low
1778351390.7773314,KEY_RELEASE,,,,,,,,,,e,0.0965,S02,low
1778351390.9022965,KEY_PRESS,,,,,,,,,,d,0.125,S02,low
1778351390.9557457,KEY_PRESS,,,,,,,,,,i,0.0534,S02,low
1778351390.988171,KEY_RELEASE,,,,,,,,,,d,0.0324,S02,low
1778351391.0323682,KEY_RELEASE,,,,,,,,,,i,0.0442,S02,low
1778351391.7315688,KEY_PRESS,,,,,,,,,,t,0.6992,S02,low
1778351391.8368492,KEY_RELEASE,,,,,,,,,,t,0.1053,S02,low
1778351391.8965285,KEY_PRESS,,,,,,,,,,o,0.0597,S02,low
1778351392.0019114,KEY_RELEASE,,,,,,,,,,o,0.1054,S02,low
1778351392.0285695,KEY_PRESS,,,,,,,,,,r,0.0267,S02,low
1778351392.1251328,KEY_RELEASE,,,,,,,,,,r,0.0966,S02,low
1778351393.151363,KEY_PRESS,,,,,,,,,,Key.space,1.0262,S02,low
1778351393.2547817,KEY_RELEASE,,,,,,,,,,Key.space,0.1034,S02,low
1778351393.2557404,KEY_PRESS,,,,,,,,,,a,0.001,S02,low
1778351393.3587344,KEY_RELEASE,,,,,,,,,,a,0.103,S02,low
1778351393.4429636,KEY_PRESS,,,,,,,,,,s,0.0842,S02,low
1778351393.53959,KEY_RELEASE,,,,,,,,,,s,0.0966,S02,low
1778351393.5654314,KEY_PRESS,,,,,,,,,,Key.space,0.0258,S02,low
1778351393.6528397,KEY_RELEASE,,,,,,,,,,Key.space,0.0874,S02,low
1778351393.6740215,KEY_PRESS,,,,,,,,,,a,0.0212,S02,low
1778351393.778999,KEY_RELEASE,,,,,,,,,,a,0.105,S02,low
1778351393.9333742,KEY_PRESS,,,,,,,,,,c,0.1544,S02,low
1778351393.9672303,KEY_RELEASE,,,,,,,,,,c,0.0339,S02,low
1778351394.0846543,KEY_PRESS,,,,,,,,,,c,0.1174,S02,low
1778351394.171713,KEY_RELEASE,,,,,,,,,,c,0.0871,S02,low
1778351394.2210972,KEY_PRESS,,,,,,,,,,u,0.0494,S02,low
1778351394.3157852,KEY_RELEASE,,,,,,,,,,u,0.0947,S02,low
1778351394.375803,KEY_PRESS,,,,,,,,,,r,0.06,S02,low
1778351394.4896374,KEY_RELEASE,,,,,,,,,,r,0.1138,S02,low
1778351394.6440318,KEY_PRESS,,,,,,,,,,a,0.1544,S02,low
1778351394.8025806,KEY_RELEASE,,,,,,,,,,a,0.1585,S02,low
1778351396.2954202,KEY_PRESS,,,,,,,,,,t,1.4928,S02,low
1778351396.3917658,KEY_RELEASE,,,,,,,,,,t,0.0963,S02,low
1778351396.4319053,KEY_PRESS,,,,,,,,,,e,0.0401,S02,low
1778351396.5369143,KEY_RELEASE,,,,,,,,,,e,0.105,S02,low
1778351396.9452627,KEY_PRESS,,,,,,,,,,l,0.4083,S02,low
1778351397.059594,KEY_RELEASE,,,,,,,,,,l,0.1143,S02,low
1778351397.3684325,KEY_PRESS,,,,,,,,,,y,0.3088,S02,low
1778351397.420469,KEY_RELEASE,,,,,,,,,,y,0.052,S02,low
1778351397.5706716,KEY_PRESS,,,,,,,,,,Key.space,0.1502,S02,low
1778351397.6671596,KEY_RELEASE,,,,,,,,,,Key.space,0.0965,S02,low
1778351397.7561474,KEY_PRESS,,,,,,,,,,a,0.089,S02,low
1778351397.8524797,KEY_RELEASE,,,,,,,,,,a,0.0963,S02,low
1778351397.9548957,KEY_PRESS,,,,,,,,,,s,0.1024,S02,low
1778351398.0692103,KEY_RELEASE,,,,,,,,,,s,0.1143,S02,low
1778351398.0945444,KEY_PRESS,,,,,,,,,,Key.space,0.0253,S02,low
1778351398.182788,KEY_RELEASE,,,,,,,,,,Key.space,0.0882,S02,low
1778351398.251051,KEY_PRESS,,,,,,,,,,p,0.0683,S02,low
1778351398.337888,KEY_RELEASE,,,,,,,,,,p,0.0868,S02,low
1778351398.429166,KEY_PRESS,,,,,,,,,,o,0.0913,S02,low
1778351398.5077522,KEY_RELEASE,,,,,,,,,,o,0.0786,S02,low
1778351399.3623855,KEY_PRESS,,,,,,,,,,Key.backspace,0.8546,S02,low
1778351399.4469023,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0845,S02,low
1778351399.5430381,KEY_PRESS,,,,,,,,,,Key.backspace,0.0961,S02,low
1778351399.6305392,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0875,S02,low
1778351399.7119706,KEY_PRESS,,,,,,,,,,y,0.0814,S02,low
1778351399.8084478,KEY_RELEASE,,,,,,,,,,y,0.0965,S02,low
1778351399.8360558,KEY_PRESS,,,,,,,,,,o,0.0276,S02,low
1778351399.9133372,KEY_PRESS,,,,,,,,,,u,0.0773,S02,low
1778351399.9484413,KEY_RELEASE,,,,,,,,,,o,0.0351,S02,low
1778351400.0263586,KEY_RELEASE,,,,,,,,,,u,0.0779,S02,low
1778351400.1390429,KEY_PRESS,,,,,,,,,,Key.space,0.1127,S02,low
1778351400.2256896,KEY_RELEASE,,,,,,,,,,Key.space,0.0866,S02,low
1778351400.3154275,KEY_PRESS,,,,,,,,,,c,0.0897,S02,low
1778351400.4285471,KEY_PRESS,,,,,,,,,,a,0.1131,S02,low
1778351400.4625325,KEY_PRESS,,,,,,,,,,n,0.034,S02,low
1778351400.4638095,KEY_RELEASE,,,,,,,,,,c,0.0013,S02,low
1778351400.5495288,KEY_RELEASE,,,,,,,,,,n,0.0857,S02,low
1778351400.5813637,KEY_RELEASE,,,,,,,,,,a,0.0318,S02,low
1778351401.263361,KEY_PRESS,,,,,,,,,,.,0.682,S02,low
1778351401.3954694,KEY_RELEASE,,,,,,,,,,.,0.1321,S02,low
