timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778952481.9541247,KEY_PRESS,,,,,,,,,,d,0.0003,S88,high
1778952482.0466537,KEY_PRESS,,,,,,,,,,f,0.0925,S88,high
1778952482.04711,KEY_RELEASE,,,,,,,,,,d,0.0005,S88,high
1778952482.0902317,KEY_RELEASE,,,,,,,,,,u,0.0431,S88,high
1778952482.181042,KEY_PRESS,,,,,,,,,,Key.space,0.0908,S88,high
1778952482.1817956,KEY_RELEASE,,,,,,,,,,f,0.0008,S88,high
1778952482.1822913,KEY_PRESS,,,,,,,,,,a,0.0005,S88,high
1778952482.242142,KEY_RELEASE,,,,,,,,,,a,0.0599,S88,high
1778952482.270822,KEY_RELEASE,,,,,,,,,,Key.space,0.0287,S88,high
1778952482.4202003,KEY_PRESS,,,,,,,,,,l,0.1494,S88,high
1778952482.5166435,KEY_PRESS,,,,,,,,,,k,0.0964,S88,high
1778952482.602785,KEY_RELEASE,,,,,,,,,,l,0.0861,S88,high
1778952482.603623,KEY_PRESS,,,,,,,,,,d,0.0008,S88,high
1778952482.667259,KEY_RELEASE,,,,,,,,,,k,0.0636,S88,high
1778952482.6678407,KEY_PRESS,,,,,,,,,,u,0.0006,S88,high
1778952482.6685944,KEY_PRESS,,,,,,,,,,f,0.0008,S88,high
1778952482.72543,KEY_RELEASE,,,,,,,,,,d,0.0568,S88,high
1778952482.7261772,KEY_PRESS,,,,,,,,,,a,0.0007,S88,high
1778952482.7854455,KEY_RELEASE,,,,,,,,,,u,0.0593,S88,high
1778952482.7860491,KEY_RELEASE,,,,,,,,,,f,0.0006,S88,high
1778952482.8419433,KEY_PRESS,,,,,,,,,,Key.space,0.0559,S88,high
1778952482.8427591,KEY_RELEASE,,,,,,,,,,a,0.0008,S88,high
1778952482.9606476,KEY_RELEASE,,,,,,,,,,Key.space,0.1179,S88,high
1778952483.095896,KEY_PRESS,,,,,,,,,,l,0.1352,S88,high
1778952483.1654701,KEY_PRESS,,,,,,,,,,k,0.0696,S88,high
1778952483.271708,KEY_RELEASE,,,,,,,,,,l,0.1062,S88,high
1778952483.335705,KEY_RELEASE,,,,,,,,,,k,0.064,S88,high
1778952483.336242,KEY_PRESS,,,,,,,,,,u,0.0005,S88,high
1778952483.3366618,KEY_PRESS,,,,,,,,,,d,0.0004,S88,high
1778952483.415789,KEY_PRESS,,,,,,,,,,f,0.0791,S88,high
1778952483.4472444,KEY_RELEASE,,,,,,,,,,u,0.0315,S88,high
1778952483.4477537,KEY_RELEASE,,,,,,,,,,d,0.0005,S88,high
1778952483.5616336,KEY_PRESS,,,,,,,,,,Key.space,0.1139,S88,high
1778952483.5623698,KEY_RELEASE,,,,,,,,,,f,0.0007,S88,high
1778952483.6762798,KEY_RELEASE,,,,,,,,,,Key.space,0.1139,S88,high
1778952483.793751,KEY_PRESS,,,,,,,,,,l,0.1175,S88,high
1778952483.8629916,KEY_PRESS,,,,,,,,,,k,0.0692,S88,high
1778952483.92283,KEY_PRESS,,,,,,,,,,d,0.0598,S88,high
1778952483.9674335,KEY_RELEASE,,,,,,,,,,l,0.0446,S88,high
1778952484.0387163,KEY_RELEASE,,,,,,,,,,k,0.0713,S88,high
1778952484.0393252,KEY_PRESS,,,,,,,,,,u,0.0006,S88,high
1778952484.0400555,KEY_PRESS,,,,,,,,,,f,0.0007,S88,high
1778952484.0408127,KEY_RELEASE,,,,,,,,,,d,0.0008,S88,high
1778952484.1502354,KEY_RELEASE,,,,,,,,,,u,0.1094,S88,high
1778952484.1507466,KEY_RELEASE,,,,,,,,,,f,0.0005,S88,high
1778952484.1511414,KEY_PRESS,,,,,,,,,,a,0.0004,S88,high
1778952484.1855562,KEY_PRESS,,,,,,,,,,Key.space,0.0344,S88,high
1778952484.2340138,KEY_RELEASE,,,,,,,,,,a,0.0485,S88,high
1778952484.289358,KEY_RELEASE,,,,,,,,,,Key.space,0.0553,S88,high
1778952484.4139562,KEY_PRESS,,,,,,,,,,l,0.1246,S88,high
1778952484.4740393,KEY_PRESS,,,,,,,,,,k,0.0601,S88,high
1778952484.5065825,KEY_PRESS,,,,,,,,,,d,0.0325,S88,high
1778952484.56747,KEY_RELEASE,,,,,,,,,,l,0.0609,S88,high
1778952484.568294,KEY_PRESS,,,,,,,,,,f,0.0008,S88,high
1778952484.5917668,KEY_RELEASE,,,,,,,,,,k,0.0235,S88,high
1778952484.615227,KEY_RELEASE,,,,,,,,,,d,0.0235,S88,high
1778952484.6643293,KEY_PRESS,,,,,,,,,,u,0.0491,S88,high
1778952484.6647296,KEY_PRESS,,,,,,,,,,a,0.0004,S88,high
1778952484.6915333,KEY_RELEASE,,,,,,,,,,f,0.0268,S88,high
1778952484.7858415,KEY_RELEASE,,,,,,,,,,a,0.0943,S88,high
1778952484.812514,KEY_PRESS,,,,,,,,,,Key.space,0.0267,S88,high
1778952484.8133173,KEY_RELEASE,,,,,,,,,,u,0.0008,S88,high
1778952484.9631538,KEY_RELEASE,,,,,,,,,,Key.space,0.1498,S88,high
1778952485.0453985,KEY_PRESS,,,,,,,,,,l,0.0822,S88,high
1778952485.1056454,KEY_PRESS,,,,,,,,,,k,0.0602,S88,high
1778952485.253527,KEY_RELEASE,,,,,,,,,,l,0.1479,S88,high
1778952485.2539196,KEY_PRESS,,,,,,,,,,f,0.0004,S88,high
1778952485.2791295,KEY_RELEASE,,,,,,,,,,k,0.0252,S88,high
1778952485.372953,KEY_RELEASE,,,,,,,,,,f,0.0938,S88,high
1778952485.373457,KEY_PRESS,,,,,,,,,,a,0.0005,S88,high
1778952485.469057,KEY_PRESS,,,,,,,,,,o,0.0956,S88,high
1778952485.4698877,KEY_PRESS,,,,,,,,,,i,0.0008,S88,high
1778952485.4999616,KEY_RELEASE,,,,,,,,,,a,0.0301,S88,high
1778952485.5604324,KEY_RELEASE,,,,,,,,,,o,0.0605,S88,high
1778952485.5610037,KEY_PRESS,,,,,,,,,,f,0.0006,S88,high
1778952485.5843742,KEY_RELEASE,,,,,,,,,,i,0.0234,S88,high
1778952485.5850775,KEY_PRESS,,,,,,,,,,u,0.0007,S88,high
1778952485.6611195,KEY_RELEASE,,,,,,,,,,u,0.076,S88,high
1778952485.6616855,KEY_RELEASE,,,,,,,,,,f,0.0006,S88,high
1778952485.8197148,KEY_PRESS,,,,,,,,,,Key.space,0.158,S88,high
1778952485.8765953,KEY_PRESS,,,,,,,,,,a,0.0569,S88,high
1778952485.941444,KEY_RELEASE,,,,,,,,,,Key.space,0.0648,S88,high
1778952485.981892,KEY_PRESS,,,,,,,,,,;,0.0404,S88,high
1778952485.9828057,KEY_RELEASE,,,,,,,,,,a,0.0009,S88,high
1778952486.0046628,KEY_PRESS,,,,,,,,,,d,0.0219,S88,high
1778952486.0221756,KEY_PRESS,,,,,,,,,,l,0.0175,S88,high
1778952486.0645459,KEY_PRESS,,,,,,,,,,k,0.0424,S88,high
1778952486.106425,KEY_PRESS,,,,,,,,,,f,0.0419,S88,high
1778952486.131076,KEY_RELEASE,,,,,,,,,,d,0.0247,S88,high
1778952486.1565933,KEY_RELEASE,,,,,,,,,,;,0.0255,S88,high
1778952486.1570778,KEY_RELEASE,,,,,,,,,,l,0.0005,S88,high
1778952486.1800516,KEY_PRESS,,,,,,,,,,j,0.023,S88,high
1778952486.2054222,KEY_RELEASE,,,,,,,,,,k,0.0254,S88,high
1778952486.2649562,KEY_RELEASE,,,,,,,,,,f,0.0595,S88,high
1778952486.2911797,KEY_RELEASE,,,,,,,,,,j,0.0262,S88,high
1778952486.449506,KEY_PRESS,,,,,,,,,,o,0.1583,S88,high
1778952486.4502602,KEY_PRESS,,,,,,,,,,i,0.0008,S88,high
1778952486.4505708,KEY_PRESS,,,,,,,,,,d,0.0003,S88,high
1778952486.528825,KEY_RELEASE,,,,,,,,,,o,0.0783,S88,high
1778952486.5817773,KEY_RELEASE,,,,,,,,,,i,0.053,S88,high
1778952486.5826411,KEY_PRESS,,,,,,,,,,u,0.0009,S88,high
1778952486.582997,KEY_PRESS,,,,,,,,,,f,0.0004,S88,high
1778952486.5835934,KEY_RELEASE,,,,,,,,,,d,0.0006,S88,high
1778952486.636786,KEY_RELEASE,,,,,,,,,,u,0.0532,S88,high
1778952486.6769004,KEY_RELEASE,,,,,,,,,,f,0.0401,S88,high
1778952486.7046678,KEY_PRESS,,,,,,,,,,Key.space,0.0278,S88,high
1778952486.9612849,KEY_RELEASE,,,,,,,,,,Key.space,0.2566,S88,high
1778952486.9625933,KEY_PRESS,,,,,,,,,,l,0.0013,S88,high
1778952487.0001304,KEY_PRESS,,,,,,,,,,a,0.0375,S88,high
1778952487.11468,KEY_RELEASE,,,,,,,,,,a,0.1145,S88,high
1778952487.1426563,KEY_RELEASE,,,,,,,,,,l,0.028,S88,high
1778952487.2153177,KEY_PRESS,,,,,,,,,,u,0.0727,S88,high
1778952487.21584,KEY_PRESS,,,,,,,,,,d,0.0005,S88,high
1778952487.3354378,KEY_RELEASE,,,,,,,,,,u,0.1196,S88,high
1778952487.3360577,KEY_PRESS,,,,,,,,,,f,0.0006,S88,high
1778952487.3366132,KEY_RELEASE,,,,,,,,,,d,0.0006,S88,high
1778952487.412388,KEY_PRESS,,,,,,,,,,Key.space,0.0758,S88,high
1778952487.4135406,KEY_RELEASE,,,,,,,,,,f,0.0012,S88,high
1778952487.5793002,KEY_PRESS,,,,,,,,,,a,0.1658,S88,high
1778952487.6592338,KEY_RELEASE,,,,,,,,,,Key.space,0.0799,S88,high
1778952487.6598969,KEY_PRESS,,,,,,,,,,l,0.0007,S88,high
1778952487.7179961,KEY_PRESS,,,,,,,,,,k,0.0581,S88,high
1778952487.718535,KEY_RELEASE,,,,,,,,,,a,0.0005,S88,high
1778952487.8060117,KEY_RELEASE,,,,,,,,,,l,0.0875,S88,high
1778952487.8545709,KEY_RELEASE,,,,,,,,,,k,0.0486,S88,high
1778952487.8548486,KEY_PRESS,,,,,,,,,,f,0.0003,S88,high
1778952487.888531,KEY_PRESS,,,,,,,,,,u,0.0337,S88,high
1778952488.0015213,KEY_RELEASE,,,,,,,,,,u,0.113,S88,high
1778952488.0051806,KEY_RELEASE,,,,,,,,,,f,0.0037,S88,high
1778952488.0373743,KEY_PRESS,,,,,,,,,,a,0.0322,S88,high
1778952488.1110313,KEY_PRESS,,,,,,,,,,Key.space,0.0737,S88,high
1778952488.1951206,KEY_RELEASE,,,,,,,,,,a,0.0841,S88,high
1778952488.3652387,KEY_RELEASE,,,,,,,,,,Key.space,0.1701,S88,high
1778952488.4058094,KEY_PRESS,,,,,,,,,,l,0.0406,S88,high
1778952488.4672306,KEY_PRESS,,,,,,,,,,k,0.0614,S88,high
1778952488.5708346,KEY_RELEASE,,,,,,,,,,l,0.1036,S88,high
1778952488.571366,KEY_PRESS,,,,,,,,,,f,0.0005,S88,high
1778952488.6038532,KEY_RELEASE,,,,,,,,,,k,0.0325,S88,high
1778952488.646172,KEY_PRESS,,,,,,,,,,u,0.0423,S88,high
1778952488.6977344,KEY_RELEASE,,,,,,,,,,f,0.0516,S88,high
1778952488.7769353,KEY_RELEASE,,,,,,,,,,u,0.0792,S88,high
1778952488.8560486,KEY_PRESS,,,,,,,,,,Key.space,0.0791,S88,high
1778952488.8566725,KEY_PRESS,,,,,,,,,,a,0.0006,S88,high
1778952488.9436862,KEY_RELEASE,,,,,,,,,,Key.space,0.087,S88,high
1778952488.966488,KEY_RELEASE,,,,,,,,,,a,0.0228,S88,high
1778952488.981963,KEY_PRESS,,,,,,,,,,d,0.0155,S88,high
1778952489.07526,KEY_PRESS,,,,,,,,,,l,0.0933,S88,high
1778952489.0760214,KEY_PRESS,,,,,,,,,,f,0.0008,S88,high
1778952489.0764425,KEY_RELEASE,,,,,,,,,,d,0.0004,S88,high
1778952489.1291795,KEY_PRESS,,,,,,,,,,k,0.0527,S88,high
1778952489.1700368,KEY_RELEASE,,,,,,,,,,f,0.0409,S88,high
1778952489.196341,KEY_RELEASE,,,,,,,,,,l,0.0263,S88,high
1778952489.2629914,KEY_RELEASE,,,,,,,,,,k,0.0667,S88,high
1778952489.2637148,KEY_PRESS,,,,,,,,,,u,0.0007,S88,high
1778952489.2987292,KEY_PRESS,,,,,,,,,,Key.space,0.035,S88,high
1778952489.3673048,KEY_RELEASE,,,,,,,,,,u,0.0686,S88,high
1778952489.393618,KEY_RELEASE,,,,,,,,,,Key.space,0.0263,S88,high
1778952489.4184728,KEY_PRESS,,,,,,,,,,Key.space,0.0249,S88,high
1778952489.5133035,KEY_RELEASE,,,,,,,,,,Key.space,0.0948,S88,high
1778952489.514189,KEY_PRESS,,,,,,,,,,d,0.0009,S88,high
1778952489.6300902,KEY_PRESS,,,,,,,,,,i,0.1159,S88,high
1778952489.6308537,KEY_PRESS,,,,,,,,,,f,0.0008,S88,high
1778952489.6313276,KEY_RELEASE,,,,,,,,,,d,0.0005,S88,high
1778952489.7007265,KEY_PRESS,,,,,,,,,,u,0.0694,S88,high
1778952489.7324486,KEY_RELEASE,,,,,,,,,,i,0.0317,S88,high
1778952489.7330337,KEY_RELEASE,,,,,,,,,,f,0.0006,S88,high
1778952489.774025,KEY_RELEASE,,,,,,,,,,u,0.041,S88,high
1778952489.7748716,KEY_PRESS,,,,,,,,,,a,0.0008,S88,high
1778952489.9047337,KEY_RELEASE,,,,,,,,,,a,0.1299,S88,high
1778952489.9226,KEY_PRESS,,,,,,,,,,h,0.0179,S88,high
1778952489.9741955,KEY_PRESS,,,,,,,,,,f,0.0516,S88,high
1778952490.027123,KEY_RELEASE,,,,,,,,,,h,0.0529,S88,high
1778952490.0940511,KEY_PRESS,,,,,,,,,,l,0.0669,S88,high
1778952490.0946386,KEY_RELEASE,,,,,,,,,,f,0.0006,S88,high
1778952490.1200745,KEY_RELEASE,,,,,,,,,,l,0.0254,S88,high
1778952490.1757967,KEY_PRESS,,,,,,,,,,u,0.0557,S88,high
1778952490.2949889,KEY_PRESS,,,,,,,,,,o,0.1192,S88,high
1778952490.2955704,KEY_PRESS,,,,,,,,,,i,0.0006,S88,high
1778952490.2961202,KEY_RELEASE,,,,,,,,,,u,0.0005,S88,high
1778952490.2964573,KEY_PRESS,,,,,,,,,,f,0.0003,S88,high
1778952490.3549836,KEY_RELEASE,,,,,,,,,,f,0.0585,S88,high
1778952490.3901193,KEY_RELEASE,,,,,,,,,,o,0.0351,S88,high
1778952490.428627,KEY_RELEASE,,,,,,,,,,i,0.0385,S88,high
1778952490.4291358,KEY_PRESS,,,,,,,,,,d,0.0005,S88,high
1778952490.4649663,KEY_PRESS,,,,,,,,,,Key.space,0.0358,S88,high
1778952490.52091,KEY_PRESS,,,,,,,,,,f,0.0559,S88,high
1778952490.5217555,KEY_RELEASE,,,,,,,,,,d,0.0008,S88,high
1778952490.5823905,KEY_RELEASE,,,,,,,,,,f,0.0606,S88,high
1778952490.6273172,KEY_PRESS,,,,,,,,,,l,0.0449,S88,high
1778952490.6704059,KEY_RELEASE,,,,,,,,,,Key.space,0.0431,S88,high
1778952490.7554057,KEY_RELEASE,,,,,,,,,,l,0.085,S88,high
1778952490.7562118,KEY_PRESS,,,,,,,,,,d,0.0008,S88,high
1778952490.8289108,KEY_PRESS,,,,,,,,,,u,0.0727,S88,high
1778952490.8295367,KEY_PRESS,,,,,,,,,,f,0.0006,S88,high
1778952490.8298929,KEY_RELEASE,,,,,,,,,,d,0.0004,S88,high
1778952490.8897583,KEY_RELEASE,,,,,,,,,,u,0.0599,S88,high
1778952490.9502308,KEY_RELEASE,,,,,,,,,,f,0.0605,S88,high
1778952490.9724796,KEY_PRESS,,,,,,,,,,Key.space,0.0222,S88,high
1778952491.131101,KEY_PRESS,,,,,,,,,,l,0.1586,S88,high
1778952491.1479793,KEY_RELEASE,,,,,,,,,,Key.space,0.0169,S88,high
1778952491.2151895,KEY_PRESS,,,,,,,,,,d,0.0672,S88,high
1778952491.2687676,KEY_RELEASE,,,,,,,,,,l,0.0536,S88,high
1778952491.3238127,KEY_PRESS,,,,,,,,,,j,0.055,S88,high
1778952491.3244805,KEY_PRESS,,,,,,,,,,f,0.0007,S88,high
1778952491.324995,KEY_RELEASE,,,,,,,,,,d,0.0005,S88,high
1778952491.4155846,KEY_RELEASE,,,,,,,,,,j,0.0906,S88,high
1778952491.4161942,KEY_RELEASE,,,,,,,,,,f,0.0006,S88,high
1778952491.4170651,KEY_PRESS,,,,,,,,,,a,0.0009,S88,high
1778952491.5454984,KEY_PRESS,,,,,,,,,,u,0.1284,S88,high
1778952491.5462224,KEY_PRESS,,,,,,,,,,f,0.0007,S88,high
1778952491.5466833,KEY_RELEASE,,,,,,,,,,a,0.0005,S88,high
1778952491.6682358,KEY_PRESS,,,,,,,,,,i,0.1216,S88,high
1778952491.6691928,KEY_RELEASE,,,,,,,,,,f,0.001,S88,high
1778952491.692694,KEY_RELEASE,,,,,,,,,,u,0.0235,S88,high
1778952491.7283525,KEY_PRESS,,,,,,,,,,Key.space,0.0357,S88,high
1778952491.761038,KEY_RELEASE,,,,,,,,,,i,0.0327,S88,high
1778952491.8500128,KEY_RELEASE,,,,,,,,,,Key.space,0.089,S88,high
1778952491.9102802,KEY_PRESS,,,,,,,,,,l,0.0603,S88,high
1778952491.9634597,KEY_PRESS,,,,,,,,,,k,0.0532,S88,high
1778952491.963942,KEY_PRESS,,,,,,,,,,d,0.0005,S88,high
1778952492.0373645,KEY_RELEASE,,,,,,,,,,l,0.0734,S88,high
1778952492.038065,KEY_RELEASE,,,,,,,,,,k,0.0007,S88,high
1778952492.0388713,KEY_PRESS,,,,,,,,,,f,0.0008,S88,high
1778952492.0396965,KEY_RELEASE,,,,,,,,,,d,0.0008,S88,high
1778952492.1050613,KEY_RELEASE,,,,,,,,,,f,0.0654,S88,high
1778952492.1792073,KEY_PRESS,,,,,,,,,,Key.space,0.0741,S88,high
1778952492.2762587,KEY_RELEASE,,,,,,,,,,Key.space,0.0971,S88,high
1778952492.3197367,KEY_PRESS,,,,,,,,,,l,0.0435,S88,high
1778952492.3437858,KEY_PRESS,,,,,,,,,,i,0.024,S88,high
1778952492.3808997,KEY_PRESS,,,,,,,,,,Key.space,0.0371,S88,high
1778952492.4440684,KEY_RELEASE,,,,,,,,,,l,0.0632,S88,high
1778952492.4445376,KEY_RELEASE,,,,,,,,,,i,0.0005,S88,high
1778952492.4449875,KEY_PRESS,,,,,,,,,,u,0.0004,S88,high
1778952492.460895,KEY_RELEASE,,,,,,,,,,Key.space,0.0159,S88,high
1778952492.52015,KEY_RELEASE,,,,,,,,,,u,0.0593,S88,high
1778952492.5626485,KEY_PRESS,,,,,,,,,,Key.space,0.0425,S88,high
1778952492.6949813,KEY_RELEASE,,,,,,,,,,Key.space,0.1323,S88,high
1778952492.7248325,KEY_PRESS,,,,,,,,,,o,0.0299,S88,high
1778952492.812683,KEY_RELEASE,,,,,,,,,,o,0.0879,S88,high
1778952492.8432927,KEY_PRESS,,,,,,,,,,u,0.0306,S88,high
1778952492.8675551,KEY_PRESS,,,,,,,,,,f,0.0243,S88,high
1778952492.9469044,KEY_RELEASE,,,,,,,,,,u,0.0793,S88,high
1778952492.9958222,KEY_PRESS,,,,,,,,,,l,0.0489,S88,high
1778952492.996503,KEY_RELEASE,,,,,,,,,,f,0.0007,S88,high
1778952492.9969912,KEY_PRESS,,,,,,,,,,a,0.0005,S88,high
1778952493.0893006,KEY_RELEASE,,,,,,,,,,a,0.0923,S88,high
1778952493.1313727,KEY_RELEASE,,,,,,,,,,l,0.0421,S88,high
1778952493.204524,KEY_PRESS,,,,,,,,,,Key.space,0.0732,S88,high
1778952493.3371909,KEY_RELEASE,,,,,,,,,,Key.space,0.1327,S88,high
1778952493.4227068,KEY_PRESS,,,,,,,,,,i,0.0855,S88,high
1778952493.516629,KEY_PRESS,,,,,,,,,,u,0.0939,S88,high
1778952493.5174134,KEY_PRESS,,,,,,,,,,f,0.0008,S88,high
1778952493.53415,KEY_RELEASE,,,,,,,,,,i,0.0167,S88,high
1778952493.603081,KEY_RELEASE,,,,,,,,,,u,0.0689,S88,high
1778952493.6451676,KEY_RELEASE,,,,,,,,,,f,0.0421,S88,high
1778952493.7023551,KEY_PRESS,,,,,,,,,,Key.space,0.0572,S88,high
1778952493.741287,KEY_PRESS,,,,,,,,,,a,0.0389,S88,high
1778952493.8191183,KEY_RELEASE,,,,,,,,,,Key.space,0.0778,S88,high
1778952493.8195698,KEY_RELEASE,,,,,,,,,,a,0.0005,S88,high
1778952493.8405569,KEY_PRESS,,,,,,,,,,l,0.021,S88,high
1778952493.92739,KEY_PRESS,,,,,,,,,,k,0.0868,S88,high
1778952493.9709916,KEY_RELEASE,,,,,,,,,,l,0.0436,S88,high
1778952493.99536,KEY_RELEASE,,,,,,,,,,k,0.0244,S88,high
1778952494.0302212,KEY_PRESS,,,,,,,,,,u,0.0349,S88,high
1778952494.030724,KEY_PRESS,,,,,,,,,,f,0.0005,S88,high
1778952494.1668847,KEY_RELEASE,,,,,,,,,,u,0.1362,S88,high
1778952494.1675928,KEY_RELEASE,,,,,,,,,,f,0.0007,S88,high
1778952494.1686656,KEY_PRESS,,,,,,,,,,a,0.0011,S88,high
1778952494.2745292,KEY_PRESS,,,,,,,,,,Key.space,0.1059,S88,high
1778952494.2955103,KEY_RELEASE,,,,,,,,,,a,0.021,S88,high
1778952494.4680035,KEY_RELEASE,,,,,,,,,,Key.space,0.1725,S88,high
1778952494.5016687,KEY_PRESS,,,,,,,,,,l,0.0337,S88,high
1778952494.5683706,KEY_PRESS,,,,,,,,,,i,0.0667,S88,high
1778952494.5689468,KEY_PRESS,,,,,,,,,,f,0.0006,S88,high
1778952494.6305792,KEY_RELEASE,,,,,,,,,,l,0.0616,S88,high
1778952494.670349,KEY_RELEASE,,,,,,,,,,i,0.0398,S88,high
1778952494.6708915,KEY_PRESS,,,,,,,,,,u,0.0005,S88,high
1778952494.6714113,KEY_RELEASE,,,,,,,,,,f,0.0005,S88,high
1778952494.7559662,KEY_RELEASE,,,,,,,,,,u,0.0846,S88,high
1778952494.7856503,KEY_PRESS,,,,,,,,,,Key.space,0.0297,S88,high
1778952494.8335397,KEY_PRESS,,,,,,,,,,a,0.0479,S88,high
1778952494.9469419,KEY_RELEASE,,,,,,,,,,Key.space,0.1134,S88,high
1778952494.947682,KEY_RELEASE,,,,,,,,,,a,0.0007,S88,high
1778952494.987549,KEY_PRESS,,,,,,,,,,l,0.0399,S88,high
1778952495.05665,KEY_PRESS,,,,,,,,,,k,0.0691,S88,high
1778952495.1375017,KEY_RELEASE,,,,,,,,,,l,0.0809,S88,high
1778952495.1593978,KEY_PRESS,,,,,,,,,,f,0.0219,S88,high
1778952495.1860092,KEY_RELEASE,,,,,,,,,,k,0.0266,S88,high
1778952495.218762,KEY_PRESS,,,,,,,,,,u,0.0328,S88,high
1778952495.252195,KEY_RELEASE,,,,,,,,,,f,0.0334,S88,high
1778952495.3050375,KEY_PRESS,,,,,,,,,,a,0.0528,S88,high
1778952495.3207242,KEY_RELEASE,,,,,,,,,,u,0.0157,S88,high
1778952495.4428883,KEY_RELEASE,,,,,,,,,,a,0.1222,S88,high
1778952495.4860544,KEY_PRESS,,,,,,,,,,Key.space,0.0432,S88,high
1778952495.6816313,KEY_RELEASE,,,,,,,,,,Key.space,0.1956,S88,high
1778952495.7081485,KEY_PRESS,,,,,,,,,,l,0.0265,S88,high
1778952495.7507572,KEY_PRESS,,,,,,,,,,i,0.0426,S88,high
1778952495.8393362,KEY_RELEASE,,,,,,,,,,l,0.0886,S88,high
1778952495.8945339,KEY_RELEASE,,,,,,,,,,i,0.0552,S88,high
1778952495.8954186,KEY_PRESS,,,,,,,,,,u,0.0009,S88,high
1778952495.8959873,KEY_PRESS,,,,,,,,,,f,0.0006,S88,high
1778952495.9558177,KEY_RELEASE,,,,,,,,,,u,0.0598,S88,high
1778952495.9891257,KEY_RELEASE,,,,,,,,,,f,0.0333,S88,high
1778952496.0486984,KEY_PRESS,,,,,,,,,,Key.space,0.0596,S88,high
1778952496.1147525,KEY_PRESS,,,,,,,,,,a,0.0661,S88,high
1778952496.1524694,KEY_RELEASE,,,,,,,,,,Key.space,0.0377,S88,high
1778952496.2632344,KEY_RELEASE,,,,,,,,,,a,0.1108,S88,high
1778952496.282143,KEY_PRESS,,,,,,,,,,l,0.0189,S88,high
1778952496.3951514,KEY_RELEASE,,,,,,,,,,l,0.113,S88,high
1778952496.3957546,KEY_PRESS,,,,,,,,,,f,0.0006,S88,high
1778952496.4725604,KEY_PRESS,,,,,,,,,,u,0.0768,S88,high
1778952496.5777972,KEY_RELEASE,,,,,,,,,,f,0.1052,S88,high
1778952496.6212234,KEY_RELEASE,,,,,,,,,,u,0.0434,S88,high
1778952496.6798632,KEY_PRESS,,,,,,,,,,Key.space,0.0586,S88,high
1778952496.680567,KEY_PRESS,,,,,,,,,,a,0.0007,S88,high
1778952496.8074446,KEY_RELEASE,,,,,,,,,,Key.space,0.1269,S88,high
1778952496.840309,KEY_PRESS,,,,,,,,,,l,0.0329,S88,high
1778952496.888275,KEY_PRESS,,,,,,,,,,d,0.048,S88,high
1778952496.8889563,KEY_RELEASE,,,,,,,,,,a,0.0007,S88,high
1778952496.9147801,KEY_PRESS,,,,,,,,,,i,0.0258,S88,high
1778952497.014508,KEY_RELEASE,,,,,,,,,,l,0.0997,S88,high
1778952497.0147665,KEY_PRESS,,,,,,,,,,u,0.0003,S88,high
1778952497.0154188,KEY_PRESS,,,,,,,,,,f,0.0007,S88,high
1778952497.015847,KEY_RELEASE,,,,,,,,,,d,0.0004,S88,high
1778952497.0306318,KEY_RELEASE,,,,,,,,,,i,0.0148,S88,high
1778952497.115918,KEY_RELEASE,,,,,,,,,,u,0.0853,S88,high
1778952497.1163197,KEY_RELEASE,,,,,,,,,,f,0.0004,S88,high
1778952497.169784,KEY_PRESS,,,,,,,,,,a,0.0535,S88,high
1778952497.189735,KEY_PRESS,,,,,,,,,,Key.space,0.02,S88,high
1778952497.2831159,KEY_RELEASE,,,,,,,,,,a,0.0934,S88,high
1778952497.340544,KEY_RELEASE,,,,,,,,,,Key.space,0.0574,S88,high
1778952497.3413224,KEY_PRESS,,,,,,,,,,l,0.0008,S88,high
1778952497.3418567,KEY_PRESS,,,,,,,,,,d,0.0005,S88,high
1778952497.3674972,KEY_PRESS,,,,,,,,,,k,0.0256,S88,high
1778952497.4461174,KEY_RELEASE,,,,,,,,,,l,0.0786,S88,high
1778952497.485018,KEY_PRESS,,,,,,,,,,f,0.0389,S88,high
1778952497.485755,KEY_RELEASE,,,,,,,,,,d,0.0007,S88,high
1778952497.5113783,KEY_RELEASE,,,,,,,,,,k,0.0256,S88,high
1778952497.5358715,KEY_PRESS,,,,,,,,,,u,0.0245,S88,high
1778952497.5692275,KEY_RELEASE,,,,,,,,,,f,0.0334,S88,high
1778952497.5860233,KEY_RELEASE,,,,,,,,,,u,0.0168,S88,high
1778952497.6808221,KEY_PRESS,,,,,,,,,,u,0.0948,S88,high
1778952497.7314491,KEY_PRESS,,,,,,,,,,d,0.0506,S88,high
1778952497.7987642,KEY_RELEASE,,,,,,,,,,u,0.0673,S88,high
1778952497.799325,KEY_PRESS,,,,,,,,,,f,0.0006,S88,high
1778952497.7998192,KEY_RELEASE,,,,,,,,,,d,0.0005,S88,high
1778952497.8341036,KEY_PRESS,,,,,,,,,,Key.space,0.0343,S88,high
1778952497.9015224,KEY_RELEASE,,,,,,,,,,f,0.0674,S88,high
1778952497.9428723,KEY_PRESS,,,,,,,,,,a,0.0413,S88,high
1778952497.9906812,KEY_PRESS,,,,,,,,,,l,0.0478,S88,high
1778952498.014757,KEY_RELEASE,,,,,,,,,,Key.space,0.0241,S88,high
