timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778952231.4985971,KEY_PRESS,,,,,,,,,,u,0.0743,S88,low
1778952231.5778193,KEY_RELEASE,,,,,,,,,,u,0.0792,S88,low
1778952231.7082927,KEY_PRESS,,,,,,,,,,t,0.1305,S88,low
1778952231.814536,KEY_RELEASE,,,,,,,,,,t,0.1062,S88,low
1778952231.923204,KEY_PRESS,,,,,,,,,,e,0.1087,S88,low
1778952232.0296412,KEY_PRESS,,,,,,,,,,r,0.1064,S88,low
1778952232.0809994,KEY_RELEASE,,,,,,,,,,e,0.0514,S88,low
1778952232.1603932,KEY_RELEASE,,,,,,,,,,r,0.0794,S88,low
1778952232.2978563,KEY_PRESS,,,,,,,,,,Key.space,0.1375,S88,low
1778952232.3945827,KEY_RELEASE,,,,,,,,,,Key.space,0.0967,S88,low
1778952232.5243232,KEY_PRESS,,,,,,,,,,i,0.1297,S88,low
1778952232.6120546,KEY_RELEASE,,,,,,,,,,i,0.0877,S88,low
1778952232.7095444,KEY_PRESS,,,,,,,,,,n,0.0975,S88,low
1778952232.8407178,KEY_RELEASE,,,,,,,,,,n,0.1312,S88,low
1778952232.970675,KEY_PRESS,,,,,,,,,,t,0.13,S88,low
1778952233.0670617,KEY_RELEASE,,,,,,,,,,t,0.0964,S88,low
1778952233.3831222,KEY_PRESS,,,,,,,,,,e,0.3161,S88,low
1778952233.5049186,KEY_RELEASE,,,,,,,,,,e,0.1218,S88,low
1778952233.7696571,KEY_PRESS,,,,,,,,,,r,0.2647,S88,low
1778952233.893131,KEY_RELEASE,,,,,,,,,,r,0.1235,S88,low
1778952234.1672041,KEY_PRESS,,,,,,,,,,a,0.2741,S88,low
1778952234.318058,KEY_RELEASE,,,,,,,,,,a,0.1509,S88,low
1778952234.4233367,KEY_PRESS,,,,,,,,,,c,0.1053,S88,low
1778952234.5918438,KEY_RELEASE,,,,,,,,,,c,0.1685,S88,low
1778952234.706805,KEY_PRESS,,,,,,,,,,t,0.115,S88,low
1778952234.803598,KEY_RELEASE,,,,,,,,,,t,0.0968,S88,low
1778952234.8279145,KEY_PRESS,,,,,,,,,,i,0.0243,S88,low
1778952234.898339,KEY_PRESS,,,,,,,,,,o,0.0704,S88,low
1778952235.003408,KEY_RELEASE,,,,,,,,,,i,0.1051,S88,low
1778952235.027745,KEY_PRESS,,,,,,,,,,n,0.0243,S88,low
1778952235.0538082,KEY_RELEASE,,,,,,,,,,o,0.0261,S88,low
1778952235.1765075,KEY_RELEASE,,,,,,,,,,n,0.1227,S88,low
1778952235.288071,KEY_PRESS,,,,,,,,,,Key.space,0.1116,S88,low
1778952235.3937712,KEY_RELEASE,,,,,,,,,,Key.space,0.1057,S88,low
1778952235.6973708,KEY_PRESS,,,,,,,,,,i,0.3036,S88,low
1778952235.7855399,KEY_RELEASE,,,,,,,,,,i,0.0882,S88,low
1778952236.0401096,KEY_PRESS,,,,,,,,,,s,0.2546,S88,low
1778952236.164128,KEY_RELEASE,,,,,,,,,,s,0.124,S88,low
1778952236.5512784,KEY_PRESS,,,,,,,,,,Key.space,0.3872,S88,low
1778952236.6751134,KEY_RELEASE,,,,,,,,,,Key.space,0.1238,S88,low
1778952236.7698543,KEY_PRESS,,,,,,,,,,u,0.0947,S88,low
1778952236.8574772,KEY_RELEASE,,,,,,,,,,u,0.0876,S88,low
1778952236.9295726,KEY_PRESS,,,,,,,,,,s,0.0721,S88,low
1778952237.0262926,KEY_RELEASE,,,,,,,,,,s,0.0967,S88,low
1778952237.1175575,KEY_PRESS,,,,,,,,,,e,0.0913,S88,low
1778952237.215172,KEY_RELEASE,,,,,,,,,,e,0.0976,S88,low
1778952237.3907738,KEY_PRESS,,,,,,,,,,d,0.1756,S88,low
1778952237.577357,KEY_RELEASE,,,,,,,,,,d,0.1866,S88,low
1778952237.701926,KEY_PRESS,,,,,,,,,,Key.space,0.1246,S88,low
1778952237.807787,KEY_RELEASE,,,,,,,,,,Key.space,0.1059,S88,low
1778952238.6557143,KEY_PRESS,,,,,,,,,,d,0.8479,S88,low
1778952238.8000145,KEY_RELEASE,,,,,,,,,,d,0.1443,S88,low
1778952238.8621879,KEY_PRESS,,,,,,,,,,u,0.0622,S88,low
1778952238.9500282,KEY_RELEASE,,,,,,,,,,u,0.0878,S88,low
1778952238.9835255,KEY_PRESS,,,,,,,,,,r,0.0335,S88,low
1778952239.078985,KEY_RELEASE,,,,,,,,,,r,0.0955,S88,low
1778952239.1147876,KEY_PRESS,,,,,,,,,,i,0.0358,S88,low
1778952239.1936173,KEY_RELEASE,,,,,,,,,,i,0.0788,S88,low
1778952239.2185252,KEY_PRESS,,,,,,,,,,n,0.0249,S88,low
1778952239.3429587,KEY_RELEASE,,,,,,,,,,n,0.1244,S88,low
1778952239.4248984,KEY_PRESS,,,,,,,,,,g,0.0819,S88,low
1778952239.5214484,KEY_RELEASE,,,,,,,,,,g,0.0965,S88,low
1778952239.7326605,KEY_PRESS,,,,,,,,,,Key.space,0.2112,S88,low
1778952239.874403,KEY_RELEASE,,,,,,,,,,Key.space,0.1417,S88,low
1778952240.2691972,KEY_PRESS,,,,,,,,,,f,0.3948,S88,low
1778952240.3840601,KEY_RELEASE,,,,,,,,,,f,0.1149,S88,low
1778952240.5378032,KEY_PRESS,,,,,,,,,,r,0.1537,S88,low
1778952240.6433332,KEY_RELEASE,,,,,,,,,,r,0.1055,S88,low
1778952241.1897478,KEY_PRESS,,,,,,,,,,Key.backspace,0.5464,S88,low
1778952241.2861035,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0964,S88,low
1778952241.3761108,KEY_PRESS,,,,,,,,,,e,0.09,S88,low
1778952241.5082686,KEY_RELEASE,,,,,,,,,,e,0.1322,S88,low
1778952241.5842936,KEY_PRESS,,,,,,,,,,a,0.076,S88,low
1778952241.699498,KEY_RELEASE,,,,,,,,,,a,0.1152,S88,low
1778952241.9388876,KEY_PRESS,,,,,,,,,,t,0.2394,S88,low
1778952242.0357432,KEY_RELEASE,,,,,,,,,,t,0.0969,S88,low
1778952242.1032133,KEY_PRESS,,,,,,,,,,u,0.0675,S88,low
1778952242.1730611,KEY_RELEASE,,,,,,,,,,u,0.0698,S88,low
1778952242.2126684,KEY_PRESS,,,,,,,,,,r,0.0396,S88,low
1778952242.309701,KEY_RELEASE,,,,,,,,,,r,0.097,S88,low
1778952242.3752422,KEY_PRESS,,,,,,,,,,e,0.0655,S88,low
1778952242.4992166,KEY_RELEASE,,,,,,,,,,e,0.124,S88,low
1778952242.6403298,KEY_PRESS,,,,,,,,,,Key.space,0.1411,S88,low
1778952242.7729385,KEY_RELEASE,,,,,,,,,,Key.space,0.1326,S88,low
1778952242.9324927,KEY_PRESS,,,,,,,,,,i,0.1596,S88,low
1778952242.9934356,KEY_RELEASE,,,,,,,,,,i,0.0609,S88,low
1778952244.5409875,KEY_PRESS,,,,,,,,,,Key.backspace,1.5476,S88,low
1778952244.628905,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0879,S88,low
1778952245.2607677,KEY_PRESS,,,,,,,,,,s,0.6319,S88,low
1778952245.339762,KEY_RELEASE,,,,,,,,,,s,0.079,S88,low
1778952245.5721822,KEY_PRESS,,,,,,,,,,c,0.2324,S88,low
1778952245.6870277,KEY_RELEASE,,,,,,,,,,c,0.1148,S88,low
1778952245.8385985,KEY_PRESS,,,,,,,,,,a,0.1516,S88,low
1778952245.971424,KEY_RELEASE,,,,,,,,,,a,0.1328,S88,low
1778952246.1786962,KEY_PRESS,,,,,,,,,,l,0.2073,S88,low
1778952246.328737,KEY_PRESS,,,,,,,,,,i,0.15,S88,low
1778952246.3542209,KEY_RELEASE,,,,,,,,,,l,0.0255,S88,low
1778952246.432785,KEY_RELEASE,,,,,,,,,,i,0.0786,S88,low
1778952246.4631104,KEY_PRESS,,,,,,,,,,n,0.0303,S88,low
1778952246.6048555,KEY_RELEASE,,,,,,,,,,n,0.1417,S88,low
1778952246.7966003,KEY_PRESS,,,,,,,,,,t,0.1917,S88,low
1778952246.8658712,KEY_RELEASE,,,,,,,,,,t,0.0693,S88,low
1778952247.0765457,KEY_PRESS,,,,,,,,,,Key.backspace,0.2107,S88,low
1778952247.1778965,KEY_RELEASE,,,,,,,,,,Key.backspace,0.1014,S88,low
1778952247.178519,KEY_PRESS,,,,,,,,,,g,0.0006,S88,low
1778952247.2565403,KEY_RELEASE,,,,,,,,,,g,0.078,S88,low
1778952247.4788172,KEY_PRESS,,,,,,,,,,Key.space,0.2223,S88,low
1778952247.6023529,KEY_RELEASE,,,,,,,,,,Key.space,0.1235,S88,low
1778952248.0015094,KEY_PRESS,,,,,,,,,,f,0.3992,S88,low
1778952248.0875618,KEY_PRESS,,,,,,,,,,o,0.0861,S88,low
1778952248.0881257,KEY_RELEASE,,,,,,,,,,f,0.0006,S88,low
1778952248.1762552,KEY_RELEASE,,,,,,,,,,o,0.0881,S88,low
1778952248.2177057,KEY_PRESS,,,,,,,,,,r,0.0415,S88,low
1778952248.3144743,KEY_RELEASE,,,,,,,,,,r,0.0968,S88,low
1778952248.9245896,KEY_PRESS,,,,,,,,,,Key.backspace,0.6101,S88,low
1778952248.9675386,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0429,S88,low
1778952249.062221,KEY_PRESS,,,,,,,,,,Key.backspace,0.0947,S88,low
1778952249.132007,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0698,S88,low
1778952249.2227025,KEY_PRESS,,,,,,,,,,Key.backspace,0.0907,S88,low
1778952249.3014529,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0788,S88,low
1778952249.7863686,KEY_PRESS,,,,,,,,,,Key.backspace,0.4849,S88,low
1778952249.8651652,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0788,S88,low
1778952250.0684218,KEY_PRESS,,,,,,,,,,.,0.2033,S88,low
1778952250.1918468,KEY_RELEASE,,,,,,,,,,.,0.1234,S88,low
1778952250.3574157,KEY_PRESS,,,,,,,,,,Key.space,0.1656,S88,low
1778952250.4543035,KEY_RELEASE,,,,,,,,,,Key.space,0.0969,S88,low
1778952250.5824854,KEY_PRESS,,,,,,,,,,Key.shift,0.1282,S88,low
1778952250.826233,KEY_PRESS,,,,,,,,,,T,0.2437,S88,low
1778952250.8566284,KEY_RELEASE,,,,,,,,,,Key.shift,0.0304,S88,low
1778952250.9124112,KEY_RELEASE,,,,,,,,,,t,0.0558,S88,low
1778952251.0298316,KEY_PRESS,,,,,,,,,,h,0.1174,S88,low
1778952251.12655,KEY_RELEASE,,,,,,,,,,h,0.0967,S88,low
1778952251.2496579,KEY_PRESS,,,,,,,,,,e,0.1231,S88,low
1778952251.3648996,KEY_RELEASE,,,,,,,,,,e,0.1152,S88,low
1778952251.448437,KEY_PRESS,,,,,,,,,,Key.space,0.0835,S88,low
1778952251.5722914,KEY_RELEASE,,,,,,,,,,Key.space,0.1239,S88,low
1778952251.6120722,KEY_PRESS,,,,,,,,,,q,0.0398,S88,low
1778952251.760429,KEY_PRESS,,,,,,,,,,u,0.1484,S88,low
1778952251.761169,KEY_RELEASE,,,,,,,,,,q,0.0007,S88,low
1778952251.8504834,KEY_RELEASE,,,,,,,,,,u,0.0893,S88,low
1778952252.0482693,KEY_PRESS,,,,,,,,,,i,0.1978,S88,low
1778952252.136055,KEY_RELEASE,,,,,,,,,,i,0.0878,S88,low
1778952252.2901025,KEY_PRESS,,,,,,,,,,c,0.154,S88,low
1778952252.413824,KEY_RELEASE,,,,,,,,,,c,0.1237,S88,low
1778952252.4677222,KEY_PRESS,,,,,,,,,,k,0.0539,S88,low
1778952252.5914686,KEY_RELEASE,,,,,,,,,,k,0.1237,S88,low
1778952252.704952,KEY_PRESS,,,,,,,,,,Key.space,0.1135,S88,low
1778952252.801738,KEY_RELEASE,,,,,,,,,,Key.space,0.0968,S88,low
1778952252.982202,KEY_PRESS,,,,,,,,,,b,0.1805,S88,low
1778952253.085717,KEY_RELEASE,,,,,,,,,,b,0.1035,S88,low
1778952253.210675,KEY_PRESS,,,,,,,,,,r,0.125,S88,low
1778952253.3252869,KEY_RELEASE,,,,,,,,,,r,0.1146,S88,low
1778952253.376199,KEY_PRESS,,,,,,,,,,o,0.0509,S88,low
1778952253.4823039,KEY_RELEASE,,,,,,,,,,o,0.1061,S88,low
1778952253.5390553,KEY_PRESS,,,,,,,,,,w,0.0568,S88,low
1778952253.643981,KEY_PRESS,,,,,,,,,,n,0.1049,S88,low
1778952253.644535,KEY_RELEASE,,,,,,,,,,w,0.0006,S88,low
1778952253.7692773,KEY_RELEASE,,,,,,,,,,n,0.1247,S88,low
1778952253.8069315,KEY_PRESS,,,,,,,,,,Key.space,0.0377,S88,low
1778952253.9205508,KEY_RELEASE,,,,,,,,,,Key.space,0.1136,S88,low
1778952254.053676,KEY_PRESS,,,,,,,,,,f,0.1331,S88,low
1778952254.1592486,KEY_RELEASE,,,,,,,,,,f,0.1056,S88,low
1778952254.185701,KEY_PRESS,,,,,,,,,,o,0.0265,S88,low
1778952254.291482,KEY_RELEASE,,,,,,,,,,o,0.1058,S88,low
1778952254.4881442,KEY_PRESS,,,,,,,,,,x,0.1967,S88,low
1778952254.6209192,KEY_RELEASE,,,,,,,,,,x,0.1328,S88,low
1778952254.6889596,KEY_PRESS,,,,,,,,,,Key.space,0.068,S88,low
1778952254.7767365,KEY_RELEASE,,,,,,,,,,Key.space,0.0878,S88,low
1778952254.8765504,KEY_PRESS,,,,,,,,,,j,0.0998,S88,low
1778952254.9372234,KEY_RELEASE,,,,,,,,,,j,0.0607,S88,low
1778952255.0213718,KEY_PRESS,,,,,,,,,,u,0.0841,S88,low
1778952255.0913334,KEY_RELEASE,,,,,,,,,,u,0.07,S88,low
1778952255.2465181,KEY_PRESS,,,,,,,,,,m,0.1552,S88,low
1778952255.334077,KEY_RELEASE,,,,,,,,,,m,0.0876,S88,low
1778952255.541239,KEY_PRESS,,,,,,,,,,p,0.2072,S88,low
1778952255.656083,KEY_RELEASE,,,,,,,,,,p,0.1148,S88,low
1778952255.7109118,KEY_PRESS,,,,,,,,,,e,0.0548,S88,low
1778952255.7980442,KEY_RELEASE,,,,,,,,,,e,0.0871,S88,low
1778952255.9317198,KEY_PRESS,,,,,,,,,,d,0.1337,S88,low
1778952256.0466232,KEY_PRESS,,,,,,,,,,Key.space,0.1149,S88,low
1778952256.047349,KEY_RELEASE,,,,,,,,,,d,0.0007,S88,low
1778952256.1341867,KEY_RELEASE,,,,,,,,,,Key.space,0.0868,S88,low
1778952256.1967316,KEY_PRESS,,,,,,,,,,o,0.0625,S88,low
1778952256.3025892,KEY_RELEASE,,,,,,,,,,o,0.1059,S88,low
1778952256.3733957,KEY_PRESS,,,,,,,,,,f,0.0708,S88,low
1778952256.4701228,KEY_RELEASE,,,,,,,,,,f,0.0967,S88,low
1778952257.3382502,KEY_PRESS,,,,,,,,,,Key.backspace,0.8681,S88,low
1778952257.4350362,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0968,S88,low
1778952257.5007095,KEY_PRESS,,,,,,,,,,v,0.0657,S88,low
1778952257.6154633,KEY_RELEASE,,,,,,,,,,v,0.1148,S88,low
1778952257.7115986,KEY_PRESS,,,,,,,,,,e,0.0961,S88,low
1778952257.8450003,KEY_PRESS,,,,,,,,,,r,0.1334,S88,low
1778952257.8690546,KEY_RELEASE,,,,,,,,,,e,0.0241,S88,low
1778952257.9572783,KEY_RELEASE,,,,,,,,,,r,0.0882,S88,low
1778952257.9887903,KEY_PRESS,,,,,,,,,,Key.space,0.0315,S88,low
1778952258.0765407,KEY_RELEASE,,,,,,,,,,Key.space,0.0878,S88,low
1778952258.1346529,KEY_PRESS,,,,,,,,,,t,0.0581,S88,low
1778952258.2137368,KEY_RELEASE,,,,,,,,,,t,0.0791,S88,low
1778952258.2302628,KEY_PRESS,,,,,,,,,,h,0.0165,S88,low
1778952258.3338153,KEY_RELEASE,,,,,,,,,,h,0.1036,S88,low
1778952258.3351817,KEY_PRESS,,,,,,,,,,e,0.0014,S88,low
1778952258.4453611,KEY_PRESS,,,,,,,,,,Key.space,0.1102,S88,low
1778952258.44622,KEY_RELEASE,,,,,,,,,,e,0.0009,S88,low
1778952258.536033,KEY_RELEASE,,,,,,,,,,Key.space,0.0898,S88,low
1778952258.7346044,KEY_PRESS,,,,,,,,,,l,0.1986,S88,low
1778952258.8453116,KEY_RELEASE,,,,,,,,,,l,0.1107,S88,low
1778952258.8466787,KEY_PRESS,,,,,,,,,,a,0.0014,S88,low
1778952258.9312706,KEY_RELEASE,,,,,,,,,,a,0.0846,S88,low
1778952259.2443273,KEY_PRESS,,,,,,,,,,z,0.3131,S88,low
1778952259.3680375,KEY_RELEASE,,,,,,,,,,z,0.1237,S88,low
1778952259.8351908,KEY_PRESS,,,,,,,,,,y,0.4672,S88,low
1778952259.923012,KEY_RELEASE,,,,,,,,,,y,0.0878,S88,low
1778952260.0961103,KEY_PRESS,,,,,,,,,,Key.space,0.1731,S88,low
1778952260.2197242,KEY_RELEASE,,,,,,,,,,Key.space,0.1236,S88,low
1778952260.2978282,KEY_PRESS,,,,,,,,,,d,0.0781,S88,low
1778952260.4215732,KEY_PRESS,,,,,,,,,,o,0.1237,S88,low
1778952260.4223776,KEY_RELEASE,,,,,,,,,,d,0.0008,S88,low
1778952260.500393,KEY_RELEASE,,,,,,,,,,o,0.078,S88,low
1778952260.6553,KEY_PRESS,,,,,,,,,,g,0.1549,S88,low
1778952260.778155,KEY_RELEASE,,,,,,,,,,g,0.1229,S88,low
1778952261.7533276,MOUSE_MOVE,1305,564,,,,,,,,,,S88,low
1778952261.760937,MOUSE_MOVE,1297,580,-8,16,2350.86,,,,,,,S88,low
1778952261.7684724,MOUSE_MOVE,1286,603,-11,23,3383.35,,,,,,,S88,low
1778952261.7759054,MOUSE_MOVE,1276,620,-10,17,2653.47,,,,,,,S88,low
1778952261.7833915,MOUSE_MOVE,1261,638,-15,18,3129.9,,,,,,,S88,low
1778952261.7909255,MOUSE_MOVE,1249,652,-12,14,2447.44,,,,,,,S88,low
1778952261.7985268,MOUSE_MOVE,1234,666,-15,14,2699.33,,,,,,,S88,low
1778952261.8065507,MOUSE_MOVE,1221,677,-13,11,2122.31,,,,,,,S88,low
1778952261.813691,MOUSE_MOVE,1210,687,-11,10,2082.04,,,,,,,S88,low
1778952261.8211722,MOUSE_MOVE,1198,694,-12,7,1856.95,,,,,,,S88,low
1778952261.8287644,MOUSE_MOVE,1189,700,-9,6,1424.71,,,,,,,S88,low
1778952261.8363717,MOUSE_MOVE,1181,703,-8,3,1123.14,,,,,,,S88,low
1778952261.843749,MOUSE_MOVE,1174,705,-7,2,986.81,,,,,,,S88,low
1778952261.8512533,MOUSE_MOVE,1167,706,-7,1,942.28,,,,,,,S88,low
1778952261.8591592,MOUSE_MOVE,1164,707,-3,1,399.99,,,,,,,S88,low
1778952261.8665333,MOUSE_MOVE,1162,708,-2,1,303.23,,,,,,,S88,low
1778952261.8741062,MOUSE_MOVE,1158,709,-4,1,544.46,,,,,,,S88,low
1778952261.881974,MOUSE_MOVE,1156,710,-2,1,284.2,,,,,,,S88,low
1778952261.8888507,MOUSE_MOVE,1154,710,-2,0,290.84,,,,,,,S88,low
1778952261.8963492,MOUSE_MOVE,1153,712,-1,2,298.2,,,,,,,S88,low
1778952261.9039965,MOUSE_MOVE,1152,713,-1,1,184.93,,,,,,,S88,low
1778952261.9114919,MOUSE_MOVE,1150,713,-2,0,266.83,,,,,,,S88,low
1778952261.919171,MOUSE_MOVE,1148,714,-2,1,291.18,,,,,,,S88,low
1778952261.9265482,MOUSE_MOVE,1146,716,-2,2,383.4,,,,,,,S88,low
1778952261.9340284,MOUSE_MOVE,1144,719,-2,3,482.02,,,,,,,S88,low
1778952261.9415522,MOUSE_MOVE,1140,724,-4,5,851.05,,,,,,,S88,low
1778952261.9492955,MOUSE_MOVE,1137,729,-3,5,753.03,,,,,,,S88,low
1778952261.9565797,MOUSE_MOVE,1133,733,-4,4,776.6,,,,,,,S88,low
1778952261.9641588,MOUSE_MOVE,1129,742,-4,9,1299.48,,,,,,,S88,low
1778952261.972349,MOUSE_MOVE,1123,750,-6,8,1220.98,,,,,,,S88,low
1778952261.9791648,MOUSE_MOVE,1121,754,-2,4,656.13,,,,,,,S88,low
1778952261.9871862,MOUSE_MOVE,1118,758,-3,4,623.34,,,,,,,S88,low
1778952261.994315,MOUSE_MOVE,1114,764,-4,6,1011.56,,,,,,,S88,low
1778952262.0018637,MOUSE_MOVE,1112,767,-2,3,477.63,,,,,,,S88,low
1778952262.0093567,MOUSE_MOVE,1111,771,-1,4,550.26,,,,,,,S88,low
1778952262.0182672,MOUSE_MOVE,1111,772,0,1,112.23,,,,,,,S88,low
1778952262.0243428,MOUSE_MOVE,1110,775,-1,3,520.49,,,,,,,S88,low
1778952262.0321395,MOUSE_MOVE,1110,777,0,2,256.52,,,,,,,S88,low
1778952262.0394952,MOUSE_MOVE,1110,777,0,0,0.0,,,,,,,S88,low
1778952262.0470245,MOUSE_MOVE,1110,778,0,1,132.82,,,,,,,S88,low
1778952262.054575,MOUSE_MOVE,1110,779,0,1,132.44,,,,,,,S88,low
1778952262.2419791,MOUSE_CLICK,1110,779,,,,Button.left,True,,,,,S88,low
1778952262.4593537,MOUSE_CLICK,1110,779,,,,Button.left,False,,,,,S88,low
1778952262.7291853,KEY_PRESS,,,,,,,,,,Key.ctrl_l,1.951,S88,low
1778952262.8644822,KEY_PRESS,,,,,,,,,,,0.1353,S88,low
