timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778356333.7759345,KEY_PRESS,,,,,,,,,,j,0.0007,S00,medium
1778356333.7764695,KEY_RELEASE,,,,,,,,,,f,0.0005,S00,medium
1778356333.7768502,KEY_PRESS,,,,,,,,,,a,0.0004,S00,medium
1778356333.898889,KEY_PRESS,,,,,,,,,,l,0.122,S00,medium
1778356333.8997607,KEY_PRESS,,,,,,,,,,k,0.0009,S00,medium
1778356333.9004223,KEY_RELEASE,,,,,,,,,,j,0.0007,S00,medium
1778356333.9008307,KEY_RELEASE,,,,,,,,,,a,0.0004,S00,medium
1778356333.933857,KEY_PRESS,,,,,,,,,,f,0.033,S00,medium
1778356334.0027637,KEY_PRESS,,,,,,,,,,Key.space,0.0689,S00,medium
1778356334.0038168,KEY_RELEASE,,,,,,,,,,l,0.0011,S00,medium
1778356334.0044284,KEY_RELEASE,,,,,,,,,,k,0.0006,S00,medium
1778356334.0047033,KEY_PRESS,,,,,,,,,,j,0.0003,S00,medium
1778356334.005457,KEY_RELEASE,,,,,,,,,,f,0.0008,S00,medium
1778356334.0062983,KEY_PRESS,,,,,,,,,,a,0.0008,S00,medium
1778356334.077504,KEY_RELEASE,,,,,,,,,,j,0.0712,S00,medium
1778356334.078272,KEY_RELEASE,,,,,,,,,,a,0.0008,S00,medium
1778356334.1687841,KEY_RELEASE,,,,,,,,,,Key.space,0.0905,S00,medium
1778356334.3872805,KEY_PRESS,,,,,,,,,,l,0.2185,S00,medium
1778356334.4824648,KEY_PRESS,,,,,,,,,,i,0.0952,S00,medium
1778356334.5602472,KEY_RELEASE,,,,,,,,,,l,0.0778,S00,medium
1778356334.5608635,KEY_RELEASE,,,,,,,,,,i,0.0006,S00,medium
1778356334.5615396,KEY_PRESS,,,,,,,,,,j,0.0007,S00,medium
1778356334.5620806,KEY_PRESS,,,,,,,,,,f,0.0005,S00,medium
1778356334.6361692,KEY_RELEASE,,,,,,,,,,j,0.0741,S00,medium
1778356334.6367831,KEY_RELEASE,,,,,,,,,,f,0.0006,S00,medium
1778356334.6597445,KEY_PRESS,,,,,,,,,,l,0.023,S00,medium
1778356334.6606786,KEY_PRESS,,,,,,,,,,k,0.0009,S00,medium
1778356334.7007806,KEY_PRESS,,,,,,,,,,d,0.0401,S00,medium
1778356334.7182648,KEY_RELEASE,,,,,,,,,,l,0.0175,S00,medium
1778356334.742131,KEY_PRESS,,,,,,,,,,j,0.0239,S00,medium
1778356334.7811906,KEY_RELEASE,,,,,,,,,,k,0.0391,S00,medium
1778356334.8182325,KEY_PRESS,,,,,,,,,,f,0.037,S00,medium
1778356334.8499231,KEY_RELEASE,,,,,,,,,,j,0.0317,S00,medium
1778356334.8506093,KEY_RELEASE,,,,,,,,,,d,0.0007,S00,medium
1778356334.882208,KEY_PRESS,,,,,,,,,,Key.space,0.0316,S00,medium
1778356334.8831086,KEY_PRESS,,,,,,,,,,l,0.0009,S00,medium
1778356334.8836436,KEY_PRESS,,,,,,,,,,k,0.0005,S00,medium
1778356334.944208,KEY_RELEASE,,,,,,,,,,l,0.0606,S00,medium
1778356334.944763,KEY_PRESS,,,,,,,,,,j,0.0006,S00,medium
1778356334.9453776,KEY_RELEASE,,,,,,,,,,f,0.0006,S00,medium
1778356334.9458747,KEY_PRESS,,,,,,,,,,a,0.0005,S00,medium
1778356334.9863575,KEY_RELEASE,,,,,,,,,,Key.space,0.0405,S00,medium
1778356334.9870443,KEY_RELEASE,,,,,,,,,,k,0.0007,S00,medium
1778356335.0180616,KEY_PRESS,,,,,,,,,,Key.space,0.031,S00,medium
1778356335.0190763,KEY_RELEASE,,,,,,,,,,a,0.001,S00,medium
1778356335.0503926,KEY_RELEASE,,,,,,,,,,j,0.0313,S00,medium
1778356335.139269,KEY_RELEASE,,,,,,,,,,Key.space,0.0889,S00,medium
1778356335.247609,KEY_PRESS,,,,,,,,,,Key.backspace,0.1083,S00,medium
1778356335.335129,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0875,S00,medium
1778356335.443655,KEY_PRESS,,,,,,,,,,Key.space,0.1085,S00,medium
1778356335.5007045,KEY_PRESS,,,,,,,,,,a,0.057,S00,medium
1778356335.5921402,KEY_RELEASE,,,,,,,,,,Key.space,0.0914,S00,medium
1778356335.6598387,KEY_PRESS,,,,,,,,,,d,0.0677,S00,medium
1778356335.6608436,KEY_RELEASE,,,,,,,,,,a,0.001,S00,medium
1778356335.6949904,KEY_PRESS,,,,,,,,,,j,0.0341,S00,medium
1778356335.7439773,KEY_PRESS,,,,,,,,,,f,0.049,S00,medium
1778356335.7446442,KEY_RELEASE,,,,,,,,,,d,0.0007,S00,medium
1778356335.8355515,KEY_PRESS,,,,,,,,,,l,0.0909,S00,medium
1778356335.836079,KEY_PRESS,,,,,,,,,,k,0.0005,S00,medium
1778356335.8362932,KEY_RELEASE,,,,,,,,,,j,0.0002,S00,medium
1778356335.8371897,KEY_RELEASE,,,,,,,,,,f,0.0009,S00,medium
1778356335.8590753,KEY_PRESS,,,,,,,,,,d,0.0219,S00,medium
1778356335.9345362,KEY_RELEASE,,,,,,,,,,l,0.0755,S00,medium
1778356335.935403,KEY_RELEASE,,,,,,,,,,k,0.0009,S00,medium
1778356335.9362857,KEY_PRESS,,,,,,,,,,j,0.0009,S00,medium
1778356335.98517,KEY_RELEASE,,,,,,,,,,d,0.0489,S00,medium
1778356336.0013595,KEY_PRESS,,,,,,,,,,f,0.0162,S00,medium
1778356336.0177596,KEY_RELEASE,,,,,,,,,,j,0.0164,S00,medium
1778356336.078087,KEY_RELEASE,,,,,,,,,,f,0.0603,S00,medium
1778356336.0963273,KEY_PRESS,,,,,,,,,,Key.space,0.0182,S00,medium
1778356336.2193363,KEY_RELEASE,,,,,,,,,,Key.space,0.123,S00,medium
1778356336.2823582,KEY_PRESS,,,,,,,,,,l,0.063,S00,medium
1778356336.2831192,KEY_PRESS,,,,,,,,,,k,0.0008,S00,medium
1778356336.3752372,KEY_RELEASE,,,,,,,,,,l,0.0921,S00,medium
1778356336.375749,KEY_PRESS,,,,,,,,,,j,0.0005,S00,medium
1778356336.3914082,KEY_RELEASE,,,,,,,,,,k,0.0157,S00,medium
1778356336.4242194,KEY_PRESS,,,,,,,,,,f,0.0328,S00,medium
1778356336.4855604,KEY_RELEASE,,,,,,,,,,j,0.0613,S00,medium
1778356336.5250158,KEY_PRESS,,,,,,,,,,l,0.0395,S00,medium
1778356336.5257022,KEY_PRESS,,,,,,,,,,k,0.0007,S00,medium
1778356336.5262177,KEY_RELEASE,,,,,,,,,,f,0.0005,S00,medium
1778356336.5720882,KEY_RELEASE,,,,,,,,,,l,0.0459,S00,medium
1778356336.5725718,KEY_PRESS,,,,,,,,,,a,0.0005,S00,medium
1778356336.6164143,KEY_PRESS,,,,,,,,,,Key.space,0.0438,S00,medium
1778356336.6172786,KEY_RELEASE,,,,,,,,,,k,0.0009,S00,medium
1778356336.6730084,KEY_RELEASE,,,,,,,,,,a,0.0557,S00,medium
1778356336.7804704,KEY_RELEASE,,,,,,,,,,Key.space,0.1075,S00,medium
1778356336.781325,KEY_PRESS,,,,,,,,,,l,0.0009,S00,medium
1778356336.8624637,KEY_RELEASE,,,,,,,,,,l,0.0811,S00,medium
1778356336.8632503,KEY_PRESS,,,,,,,,,,k,0.0008,S00,medium
1778356336.863862,KEY_PRESS,,,,,,,,,,d,0.0006,S00,medium
1778356336.893579,KEY_RELEASE,,,,,,,,,,k,0.0297,S00,medium
1778356336.8941033,KEY_PRESS,,,,,,,,,,j,0.0005,S00,medium
1778356336.9243648,KEY_PRESS,,,,,,,,,,f,0.0303,S00,medium
1778356336.9251578,KEY_RELEASE,,,,,,,,,,d,0.0008,S00,medium
1778356337.0097759,KEY_RELEASE,,,,,,,,,,j,0.0846,S00,medium
1778356337.0106292,KEY_RELEASE,,,,,,,,,,f,0.0009,S00,medium
1778356337.0425513,KEY_PRESS,,,,,,,,,,l,0.0319,S00,medium
1778356337.0434763,KEY_PRESS,,,,,,,,,,k,0.0009,S00,medium
1778356337.075712,KEY_PRESS,,,,,,,,,,Key.space,0.0322,S00,medium
1778356337.0766969,KEY_RELEASE,,,,,,,,,,l,0.001,S00,medium
1778356337.099352,KEY_RELEASE,,,,,,,,,,k,0.0227,S00,medium
1778356337.2554126,KEY_PRESS,,,,,,,,,,a,0.1561,S00,medium
1778356337.3057344,KEY_RELEASE,,,,,,,,,,Key.space,0.0503,S00,medium
1778356337.3063703,KEY_PRESS,,,,,,,,,,l,0.0006,S00,medium
1778356337.3071759,KEY_PRESS,,,,,,,,,,k,0.0008,S00,medium
1778356337.3736837,KEY_RELEASE,,,,,,,,,,l,0.0665,S00,medium
1778356337.3744874,KEY_PRESS,,,,,,,,,,j,0.0008,S00,medium
1778356337.4048338,KEY_RELEASE,,,,,,,,,,k,0.0303,S00,medium
1778356337.405688,KEY_RELEASE,,,,,,,,,,a,0.0009,S00,medium
1778356337.4556346,KEY_PRESS,,,,,,,,,,f,0.0499,S00,medium
1778356337.4808297,KEY_RELEASE,,,,,,,,,,j,0.0252,S00,medium
1778356337.5681632,KEY_PRESS,,,,,,,,,,Key.space,0.0873,S00,medium
1778356337.5690248,KEY_RELEASE,,,,,,,,,,f,0.0009,S00,medium
1778356337.7754693,KEY_RELEASE,,,,,,,,,,Key.space,0.2064,S00,medium
1778356337.7764363,KEY_PRESS,,,,,,,,,,l,0.001,S00,medium
1778356337.7769253,KEY_PRESS,,,,,,,,,,k,0.0005,S00,medium
1778356337.8160996,KEY_PRESS,,,,,,,,,,s,0.0392,S00,medium
1778356337.8685956,KEY_RELEASE,,,,,,,,,,l,0.0525,S00,medium
1778356337.8692458,KEY_RELEASE,,,,,,,,,,k,0.0007,S00,medium
1778356337.8698547,KEY_PRESS,,,,,,,,,,j,0.0006,S00,medium
1778356337.8999135,KEY_RELEASE,,,,,,,,,,s,0.0301,S00,medium
1778356337.925911,KEY_PRESS,,,,,,,,,,f,0.026,S00,medium
1778356337.9778678,KEY_PRESS,,,,,,,,,,Key.space,0.052,S00,medium
1778356337.9786582,KEY_RELEASE,,,,,,,,,,j,0.0008,S00,medium
1778356338.0081563,KEY_PRESS,,,,,,,,,,k,0.0295,S00,medium
1778356338.0090275,KEY_RELEASE,,,,,,,,,,f,0.0009,S00,medium
1778356338.0479324,KEY_RELEASE,,,,,,,,,,k,0.0389,S00,medium
1778356338.1159816,KEY_RELEASE,,,,,,,,,,Key.space,0.068,S00,medium
1778356338.116833,KEY_PRESS,,,,,,,,,,a,0.0009,S00,medium
1778356338.199816,KEY_PRESS,,,,,,,,,,l,0.083,S00,medium
1778356338.200777,KEY_PRESS,,,,,,,,,,k,0.001,S00,medium
1778356338.303928,KEY_RELEASE,,,,,,,,,,l,0.1032,S00,medium
1778356338.3047826,KEY_RELEASE,,,,,,,,,,k,0.0009,S00,medium
1778356338.3051267,KEY_PRESS,,,,,,,,,,j,0.0003,S00,medium
1778356338.3058434,KEY_PRESS,,,,,,,,,,f,0.0007,S00,medium
1778356338.3062456,KEY_RELEASE,,,,,,,,,,a,0.0004,S00,medium
1778356338.3606193,KEY_RELEASE,,,,,,,,,,j,0.0544,S00,medium
1778356338.3610067,KEY_RELEASE,,,,,,,,,,f,0.0004,S00,medium
1778356338.4955947,KEY_PRESS,,,,,,,,,,Key.space,0.1346,S00,medium
1778356338.645845,KEY_RELEASE,,,,,,,,,,Key.space,0.1503,S00,medium
1778356338.7213507,KEY_PRESS,,,,,,,,,,l,0.0755,S00,medium
1778356338.74487,KEY_PRESS,,,,,,,,,,d,0.0235,S00,medium
1778356338.7612243,KEY_RELEASE,,,,,,,,,,l,0.0164,S00,medium
1778356338.8116004,KEY_PRESS,,,,,,,,,,j,0.0504,S00,medium
1778356338.8692682,KEY_PRESS,,,,,,,,,,f,0.0577,S00,medium
1778356338.87024,KEY_RELEASE,,,,,,,,,,d,0.001,S00,medium
1778356338.904182,KEY_RELEASE,,,,,,,,,,j,0.0339,S00,medium
1778356338.9692092,KEY_PRESS,,,,,,,,,,l,0.065,S00,medium
1778356338.9700565,KEY_PRESS,,,,,,,,,,k,0.0008,S00,medium
1778356338.97052,KEY_RELEASE,,,,,,,,,,f,0.0005,S00,medium
1778356339.0760577,KEY_RELEASE,,,,,,,,,,l,0.1055,S00,medium
1778356339.1090674,KEY_RELEASE,,,,,,,,,,k,0.033,S00,medium
1778356339.1263058,KEY_PRESS,,,,,,,,,,Key.space,0.0172,S00,medium
1778356339.3069048,KEY_RELEASE,,,,,,,,,,Key.space,0.1806,S00,medium
1778356339.3078282,KEY_PRESS,,,,,,,,,,l,0.0009,S00,medium
1778356339.3081203,KEY_PRESS,,,,,,,,,,k,0.0003,S00,medium
1778356339.4038098,KEY_RELEASE,,,,,,,,,,l,0.0957,S00,medium
1778356339.4047074,KEY_PRESS,,,,,,,,,,j,0.0009,S00,medium
1778356339.405183,KEY_PRESS,,,,,,,,,,d,0.0005,S00,medium
1778356339.4207478,KEY_RELEASE,,,,,,,,,,k,0.0156,S00,medium
1778356339.4776144,KEY_PRESS,,,,,,,,,,f,0.0569,S00,medium
1778356339.4783175,KEY_RELEASE,,,,,,,,,,d,0.0007,S00,medium
1778356339.5028641,KEY_RELEASE,,,,,,,,,,j,0.0245,S00,medium
1778356339.5682805,KEY_PRESS,,,,,,,,,,l,0.0654,S00,medium
1778356339.5687861,KEY_PRESS,,,,,,,,,,k,0.0005,S00,medium
1778356339.5691493,KEY_RELEASE,,,,,,,,,,f,0.0004,S00,medium
1778356339.6300085,KEY_RELEASE,,,,,,,,,,l,0.0609,S00,medium
1778356339.6627655,KEY_PRESS,,,,,,,,,,j,0.0328,S00,medium
1778356339.679646,KEY_RELEASE,,,,,,,,,,k,0.0169,S00,medium
1778356339.7552836,KEY_PRESS,,,,,,,,,,Key.space,0.0756,S00,medium
1778356339.756331,KEY_RELEASE,,,,,,,,,,j,0.001,S00,medium
1778356339.8851998,KEY_PRESS,,,,,,,,,,a,0.1289,S00,medium
1778356339.931962,KEY_RELEASE,,,,,,,,,,Key.space,0.0468,S00,medium
1778356340.002529,KEY_PRESS,,,,,,,,,,l,0.0706,S00,medium
1778356340.0033994,KEY_PRESS,,,,,,,,,,k,0.0009,S00,medium
1778356340.0039437,KEY_RELEASE,,,,,,,,,,a,0.0005,S00,medium
1778356340.056977,KEY_RELEASE,,,,,,,,,,l,0.053,S00,medium
1778356340.0973032,KEY_RELEASE,,,,,,,,,,k,0.0403,S00,medium
1778356340.0981343,KEY_PRESS,,,,,,,,,,j,0.0008,S00,medium
1778356340.1299925,KEY_PRESS,,,,,,,,,,f,0.0319,S00,medium
1778356340.2000484,KEY_RELEASE,,,,,,,,,,j,0.0701,S00,medium
1778356340.2384007,KEY_PRESS,,,,,,,,,,l,0.0384,S00,medium
1778356340.239248,KEY_PRESS,,,,,,,,,,k,0.0008,S00,medium
1778356340.2397835,KEY_RELEASE,,,,,,,,,,f,0.0005,S00,medium
1778356340.2719903,KEY_PRESS,,,,,,,,,,d,0.0322,S00,medium
1778356340.298285,KEY_RELEASE,,,,,,,,,,l,0.0263,S00,medium
1778356340.3470953,KEY_RELEASE,,,,,,,,,,k,0.0488,S00,medium
1778356340.3478029,KEY_PRESS,,,,,,,,,,j,0.0007,S00,medium
1778356340.4141333,KEY_PRESS,,,,,,,,,,f,0.0663,S00,medium
1778356340.4148736,KEY_RELEASE,,,,,,,,,,d,0.0007,S00,medium
1778356340.4572287,KEY_PRESS,,,,,,,,,,Key.space,0.0424,S00,medium
1778356340.4580188,KEY_RELEASE,,,,,,,,,,j,0.0008,S00,medium
1778356340.479535,KEY_RELEASE,,,,,,,,,,f,0.0215,S00,medium
1778356340.50288,KEY_PRESS,,,,,,,,,,a,0.0233,S00,medium
1778356340.592361,KEY_RELEASE,,,,,,,,,,Key.space,0.0895,S00,medium
1778356340.5930734,KEY_RELEASE,,,,,,,,,,a,0.0007,S00,medium
1778356340.638464,KEY_PRESS,,,,,,,,,,l,0.0454,S00,medium
1778356340.6393592,KEY_PRESS,,,,,,,,,,k,0.0009,S00,medium
1778356340.6994572,KEY_RELEASE,,,,,,,,,,l,0.0601,S00,medium
1778356340.7309997,KEY_RELEASE,,,,,,,,,,k,0.0315,S00,medium
1778356340.7317681,KEY_PRESS,,,,,,,,,,j,0.0008,S00,medium
1778356340.7637074,KEY_PRESS,,,,,,,,,,f,0.0319,S00,medium
1778356340.833681,KEY_RELEASE,,,,,,,,,,j,0.07,S00,medium
1778356340.8936105,KEY_RELEASE,,,,,,,,,,f,0.0599,S00,medium
1778356340.9341128,KEY_PRESS,,,,,,,,,,Key.space,0.0405,S00,medium
1778356341.1100276,KEY_PRESS,,,,,,,,,,l,0.1759,S00,medium
1778356341.1537135,KEY_RELEASE,,,,,,,,,,Key.space,0.0437,S00,medium
1778356341.186083,KEY_PRESS,,,,,,,,,,k,0.0324,S00,medium
1778356341.242337,KEY_RELEASE,,,,,,,,,,l,0.0563,S00,medium
1778356341.2432845,KEY_PRESS,,,,,,,,,,j,0.0009,S00,medium
1778356341.2440004,KEY_PRESS,,,,,,,,,,d,0.0007,S00,medium
1778356341.259485,KEY_RELEASE,,,,,,,,,,k,0.0155,S00,medium
1778356341.315628,KEY_PRESS,,,,,,,,,,f,0.0561,S00,medium
1778356341.3162148,KEY_RELEASE,,,,,,,,,,d,0.0006,S00,medium
1778356341.3409162,KEY_RELEASE,,,,,,,,,,f,0.0247,S00,medium
1778356341.375212,KEY_RELEASE,,,,,,,,,,j,0.0343,S00,medium
1778356341.474826,KEY_PRESS,,,,,,,,,,Key.space,0.0996,S00,medium
1778356341.4755356,KEY_PRESS,,,,,,,,,,f,0.0007,S00,medium
1778356341.5597801,KEY_RELEASE,,,,,,,,,,f,0.0842,S00,medium
1778356341.673723,KEY_RELEASE,,,,,,,,,,Key.space,0.1139,S00,medium
1778356341.6742916,KEY_PRESS,,,,,,,,,,l,0.0006,S00,medium
1778356341.6976297,KEY_PRESS,,,,,,,,,,k,0.0233,S00,medium
1778356341.8087964,KEY_RELEASE,,,,,,,,,,l,0.1112,S00,medium
1778356341.809294,KEY_PRESS,,,,,,,,,,j,0.0005,S00,medium
1778356341.80965,KEY_PRESS,,,,,,,,,,d,0.0004,S00,medium
1778356341.8338292,KEY_RELEASE,,,,,,,,,,k,0.0242,S00,medium
1778356341.8654826,KEY_PRESS,,,,,,,,,,f,0.0317,S00,medium
1778356341.8979206,KEY_RELEASE,,,,,,,,,,j,0.0324,S00,medium
1778356341.8986971,KEY_RELEASE,,,,,,,,,,d,0.0008,S00,medium
1778356341.9730792,KEY_PRESS,,,,,,,,,,l,0.0744,S00,medium
1778356341.9737074,KEY_PRESS,,,,,,,,,,k,0.0006,S00,medium
1778356341.974236,KEY_RELEASE,,,,,,,,,,f,0.0005,S00,medium
1778356342.0048113,KEY_PRESS,,,,,,,,,,a,0.0306,S00,medium
1778356342.0323148,KEY_RELEASE,,,,,,,,,,l,0.0275,S00,medium
1778356342.0945294,KEY_RELEASE,,,,,,,,,,k,0.0622,S00,medium
1778356342.0953648,KEY_PRESS,,,,,,,,,,j,0.0008,S00,medium
1778356342.0960083,KEY_RELEASE,,,,,,,,,,a,0.0006,S00,medium
1778356342.1677673,KEY_PRESS,,,,,,,,,,Key.space,0.0718,S00,medium
1778356342.1886408,KEY_PRESS,,,,,,,,,,a,0.0209,S00,medium
1778356342.2071152,KEY_PRESS,,,,,,,,,,k,0.0185,S00,medium
1778356342.2385182,KEY_RELEASE,,,,,,,,,,j,0.0314,S00,medium
1778356342.2391117,KEY_RELEASE,,,,,,,,,,a,0.0006,S00,medium
1778356342.254797,KEY_RELEASE,,,,,,,,,,k,0.0157,S00,medium
1778356342.4421563,KEY_RELEASE,,,,,,,,,,Key.space,0.1874,S00,medium
1778356342.5140197,KEY_PRESS,,,,,,,,,,Key.space,0.0719,S00,medium
1778356342.515701,KEY_PRESS,,,,,,,,,,l,0.0017,S00,medium
1778356342.516717,KEY_PRESS,,,,,,,,,,f,0.001,S00,medium
1778356342.5396461,KEY_PRESS,,,,,,,,,,k,0.0229,S00,medium
1778356342.571601,KEY_RELEASE,,,,,,,,,,Key.space,0.032,S00,medium
1778356342.572413,KEY_RELEASE,,,,,,,,,,l,0.0008,S00,medium
1778356342.6117651,KEY_RELEASE,,,,,,,,,,k,0.0394,S00,medium
1778356342.6124525,KEY_PRESS,,,,,,,,,,j,0.0007,S00,medium
1778356342.707314,KEY_RELEASE,,,,,,,,,,f,0.0949,S00,medium
1778356342.723611,KEY_RELEASE,,,,,,,,,,j,0.0163,S00,medium
1778356342.7414196,KEY_PRESS,,,,,,,,,,Key.space,0.0178,S00,medium
1778356342.8646202,KEY_RELEASE,,,,,,,,,,Key.space,0.1232,S00,medium
1778356342.913517,KEY_PRESS,,,,,,,,,,l,0.0489,S00,medium
1778356342.9143686,KEY_PRESS,,,,,,,,,,k,0.0009,S00,medium
1778356342.9541113,KEY_PRESS,,,,,,,,,,s,0.0397,S00,medium
1778356342.9797492,KEY_RELEASE,,,,,,,,,,l,0.0256,S00,medium
1778356342.980354,KEY_PRESS,,,,,,,,,,d,0.0006,S00,medium
1778356343.0178304,KEY_RELEASE,,,,,,,,,,k,0.0375,S00,medium
1778356343.0184376,KEY_PRESS,,,,,,,,,,j,0.0006,S00,medium
1778356343.0190656,KEY_RELEASE,,,,,,,,,,s,0.0006,S00,medium
1778356343.0414834,KEY_PRESS,,,,,,,,,,f,0.0224,S00,medium
1778356343.0658314,KEY_RELEASE,,,,,,,,,,d,0.0243,S00,medium
1778356343.140451,KEY_PRESS,,,,,,,,,,l,0.0746,S00,medium
1778356343.1413429,KEY_PRESS,,,,,,,,,,k,0.0009,S00,medium
1778356343.1417367,KEY_RELEASE,,,,,,,,,,j,0.0004,S00,medium
1778356343.1422226,KEY_RELEASE,,,,,,,,,,f,0.0005,S00,medium
1778356343.1802294,KEY_PRESS,,,,,,,,,,a,0.038,S00,medium
1778356343.1992033,KEY_RELEASE,,,,,,,,,,l,0.019,S00,medium
1778356343.232363,KEY_RELEASE,,,,,,,,,,k,0.0332,S00,medium
1778356343.3302102,KEY_PRESS,,,,,,,,,,Key.space,0.0978,S00,medium
1778356343.3869064,KEY_RELEASE,,,,,,,,,,a,0.0567,S00,medium
1778356343.4869132,KEY_RELEASE,,,,,,,,,,Key.space,0.1,S00,medium
1778356343.5805087,KEY_PRESS,,,,,,,,,,l,0.0936,S00,medium
1778356343.5813913,KEY_PRESS,,,,,,,,,,k,0.0009,S00,medium
1778356343.5818858,KEY_PRESS,,,,,,,,,,d,0.0005,S00,medium
1778356343.6821573,KEY_RELEASE,,,,,,,,,,l,0.1003,S00,medium
1778356343.6827345,KEY_RELEASE,,,,,,,,,,k,0.0006,S00,medium
1778356343.6830397,KEY_PRESS,,,,,,,,,,j,0.0003,S00,medium
1778356343.6837933,KEY_PRESS,,,,,,,,,,f,0.0008,S00,medium
1778356343.6841996,KEY_RELEASE,,,,,,,,,,d,0.0004,S00,medium
1778356343.738953,KEY_RELEASE,,,,,,,,,,f,0.0548,S00,medium
1778356343.7731915,KEY_RELEASE,,,,,,,,,,j,0.0342,S00,medium
1778356343.8065333,KEY_PRESS,,,,,,,,,,l,0.0333,S00,medium
1778356343.807343,KEY_PRESS,,,,,,,,,,k,0.0008,S00,medium
1778356343.916544,KEY_RELEASE,,,,,,,,,,l,0.1092,S00,medium
1778356343.9173613,KEY_RELEASE,,,,,,,,,,k,0.0008,S00,medium
1778356343.9178524,KEY_PRESS,,,,,,,,,,a,0.0005,S00,medium
1778356343.9872434,KEY_PRESS,,,,,,,,,,Key.space,0.0694,S00,medium
1778356344.0440817,KEY_RELEASE,,,,,,,,,,a,0.0568,S00,medium
1778356344.1443143,KEY_RELEASE,,,,,,,,,,Key.space,0.1002,S00,medium
1778356344.1837425,KEY_PRESS,,,,,,,,,,l,0.0394,S00,medium
1778356344.1846027,KEY_PRESS,,,,,,,,,,d,0.0009,S00,medium
1778356344.2271585,KEY_PRESS,,,,,,,,,,k,0.0426,S00,medium
1778356344.3063273,KEY_RELEASE,,,,,,,,,,l,0.0792,S00,medium
1778356344.3072293,KEY_RELEASE,,,,,,,,,,k,0.0009,S00,medium
1778356344.3080344,KEY_PRESS,,,,,,,,,,j,0.0008,S00,medium
1778356344.3092098,KEY_PRESS,,,,,,,,,,f,0.0012,S00,medium
1778356344.3101244,KEY_RELEASE,,,,,,,,,,d,0.0009,S00,medium
1778356344.3632574,KEY_PRESS,,,,,,,,,,Key.space,0.0531,S00,medium
1778356344.3639977,KEY_RELEASE,,,,,,,,,,f,0.0007,S00,medium
1778356344.3975818,KEY_RELEASE,,,,,,,,,,Key.space,0.0336,S00,medium
1778356344.3982022,KEY_RELEASE,,,,,,,,,,j,0.0006,S00,medium
1778356344.4344106,KEY_PRESS,,,,,,,,,,l,0.0362,S00,medium
1778356344.435169,KEY_PRESS,,,,,,,,,,a,0.0008,S00,medium
1778356344.4979594,KEY_RELEASE,,,,,,,,,,l,0.0628,S00,medium
1778356344.5418527,KEY_PRESS,,,,,,,,,,Key.space,0.0439,S00,medium
1778356344.5988753,KEY_RELEASE,,,,,,,,,,a,0.057,S00,medium
1778356344.7078195,KEY_RELEASE,,,,,,,,,,Key.space,0.1089,S00,medium
1778356344.7722373,KEY_PRESS,,,,,,,,,,k,0.0644,S00,medium
1778356344.7963474,KEY_PRESS,,,,,,,,,,d,0.0241,S00,medium
1778356344.8403502,KEY_RELEASE,,,,,,,,,,k,0.044,S00,medium
1778356344.8781211,KEY_PRESS,,,,,,,,,,j,0.0378,S00,medium
1778356344.8790655,KEY_RELEASE,,,,,,,,,,d,0.0009,S00,medium
1778356344.9215262,KEY_PRESS,,,,,,,,,,f,0.0425,S00,medium
1778356344.9962523,KEY_PRESS,,,,,,,,,,l,0.0747,S00,medium
1778356344.9973452,KEY_PRESS,,,,,,,,,,k,0.0011,S00,medium
1778356344.9981596,KEY_RELEASE,,,,,,,,,,j,0.0008,S00,medium
1778356345.0213618,KEY_RELEASE,,,,,,,,,,f,0.0232,S00,medium
1778356345.101236,KEY_RELEASE,,,,,,,,,,l,0.0799,S00,medium
1778356345.102759,KEY_RELEASE,,,,,,,,,,k,0.0015,S00,medium
1778356345.1039627,KEY_PRESS,,,,,,,,,,a,0.0012,S00,medium
1778356345.2013834,KEY_PRESS,,,,,,,,,,Key.space,0.0974,S00,medium
1778356345.231112,KEY_RELEASE,,,,,,,,,,a,0.0297,S00,medium
1778356345.3483858,KEY_PRESS,,,,,,,,,,l,0.1173,S00,medium
1778356345.4005866,KEY_RELEASE,,,,,,,,,,Key.space,0.0522,S00,medium
1778356345.4019427,KEY_PRESS,,,,,,,,,,k,0.0014,S00,medium
1778356345.4528146,KEY_RELEASE,,,,,,,,,,l,0.0509,S00,medium
1778356345.5003777,KEY_RELEASE,,,,,,,,,,k,0.0476,S00,medium
1778356345.5016603,KEY_PRESS,,,,,,,,,,j,0.0013,S00,medium
1778356345.5035343,KEY_PRESS,,,,,,,,,,f,0.0019,S00,medium
1778356345.577911,KEY_RELEASE,,,,,,,,,,j,0.0744,S00,medium
1778356345.6016603,KEY_RELEASE,,,,,,,,,,f,0.0237,S00,medium
1778356345.6915812,KEY_PRESS,,,,,,,,,,Key.space,0.0899,S00,medium
1778356345.7780662,KEY_RELEASE,,,,,,,,,,Key.space,0.0865,S00,medium
1778356345.7792013,KEY_PRESS,,,,,,,,,,a,0.0011,S00,medium
1778356345.8200371,KEY_PRESS,,,,,,,,,,l,0.0408,S00,medium
1778356345.852751,KEY_PRESS,,,,,,,,,,k,0.0327,S00,medium
