timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778949897.7416122,KEY_RELEASE,,,,,,,,,,i,0.0008,S09,high
1778949897.8192928,KEY_RELEASE,,,,,,,,,,Key.space,0.0777,S09,high
1778949897.8944407,KEY_PRESS,,,,,,,,,,l,0.0751,S09,high
1778949897.895135,KEY_PRESS,,,,,,,,,,k,0.0007,S09,high
1778949897.8959844,KEY_PRESS,,,,,,,,,,d,0.0008,S09,high
1778949897.9783678,KEY_RELEASE,,,,,,,,,,l,0.0824,S09,high
1778949897.9790757,KEY_PRESS,,,,,,,,,,f,0.0007,S09,high
1778949897.9799373,KEY_RELEASE,,,,,,,,,,d,0.0009,S09,high
1778949898.0245278,KEY_RELEASE,,,,,,,,,,k,0.0446,S09,high
1778949898.025376,KEY_PRESS,,,,,,,,,,j,0.0008,S09,high
1778949898.0257585,KEY_RELEASE,,,,,,,,,,f,0.0004,S09,high
1778949898.1034467,KEY_RELEASE,,,,,,,,,,j,0.0777,S09,high
1778949898.1344569,KEY_PRESS,,,,,,,,,,d,0.031,S09,high
1778949898.2858663,KEY_PRESS,,,,,,,,,,j,0.1514,S09,high
1778949898.2869205,KEY_PRESS,,,,,,,,,,f,0.0011,S09,high
1778949898.2875466,KEY_RELEASE,,,,,,,,,,d,0.0006,S09,high
1778949898.3371148,KEY_RELEASE,,,,,,,,,,f,0.0496,S09,high
1778949898.3532948,KEY_RELEASE,,,,,,,,,,j,0.0162,S09,high
1778949898.3886242,KEY_PRESS,,,,,,,,,,a,0.0353,S09,high
1778949898.4350998,KEY_PRESS,,,,,,,,,,Key.space,0.0465,S09,high
1778949898.4933624,KEY_RELEASE,,,,,,,,,,a,0.0583,S09,high
1778949898.525126,KEY_RELEASE,,,,,,,,,,Key.space,0.0318,S09,high
1778949898.6104062,KEY_PRESS,,,,,,,,,,o,0.0853,S09,high
1778949898.6115239,KEY_PRESS,,,,,,,,,,i,0.0011,S09,high
1778949898.6316347,KEY_RELEASE,,,,,,,,,,o,0.0201,S09,high
1778949898.674195,KEY_RELEASE,,,,,,,,,,i,0.0426,S09,high
1778949898.6753027,KEY_PRESS,,,,,,,,,,j,0.0011,S09,high
1778949898.6764793,KEY_PRESS,,,,,,,,,,d,0.0012,S09,high
1778949898.7692559,KEY_RELEASE,,,,,,,,,,d,0.0928,S09,high
1778949898.823106,KEY_PRESS,,,,,,,,,,l,0.0539,S09,high
1778949898.8243768,KEY_PRESS,,,,,,,,,,k,0.0013,S09,high
1778949898.825174,KEY_RELEASE,,,,,,,,,,j,0.0008,S09,high
1778949898.8662398,KEY_RELEASE,,,,,,,,,,l,0.0411,S09,high
1778949898.9840055,KEY_PRESS,,,,,,,,,,Key.space,0.1178,S09,high
1778949898.9850614,KEY_RELEASE,,,,,,,,,,k,0.0011,S09,high
1778949898.9858403,KEY_PRESS,,,,,,,,,,d,0.0008,S09,high
1778949899.063944,KEY_RELEASE,,,,,,,,,,Key.space,0.0781,S09,high
1778949899.0654564,KEY_RELEASE,,,,,,,,,,d,0.0015,S09,high
1778949899.1234598,KEY_PRESS,,,,,,,,,,o,0.058,S09,high
1778949899.156598,KEY_PRESS,,,,,,,,,,k,0.0331,S09,high
1778949899.1738698,KEY_RELEASE,,,,,,,,,,o,0.0173,S09,high
1778949899.2230027,KEY_RELEASE,,,,,,,,,,k,0.0491,S09,high
1778949899.2235494,KEY_PRESS,,,,,,,,,,n,0.0005,S09,high
1778949899.312166,KEY_RELEASE,,,,,,,,,,n,0.0886,S09,high
1778949899.3135738,KEY_PRESS,,,,,,,,,,v,0.0014,S09,high
1778949899.355439,KEY_PRESS,,,,,,,,,,l,0.0419,S09,high
1778949899.3569956,KEY_RELEASE,,,,,,,,,,v,0.0016,S09,high
1778949899.4258342,KEY_RELEASE,,,,,,,,,,l,0.0688,S09,high
1778949899.4543774,KEY_PRESS,,,,,,,,,,n,0.0285,S09,high
1778949899.5626972,KEY_RELEASE,,,,,,,,,,n,0.1083,S09,high
1778949899.563683,KEY_PRESS,,,,,,,,,,v,0.001,S09,high
1778949899.6017253,KEY_PRESS,,,,,,,,,,l,0.038,S09,high
1778949899.604528,KEY_PRESS,,,,,,,,,,k,0.0028,S09,high
1778949899.6060476,KEY_RELEASE,,,,,,,,,,v,0.0015,S09,high
1778949899.643979,KEY_RELEASE,,,,,,,,,,l,0.0379,S09,high
1778949899.645027,KEY_PRESS,,,,,,,,,,a,0.001,S09,high
1778949899.6763954,KEY_RELEASE,,,,,,,,,,k,0.0314,S09,high
1778949899.679448,KEY_RELEASE,,,,,,,,,,a,0.0031,S09,high
1778949899.7350788,KEY_PRESS,,,,,,,,,,Key.space,0.0556,S09,high
1778949899.7365167,KEY_PRESS,,,,,,,,,,v,0.0014,S09,high
1778949899.77707,KEY_RELEASE,,,,,,,,,,v,0.0406,S09,high
1778949899.829483,KEY_RELEASE,,,,,,,,,,Key.space,0.0524,S09,high
1778949899.8633678,KEY_PRESS,,,,,,,,,,o,0.0339,S09,high
1778949899.9127152,KEY_PRESS,,,,,,,,,,d,0.0493,S09,high
1778949899.9316554,KEY_RELEASE,,,,,,,,,,o,0.0189,S09,high
1778949899.955185,KEY_PRESS,,,,,,,,,,j,0.0235,S09,high
1778949900.0562906,KEY_RELEASE,,,,,,,,,,j,0.1011,S09,high
1778949900.05745,KEY_PRESS,,,,,,,,,,f,0.0012,S09,high
1778949900.0588324,KEY_RELEASE,,,,,,,,,,d,0.0014,S09,high
1778949900.0813825,KEY_PRESS,,,,,,,,,,k,0.0226,S09,high
1778949900.1142545,KEY_PRESS,,,,,,,,,,l,0.0329,S09,high
1778949900.115831,KEY_RELEASE,,,,,,,,,,f,0.0016,S09,high
1778949900.1742113,KEY_RELEASE,,,,,,,,,,l,0.0584,S09,high
1778949900.2077727,KEY_RELEASE,,,,,,,,,,k,0.0336,S09,high
1778949900.2400243,KEY_PRESS,,,,,,,,,,Key.space,0.0323,S09,high
1778949900.242061,KEY_PRESS,,,,,,,,,,v,0.002,S09,high
1778949900.3433692,KEY_RELEASE,,,,,,,,,,Key.space,0.1013,S09,high
1778949900.3451753,KEY_RELEASE,,,,,,,,,,v,0.0018,S09,high
1778949900.5205262,KEY_PRESS,,,,,,,,,,j,0.1754,S09,high
1778949900.5221593,KEY_PRESS,,,,,,,,,,f,0.0016,S09,high
1778949900.6258378,KEY_RELEASE,,,,,,,,,,j,0.1037,S09,high
1778949900.6274943,KEY_PRESS,,,,,,,,,,g,0.0017,S09,high
1778949900.6285698,KEY_RELEASE,,,,,,,,,,f,0.0011,S09,high
1778949900.6522667,KEY_PRESS,,,,,,,,,,h,0.0237,S09,high
1778949900.7023163,KEY_RELEASE,,,,,,,,,,h,0.05,S09,high
1778949900.7056816,KEY_RELEASE,,,,,,,,,,g,0.0034,S09,high
1778949900.7568789,KEY_PRESS,,,,,,,,,,j,0.0512,S09,high
1778949900.8846843,KEY_RELEASE,,,,,,,,,,j,0.1278,S09,high
1778949900.9029224,KEY_PRESS,,,,,,,,,,Key.space,0.0182,S09,high
1778949901.0446377,KEY_PRESS,,,,,,,,,,l,0.1417,S09,high
1778949901.081742,KEY_RELEASE,,,,,,,,,,Key.space,0.0371,S09,high
1778949901.0824149,KEY_PRESS,,,,,,,,,,j,0.0007,S09,high
1778949901.083253,KEY_PRESS,,,,,,,,,,a,0.0008,S09,high
1778949901.1591187,KEY_RELEASE,,,,,,,,,,l,0.0759,S09,high
1778949901.160046,KEY_RELEASE,,,,,,,,,,j,0.0009,S09,high
1778949901.1902635,KEY_RELEASE,,,,,,,,,,a,0.0302,S09,high
1778949901.275609,KEY_PRESS,,,,,,,,,,l,0.0853,S09,high
1778949901.2764683,KEY_PRESS,,,,,,,,,,k,0.0009,S09,high
1778949901.3606496,KEY_RELEASE,,,,,,,,,,l,0.0842,S09,high
1778949901.3615508,KEY_RELEASE,,,,,,,,,,k,0.0009,S09,high
1778949901.3877094,KEY_PRESS,,,,,,,,,,j,0.0262,S09,high
1778949901.4638197,KEY_PRESS,,,,,,,,,,Key.space,0.0761,S09,high
1778949901.464803,KEY_RELEASE,,,,,,,,,,j,0.001,S09,high
1778949901.5978086,KEY_RELEASE,,,,,,,,,,Key.space,0.133,S09,high
1778949901.7014515,KEY_PRESS,,,,,,,,,,d,0.1036,S09,high
1778949901.727309,KEY_PRESS,,,,,,,,,,j,0.0259,S09,high
1778949901.7512436,KEY_RELEASE,,,,,,,,,,d,0.0239,S09,high
1778949901.8446264,KEY_RELEASE,,,,,,,,,,j,0.0934,S09,high
1778949901.8749533,KEY_PRESS,,,,,,,,,,l,0.0303,S09,high
1778949901.8762147,KEY_PRESS,,,,,,,,,,k,0.0013,S09,high
1778949901.994709,KEY_RELEASE,,,,,,,,,,l,0.1185,S09,high
1778949901.995353,KEY_PRESS,,,,,,,,,,v,0.0006,S09,high
1778949902.0118012,KEY_RELEASE,,,,,,,,,,k,0.0164,S09,high
1778949902.0984194,KEY_PRESS,,,,,,,,,,Key.space,0.0866,S09,high
1778949902.0992892,KEY_RELEASE,,,,,,,,,,v,0.0009,S09,high
1778949902.225309,KEY_RELEASE,,,,,,,,,,Key.space,0.126,S09,high
1778949902.2262113,KEY_PRESS,,,,,,,,,,l,0.0009,S09,high
1778949902.2266476,KEY_PRESS,,,,,,,,,,k,0.0004,S09,high
1778949902.2486155,KEY_PRESS,,,,,,,,,,d,0.022,S09,high
1778949902.3892078,KEY_RELEASE,,,,,,,,,,l,0.1406,S09,high
1778949902.3901513,KEY_RELEASE,,,,,,,,,,k,0.0009,S09,high
1778949902.390454,KEY_PRESS,,,,,,,,,,j,0.0003,S09,high
1778949902.3913217,KEY_RELEASE,,,,,,,,,,d,0.0009,S09,high
1778949902.4740827,KEY_PRESS,,,,,,,,,,l,0.0828,S09,high
1778949902.47482,KEY_RELEASE,,,,,,,,,,j,0.0007,S09,high
1778949902.4755304,KEY_PRESS,,,,,,,,,,a,0.0007,S09,high
1778949902.5494666,KEY_RELEASE,,,,,,,,,,a,0.0739,S09,high
1778949902.5862513,KEY_RELEASE,,,,,,,,,,l,0.0368,S09,high
1778949902.6198137,KEY_PRESS,,,,,,,,,,Key.space,0.0336,S09,high
1778949902.734777,KEY_RELEASE,,,,,,,,,,Key.space,0.115,S09,high
1778949902.735712,KEY_PRESS,,,,,,,,,,v,0.0009,S09,high
1778949902.8006332,KEY_PRESS,,,,,,,,,,l,0.0649,S09,high
1778949902.8013232,KEY_PRESS,,,,,,,,,,k,0.0007,S09,high
1778949902.8018572,KEY_RELEASE,,,,,,,,,,v,0.0005,S09,high
1778949902.9287007,KEY_RELEASE,,,,,,,,,,l,0.1268,S09,high
1778949902.929556,KEY_RELEASE,,,,,,,,,,k,0.0009,S09,high
1778949902.9301078,KEY_PRESS,,,,,,,,,,n,0.0006,S09,high
1778949902.9305675,KEY_PRESS,,,,,,,,,,d,0.0005,S09,high
1778949902.9679408,KEY_PRESS,,,,,,,,,,v,0.0374,S09,high
1778949902.9684055,KEY_RELEASE,,,,,,,,,,d,0.0005,S09,high
1778949903.0024557,KEY_RELEASE,,,,,,,,,,n,0.0341,S09,high
1778949903.0605967,KEY_PRESS,,,,,,,,,,l,0.0581,S09,high
1778949903.0611634,KEY_PRESS,,,,,,,,,,k,0.0006,S09,high
1778949903.0618372,KEY_RELEASE,,,,,,,,,,v,0.0007,S09,high
1778949903.090921,KEY_PRESS,,,,,,,,,,a,0.0291,S09,high
1778949903.119164,KEY_RELEASE,,,,,,,,,,l,0.0282,S09,high
1778949903.167642,KEY_RELEASE,,,,,,,,,,k,0.0485,S09,high
1778949903.1684556,KEY_PRESS,,,,,,,,,,j,0.0008,S09,high
1778949903.1991587,KEY_RELEASE,,,,,,,,,,a,0.0307,S09,high
1778949903.2160268,KEY_PRESS,,,,,,,,,,d,0.0169,S09,high
1778949903.2508538,KEY_RELEASE,,,,,,,,,,j,0.0348,S09,high
1778949903.326236,KEY_PRESS,,,,,,,,,,l,0.0754,S09,high
1778949903.3267682,KEY_PRESS,,,,,,,,,,k,0.0005,S09,high
1778949903.3274062,KEY_RELEASE,,,,,,,,,,d,0.0006,S09,high
1778949903.360037,KEY_RELEASE,,,,,,,,,,l,0.0326,S09,high
1778949903.409355,KEY_PRESS,,,,,,,,,,Key.space,0.0493,S09,high
1778949903.4102237,KEY_RELEASE,,,,,,,,,,k,0.0009,S09,high
1778949903.5069993,KEY_RELEASE,,,,,,,,,,Key.space,0.0968,S09,high
1778949903.5513277,KEY_PRESS,,,,,,,,,,l,0.0443,S09,high
1778949903.5756278,KEY_PRESS,,,,,,,,,,k,0.0243,S09,high
1778949903.6176314,KEY_PRESS,,,,,,,,,,v,0.042,S09,high
1778949903.6590316,KEY_RELEASE,,,,,,,,,,l,0.0414,S09,high
1778949903.6596477,KEY_PRESS,,,,,,,,,,n,0.0006,S09,high
1778949903.684263,KEY_RELEASE,,,,,,,,,,k,0.0246,S09,high
1778949903.7437882,KEY_RELEASE,,,,,,,,,,v,0.0595,S09,high
1778949903.7688794,KEY_RELEASE,,,,,,,,,,n,0.0251,S09,high
1778949903.824424,KEY_PRESS,,,,,,,,,,l,0.0555,S09,high
1778949903.8251522,KEY_PRESS,,,,,,,,,,k,0.0007,S09,high
1778949903.8919795,KEY_RELEASE,,,,,,,,,,l,0.0668,S09,high
1778949903.8925798,KEY_PRESS,,,,,,,,,,d,0.0006,S09,high
1778949903.9322681,KEY_RELEASE,,,,,,,,,,k,0.0397,S09,high
1778949903.93338,KEY_PRESS,,,,,,,,,,j,0.0011,S09,high
1778949903.9648535,KEY_PRESS,,,,,,,,,,f,0.0315,S09,high
1778949903.989617,KEY_RELEASE,,,,,,,,,,d,0.0248,S09,high
1778949904.0574663,KEY_RELEASE,,,,,,,,,,j,0.0678,S09,high
1778949904.0581105,KEY_RELEASE,,,,,,,,,,f,0.0006,S09,high
1778949904.0779133,KEY_PRESS,,,,,,,,,,Key.space,0.0198,S09,high
1778949904.2188132,KEY_RELEASE,,,,,,,,,,Key.space,0.1409,S09,high
1778949904.2440875,KEY_PRESS,,,,,,,,,,l,0.0253,S09,high
1778949904.3524334,KEY_RELEASE,,,,,,,,,,l,0.1083,S09,high
1778949904.5591044,KEY_PRESS,,,,,,,,,,Key.space,0.2067,S09,high
1778949904.64396,KEY_PRESS,,,,,,,,,,v,0.0849,S09,high
1778949904.680333,KEY_RELEASE,,,,,,,,,,Key.space,0.0364,S09,high
1778949904.704178,KEY_PRESS,,,,,,,,,,l,0.0238,S09,high
1778949904.7444055,KEY_PRESS,,,,,,,,,,k,0.0402,S09,high
1778949904.7452374,KEY_RELEASE,,,,,,,,,,v,0.0008,S09,high
1778949904.8388488,KEY_RELEASE,,,,,,,,,,l,0.0936,S09,high
1778949904.8395467,KEY_RELEASE,,,,,,,,,,k,0.0007,S09,high
1778949904.8752298,KEY_PRESS,,,,,,,,,,d,0.0357,S09,high
1778949904.9988697,KEY_PRESS,,,,,,,,,,l,0.1236,S09,high
1778949904.9999156,KEY_PRESS,,,,,,,,,,f,0.001,S09,high
1778949905.0004888,KEY_RELEASE,,,,,,,,,,d,0.0006,S09,high
1778949905.0414674,KEY_RELEASE,,,,,,,,,,f,0.041,S09,high
1778949905.08282,KEY_RELEASE,,,,,,,,,,l,0.0414,S09,high
1778949905.0836709,KEY_PRESS,,,,,,,,,,j,0.0009,S09,high
1778949905.1705236,KEY_RELEASE,,,,,,,,,,j,0.0869,S09,high
1778949905.2053545,KEY_PRESS,,,,,,,,,,f,0.0348,S09,high
1778949905.223618,KEY_PRESS,,,,,,,,,,l,0.0183,S09,high
1778949905.258056,KEY_RELEASE,,,,,,,,,,l,0.0344,S09,high
1778949905.2997403,KEY_PRESS,,,,,,,,,,k,0.0417,S09,high
1778949905.3003473,KEY_RELEASE,,,,,,,,,,f,0.0006,S09,high
1778949905.3493488,KEY_PRESS,,,,,,,,,,j,0.049,S09,high
1778949905.3666806,KEY_RELEASE,,,,,,,,,,k,0.0173,S09,high
1778949905.4507878,KEY_RELEASE,,,,,,,,,,j,0.0841,S09,high
1778949905.4516876,KEY_PRESS,,,,,,,,,,d,0.0009,S09,high
1778949905.4919782,KEY_PRESS,,,,,,,,,,l,0.0403,S09,high
1778949905.4927342,KEY_PRESS,,,,,,,,,,k,0.0008,S09,high
1778949905.5261898,KEY_RELEASE,,,,,,,,,,l,0.0335,S09,high
1778949905.5594947,KEY_RELEASE,,,,,,,,,,k,0.0333,S09,high
1778949905.5897334,KEY_PRESS,,,,,,,,,,Key.space,0.0302,S09,high
1778949905.5905666,KEY_RELEASE,,,,,,,,,,d,0.0008,S09,high
1778949905.662298,KEY_RELEASE,,,,,,,,,,Key.space,0.0717,S09,high
1778949905.7034616,KEY_PRESS,,,,,,,,,,v,0.0412,S09,high
1778949905.7257497,KEY_PRESS,,,,,,,,,,l,0.0223,S09,high
1778949905.7850611,KEY_RELEASE,,,,,,,,,,v,0.0593,S09,high
1778949905.8381546,KEY_RELEASE,,,,,,,,,,l,0.0531,S09,high
1778949905.8980095,KEY_PRESS,,,,,,,,,,k,0.0599,S09,high
1778949905.8987417,KEY_PRESS,,,,,,,,,,d,0.0007,S09,high
1778949905.9153306,KEY_RELEASE,,,,,,,,,,k,0.0166,S09,high
1778949906.0261686,KEY_PRESS,,,,,,,,,,f,0.1108,S09,high
1778949906.0269713,KEY_RELEASE,,,,,,,,,,d,0.0008,S09,high
1778949906.0591478,KEY_PRESS,,,,,,,,,,l,0.0322,S09,high
1778949906.0601766,KEY_PRESS,,,,,,,,,,k,0.001,S09,high
1778949906.083615,KEY_RELEASE,,,,,,,,,,f,0.0234,S09,high
1778949906.1318264,KEY_RELEASE,,,,,,,,,,l,0.0482,S09,high
1778949906.1325743,KEY_RELEASE,,,,,,,,,,k,0.0007,S09,high
1778949906.1334553,KEY_PRESS,,,,,,,,,,j,0.0009,S09,high
1778949906.1999092,KEY_PRESS,,,,,,,,,,d,0.0665,S09,high
1778949906.217724,KEY_RELEASE,,,,,,,,,,j,0.0178,S09,high
1778949906.2398298,KEY_PRESS,,,,,,,,,,a,0.0221,S09,high
1778949906.2951949,KEY_PRESS,,,,,,,,,,Key.space,0.0554,S09,high
1778949906.3676183,KEY_RELEASE,,,,,,,,,,d,0.0724,S09,high
1778949906.368444,KEY_RELEASE,,,,,,,,,,a,0.0008,S09,high
1778949906.4326332,KEY_RELEASE,,,,,,,,,,Key.space,0.0642,S09,high
1778949906.4333656,KEY_PRESS,,,,,,,,,,f,0.0007,S09,high
1778949906.4873157,KEY_PRESS,,,,,,,,,,i,0.054,S09,high
1778949906.4882898,KEY_RELEASE,,,,,,,,,,f,0.001,S09,high
1778949906.5210319,KEY_RELEASE,,,,,,,,,,i,0.0327,S09,high
1778949906.5639327,KEY_PRESS,,,,,,,,,,j,0.0429,S09,high
1778949906.6572745,KEY_PRESS,,,,,,,,,,o,0.0933,S09,high
1778949906.6579633,KEY_RELEASE,,,,,,,,,,j,0.0007,S09,high
1778949906.6585813,KEY_PRESS,,,,,,,,,,v,0.0006,S09,high
1778949906.752071,KEY_RELEASE,,,,,,,,,,v,0.0935,S09,high
1778949906.792733,KEY_RELEASE,,,,,,,,,,o,0.0407,S09,high
1778949906.8807094,KEY_PRESS,,,,,,,,,,o,0.088,S09,high
1778949906.9132137,KEY_PRESS,,,,,,,,,,v,0.0325,S09,high
1778949907.0097206,KEY_RELEASE,,,,,,,,,,v,0.0965,S09,high
1778949907.0447073,KEY_RELEASE,,,,,,,,,,o,0.035,S09,high
1778949907.1006153,KEY_PRESS,,,,,,,,,,Key.space,0.0559,S09,high
1778949907.101429,KEY_PRESS,,,,,,,,,,n,0.0008,S09,high
1778949907.1325696,KEY_RELEASE,,,,,,,,,,n,0.0311,S09,high
1778949907.2069423,KEY_RELEASE,,,,,,,,,,Key.space,0.0744,S09,high
1778949907.2462108,KEY_PRESS,,,,,,,,,,o,0.0393,S09,high
1778949907.3234072,KEY_PRESS,,,,,,,,,,k,0.0772,S09,high
1778949907.3244104,KEY_PRESS,,,,,,,,,,d,0.001,S09,high
1778949907.3574762,KEY_RELEASE,,,,,,,,,,o,0.0331,S09,high
1778949907.4068274,KEY_RELEASE,,,,,,,,,,k,0.0494,S09,high
1778949907.4076333,KEY_PRESS,,,,,,,,,,j,0.0008,S09,high
1778949907.4549065,KEY_PRESS,,,,,,,,,,f,0.0473,S09,high
1778949907.4556942,KEY_RELEASE,,,,,,,,,,d,0.0008,S09,high
1778949907.4898334,KEY_RELEASE,,,,,,,,,,j,0.0341,S09,high
1778949907.5299535,KEY_PRESS,,,,,,,,,,l,0.0401,S09,high
1778949907.531129,KEY_RELEASE,,,,,,,,,,f,0.0012,S09,high
1778949907.5621693,KEY_PRESS,,,,,,,,,,a,0.031,S09,high
1778949907.5989633,KEY_RELEASE,,,,,,,,,,l,0.0368,S09,high
1778949907.6794543,KEY_RELEASE,,,,,,,,,,a,0.0805,S09,high
1778949907.7750494,KEY_PRESS,,,,,,,,,,Key.space,0.0956,S09,high
1778949907.776316,KEY_PRESS,,,,,,,,,,i,0.0013,S09,high
1778949907.7978082,KEY_RELEASE,,,,,,,,,,i,0.0215,S09,high
1778949907.9006915,KEY_RELEASE,,,,,,,,,,Key.space,0.1029,S09,high
1778949907.9787493,KEY_PRESS,,,,,,,,,,v,0.0781,S09,high
1778949908.0309248,KEY_PRESS,,,,,,,,,,n,0.0522,S09,high
1778949908.0910816,KEY_RELEASE,,,,,,,,,,v,0.0602,S09,high
1778949908.1522634,KEY_RELEASE,,,,,,,,,,n,0.0612,S09,high
1778949908.1689863,KEY_PRESS,,,,,,,,,,o,0.0167,S09,high
1778949908.2100399,KEY_PRESS,,,,,,,,,,d,0.0411,S09,high
1778949908.281301,KEY_RELEASE,,,,,,,,,,o,0.0713,S09,high
1778949908.3208835,KEY_PRESS,,,,,,,,,,f,0.0396,S09,high
1778949908.321723,KEY_RELEASE,,,,,,,,,,d,0.0008,S09,high
1778949908.363779,KEY_PRESS,,,,,,,,,,j,0.0421,S09,high
1778949908.406146,KEY_RELEASE,,,,,,,,,,f,0.0424,S09,high
1778949908.4226396,KEY_RELEASE,,,,,,,,,,j,0.0165,S09,high
1778949908.4991422,KEY_PRESS,,,,,,,,,,o,0.0765,S09,high
1778949908.50005,KEY_PRESS,,,,,,,,,,i,0.0009,S09,high
1778949908.6276696,KEY_RELEASE,,,,,,,,,,o,0.1276,S09,high
1778949908.6282988,KEY_RELEASE,,,,,,,,,,i,0.0006,S09,high
1778949908.6286798,KEY_PRESS,,,,,,,,,,c,0.0004,S09,high
1778949908.6933088,KEY_PRESS,,,,,,,,,,v,0.0646,S09,high
1778949908.6940737,KEY_RELEASE,,,,,,,,,,c,0.0008,S09,high
1778949908.7806845,KEY_RELEASE,,,,,,,,,,v,0.0866,S09,high
1778949908.8393075,KEY_PRESS,,,,,,,,,,Key.space,0.0586,S09,high
1778949908.8401756,KEY_PRESS,,,,,,,,,,o,0.0009,S09,high
1778949908.8949509,KEY_RELEASE,,,,,,,,,,Key.space,0.0548,S09,high
1778949908.8958359,KEY_PRESS,,,,,,,,,,d,0.0009,S09,high
1778949908.9128652,KEY_PRESS,,,,,,,,,,i,0.017,S09,high
1778949908.9857726,KEY_RELEASE,,,,,,,,,,o,0.0729,S09,high
1778949908.9866633,KEY_PRESS,,,,,,,,,,f,0.0009,S09,high
1778949908.98753,KEY_RELEASE,,,,,,,,,,d,0.0009,S09,high
1778949909.0028598,KEY_PRESS,,,,,,,,,,j,0.0153,S09,high
1778949909.027623,KEY_RELEASE,,,,,,,,,,i,0.0248,S09,high
1778949909.0514662,KEY_RELEASE,,,,,,,,,,f,0.0238,S09,high
1778949909.130383,KEY_PRESS,,,,,,,,,,Key.space,0.0789,S09,high
1778949909.1312363,KEY_RELEASE,,,,,,,,,,j,0.0009,S09,high
1778949909.2427523,KEY_RELEASE,,,,,,,,,,Key.space,0.1115,S09,high
1778949909.2434301,KEY_PRESS,,,,,,,,,,c,0.0007,S09,high
1778949909.307234,KEY_PRESS,,,,,,,,,,l,0.0638,S09,high
1778949909.3541636,KEY_PRESS,,,,,,,,,,k,0.0469,S09,high
1778949909.3551245,KEY_PRESS,,,,,,,,,,v,0.001,S09,high
1778949909.3555772,KEY_RELEASE,,,,,,,,,,c,0.0005,S09,high
1778949909.3974211,KEY_RELEASE,,,,,,,,,,l,0.0418,S09,high
1778949909.4445794,KEY_RELEASE,,,,,,,,,,k,0.0472,S09,high
1778949909.4451485,KEY_PRESS,,,,,,,,,,n,0.0006,S09,high
1778949909.4458268,KEY_RELEASE,,,,,,,,,,v,0.0007,S09,high
1778949909.5198724,KEY_RELEASE,,,,,,,,,,n,0.074,S09,high
1778949909.5204418,KEY_PRESS,,,,,,,,,,d,0.0006,S09,high
1778949909.546166,KEY_PRESS,,,,,,,,,,o,0.0257,S09,high
1778949909.570554,KEY_PRESS,,,,,,,,,,i,0.0244,S09,high
1778949909.6043787,KEY_RELEASE,,,,,,,,,,i,0.0338,S09,high
1778949909.6578496,KEY_RELEASE,,,,,,,,,,o,0.0535,S09,high
1778949909.6589422,KEY_PRESS,,,,,,,,,,u,0.0011,S09,high
1778949909.6597593,KEY_PRESS,,,,,,,,,,f,0.0008,S09,high
1778949909.6602516,KEY_RELEASE,,,,,,,,,,d,0.0005,S09,high
1778949909.708131,KEY_RELEASE,,,,,,,,,,u,0.0479,S09,high
1778949909.7087712,KEY_RELEASE,,,,,,,,,,f,0.0006,S09,high
1778949909.7906432,KEY_PRESS,,,,,,,,,,o,0.0819,S09,high
1778949909.7917292,KEY_PRESS,,,,,,,,,,i,0.0011,S09,high
1778949909.876376,KEY_RELEASE,,,,,,,,,,o,0.0846,S09,high
1778949909.92154,KEY_RELEASE,,,,,,,,,,i,0.0452,S09,high
1778949910.0070784,KEY_PRESS,,,,,,,,,,Key.space,0.0855,S09,high
1778949910.065029,KEY_PRESS,,,,,,,,,,o,0.058,S09,high
1778949910.0660164,KEY_PRESS,,,,,,,,,,d,0.001,S09,high
1778949910.0909092,KEY_RELEASE,,,,,,,,,,Key.space,0.0249,S09,high
1778949910.1470075,KEY_PRESS,,,,,,,,,,i,0.0561,S09,high
1778949910.1479895,KEY_PRESS,,,,,,,,,,f,0.001,S09,high
1778949910.189649,KEY_RELEASE,,,,,,,,,,o,0.0417,S09,high
1778949910.1903088,KEY_RELEASE,,,,,,,,,,d,0.0007,S09,high
1778949910.2215347,KEY_RELEASE,,,,,,,,,,f,0.0312,S09,high
1778949910.2383592,KEY_RELEASE,,,,,,,,,,i,0.0168,S09,high
1778949910.3499932,KEY_PRESS,,,,,,,,,,f,0.1116,S09,high
1778949910.3830013,KEY_PRESS,,,,,,,,,,o,0.033,S09,high
1778949910.3841481,KEY_PRESS,,,,,,,,,,i,0.0011,S09,high
1778949910.4353547,KEY_RELEASE,,,,,,,,,,f,0.0512,S09,high
1778949910.4505324,KEY_RELEASE,,,,,,,,,,o,0.0152,S09,high
1778949910.484076,KEY_RELEASE,,,,,,,,,,i,0.0335,S09,high
1778949910.6149328,KEY_PRESS,,,,,,,,,,c,0.1309,S09,high
1778949910.7098098,KEY_PRESS,,,,,,,,,,v,0.0949,S09,high
1778949910.710529,KEY_RELEASE,,,,,,,,,,c,0.0007,S09,high
1778949910.834192,KEY_RELEASE,,,,,,,,,,v,0.1237,S09,high
1778949910.8708942,KEY_PRESS,,,,,,,,,,v,0.0367,S09,high
1778949910.9145157,KEY_PRESS,,,,,,,,,,n,0.0436,S09,high
1778949911.017828,KEY_RELEASE,,,,,,,,,,n,0.1033,S09,high
1778949911.042556,KEY_RELEASE,,,,,,,,,,v,0.0247,S09,high
