timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778354740.4421155,KEY_PRESS,,,,,,,,,,i,0.0365,S99,low
1778354740.5273416,KEY_RELEASE,,,,,,,,,,i,0.0852,S99,low
1778354740.5279183,KEY_PRESS,,,,,,,,,,n,0.0006,S99,low
1778354740.6413417,KEY_RELEASE,,,,,,,,,,n,0.1134,S99,low
1778354740.6964502,KEY_PRESS,,,,,,,,,,g,0.0551,S99,low
1778354740.8017614,KEY_RELEASE,,,,,,,,,,g,0.1053,S99,low
1778354740.8759258,KEY_PRESS,,,,,,,,,,Key.space,0.0742,S99,low
1778354740.9812453,KEY_RELEASE,,,,,,,,,,Key.space,0.1053,S99,low
1778354742.3432996,KEY_PRESS,,,,,,,,,,m,1.3621,S99,low
1778354742.4075305,KEY_RELEASE,,,,,,,,,,m,0.0642,S99,low
1778354742.5226452,KEY_PRESS,,,,,,,,,,n,0.1151,S99,low
1778354742.5993402,KEY_RELEASE,,,,,,,,,,n,0.0767,S99,low
1778354742.6002786,KEY_PRESS,,,,,,,,,,a,0.0009,S99,low
1778354742.7024078,KEY_RELEASE,,,,,,,,,,a,0.1021,S99,low
1778354742.7946162,KEY_PRESS,,,,,,,,,,y,0.0922,S99,low
1778354742.898196,KEY_RELEASE,,,,,,,,,,y,0.1036,S99,low
1778354743.8227644,KEY_PRESS,,,,,,,,,,Key.space,0.9246,S99,low
1778354743.9546473,KEY_RELEASE,,,,,,,,,,Key.space,0.1319,S99,low
1778354744.2774231,KEY_PRESS,,,,,,,,,,i,0.3228,S99,low
1778354744.374251,KEY_RELEASE,,,,,,,,,,i,0.0968,S99,low
1778354744.4842038,KEY_PRESS,,,,,,,,,,n,0.11,S99,low
1778354744.5804744,KEY_RELEASE,,,,,,,,,,n,0.0963,S99,low
1778354744.8013725,KEY_PRESS,,,,,,,,,,d,0.2209,S99,low
1778354744.9334455,KEY_RELEASE,,,,,,,,,,d,0.1321,S99,low
1778354744.9901533,KEY_PRESS,,,,,,,,,,u,0.0567,S99,low
1778354745.1046607,KEY_RELEASE,,,,,,,,,,u,0.1145,S99,low
1778354745.1512563,KEY_PRESS,,,,,,,,,,s,0.0466,S99,low
1778354745.2592618,KEY_RELEASE,,,,,,,,,,s,0.108,S99,low
1778354745.6535382,KEY_PRESS,,,,,,,,,,t,0.3943,S99,low
1778354745.7589896,KEY_RELEASE,,,,,,,,,,t,0.1055,S99,low
1778354745.8711529,KEY_PRESS,,,,,,,,,,r,0.1122,S99,low
1778354745.9941676,KEY_RELEASE,,,,,,,,,,r,0.123,S99,low
1778354746.0292594,KEY_PRESS,,,,,,,,,,o,0.0351,S99,low
1778354746.0693612,KEY_PRESS,,,,,,,,,,e,0.0401,S99,low
1778354746.1060781,KEY_RELEASE,,,,,,,,,,o,0.0367,S99,low
1778354746.1733322,KEY_RELEASE,,,,,,,,,,e,0.0673,S99,low
1778354746.3087695,KEY_PRESS,,,,,,,,,,s,0.1354,S99,low
1778354746.3959332,KEY_RELEASE,,,,,,,,,,s,0.0872,S99,low
1778354747.2957008,KEY_PRESS,,,,,,,,,,Key.backspace,0.8998,S99,low
1778354747.8143678,KEY_PRESS,,,,,,,,,,Key.backspace,0.5187,S99,low
1778354747.8488462,KEY_PRESS,,,,,,,,,,Key.backspace,0.0345,S99,low
1778354747.8828769,KEY_PRESS,,,,,,,,,,Key.backspace,0.034,S99,low
1778354747.917306,KEY_PRESS,,,,,,,,,,Key.backspace,0.0344,S99,low
1778354747.9514105,KEY_PRESS,,,,,,,,,,Key.backspace,0.0341,S99,low
1778354747.9856284,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S99,low
1778354748.0200777,KEY_PRESS,,,,,,,,,,Key.backspace,0.0344,S99,low
1778354748.054045,KEY_PRESS,,,,,,,,,,Key.backspace,0.034,S99,low
1778354748.0883064,KEY_PRESS,,,,,,,,,,Key.backspace,0.0343,S99,low
1778354748.1229463,KEY_PRESS,,,,,,,,,,Key.backspace,0.0346,S99,low
1778354748.1574793,KEY_PRESS,,,,,,,,,,Key.backspace,0.0345,S99,low
1778354748.1910248,KEY_PRESS,,,,,,,,,,Key.backspace,0.0335,S99,low
1778354748.2254677,KEY_PRESS,,,,,,,,,,Key.backspace,0.0344,S99,low
1778354748.2595956,KEY_PRESS,,,,,,,,,,Key.backspace,0.0341,S99,low
1778354748.293815,KEY_PRESS,,,,,,,,,,Key.backspace,0.0342,S99,low
1778354748.3047543,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0109,S99,low
1778354750.2543657,KEY_PRESS,,,,,,,,,,Key.space,1.9496,S99,low
1778354750.3151696,KEY_RELEASE,,,,,,,,,,Key.space,0.0608,S99,low
1778354750.4192088,KEY_PRESS,,,,,,,,,,h,0.104,S99,low
1778354750.5327036,KEY_PRESS,,,,,,,,,,o,0.1135,S99,low
1778354750.5333135,KEY_RELEASE,,,,,,,,,,h,0.0006,S99,low
1778354750.6109202,KEY_RELEASE,,,,,,,,,,o,0.0776,S99,low
1778354750.6646547,KEY_PRESS,,,,,,,,,,w,0.0537,S99,low
1778354750.8060238,KEY_RELEASE,,,,,,,,,,w,0.1414,S99,low
1778354750.8460586,KEY_PRESS,,,,,,,,,,Key.space,0.04,S99,low
1778354750.941966,KEY_RELEASE,,,,,,,,,,Key.space,0.0959,S99,low
1778354751.2308083,KEY_PRESS,,,,,,,,,,p,0.2888,S99,low
1778354751.317137,KEY_RELEASE,,,,,,,,,,p,0.0863,S99,low
1778354751.4327517,KEY_PRESS,,,,,,,,,,e,0.1156,S99,low
1778354751.468379,KEY_PRESS,,,,,,,,,,o,0.0356,S99,low
1778354751.5361001,KEY_RELEASE,,,,,,,,,,e,0.0677,S99,low
1778354751.5804348,KEY_RELEASE,,,,,,,,,,o,0.0443,S99,low
1778354751.6441686,KEY_PRESS,,,,,,,,,,p,0.0637,S99,low
1778354751.7488465,KEY_RELEASE,,,,,,,,,,p,0.1047,S99,low
1778354751.8253114,KEY_PRESS,,,,,,,,,,l,0.0765,S99,low
1778354751.9593422,KEY_RELEASE,,,,,,,,,,l,0.134,S99,low
1778354752.0274172,KEY_PRESS,,,,,,,,,,e,0.0681,S99,low
1778354752.1301527,KEY_RELEASE,,,,,,,,,,e,0.1027,S99,low
1778354752.1502638,KEY_PRESS,,,,,,,,,,Key.space,0.0201,S99,low
1778354752.2555282,KEY_RELEASE,,,,,,,,,,Key.space,0.1053,S99,low
1778354752.3200636,KEY_PRESS,,,,,,,,,,u,0.0645,S99,low
1778354752.444453,KEY_RELEASE,,,,,,,,,,u,0.1244,S99,low
1778354752.445607,KEY_PRESS,,,,,,,,,,s,0.0012,S99,low
1778354752.5228286,KEY_RELEASE,,,,,,,,,,s,0.0772,S99,low
1778354752.567636,KEY_PRESS,,,,,,,,,,e,0.0448,S99,low
1778354752.655493,KEY_RELEASE,,,,,,,,,,e,0.0879,S99,low
1778354752.7275155,KEY_PRESS,,,,,,,,,,Key.space,0.072,S99,low
1778354752.8418517,KEY_RELEASE,,,,,,,,,,Key.space,0.1143,S99,low
1778354752.9419444,KEY_PRESS,,,,,,,,,,t,0.1001,S99,low
1778354753.0467334,KEY_RELEASE,,,,,,,,,,t,0.1048,S99,low
1778354753.111294,KEY_PRESS,,,,,,,,,,e,0.0646,S99,low
1778354753.2254345,KEY_RELEASE,,,,,,,,,,e,0.1141,S99,low
1778354753.3591137,KEY_PRESS,,,,,,,,,,c,0.1337,S99,low
1778354753.490159,KEY_PRESS,,,,,,,,,,h,0.131,S99,low
1778354753.4910483,KEY_RELEASE,,,,,,,,,,c,0.0009,S99,low
1778354753.5867276,KEY_RELEASE,,,,,,,,,,h,0.0957,S99,low
1778354753.7697783,KEY_PRESS,,,,,,,,,,n,0.1831,S99,low
1778354753.8572109,KEY_RELEASE,,,,,,,,,,n,0.0874,S99,low
1778354753.900651,KEY_PRESS,,,,,,,,,,o,0.0434,S99,low
1778354753.997899,KEY_RELEASE,,,,,,,,,,o,0.0972,S99,low
1778354754.2638912,KEY_PRESS,,,,,,,,,,l,0.266,S99,low
1778354754.351196,KEY_RELEASE,,,,,,,,,,l,0.0873,S99,low
1778354754.4401822,KEY_PRESS,,,,,,,,,,o,0.089,S99,low
1778354754.5189333,KEY_RELEASE,,,,,,,,,,o,0.0788,S99,low
1778354754.6006918,KEY_PRESS,,,,,,,,,,g,0.0818,S99,low
1778354754.670191,KEY_RELEASE,,,,,,,,,,g,0.0695,S99,low
1778354754.7254148,KEY_PRESS,,,,,,,,,,y,0.0552,S99,low
1778354754.8038478,KEY_RELEASE,,,,,,,,,,y,0.0784,S99,low
1778354756.0615444,KEY_PRESS,,,,,,,,,,.,1.2577,S99,low
1778354756.1752717,KEY_RELEASE,,,,,,,,,,.,0.1137,S99,low
1778354759.3906505,MOUSE_MOVE,1220,578,,,,,,,,,,S99,low
1778354759.3980002,MOUSE_MOVE,1211,584,-9,6,1471.71,,,,,,,S99,low
1778354759.4098322,MOUSE_MOVE,1204,587,-7,3,643.66,,,,,,,S99,low
1778354759.4105382,MOUSE_MOVE,1199,591,-5,4,9070.13,,,,,,,S99,low
1778354759.4136894,MOUSE_MOVE,1187,597,-12,6,4257.58,,,,,,,S99,low
1778354759.420273,MOUSE_MOVE,1173,606,-14,9,2527.96,,,,,,,S99,low
1778354759.4275486,MOUSE_MOVE,1161,611,-12,5,1786.8,,,,,,,S99,low
1778354759.434926,MOUSE_MOVE,1145,620,-16,9,2488.36,,,,,,,S99,low
1778354759.442344,MOUSE_MOVE,1130,625,-15,5,2131.51,,,,,,,S99,low
1778354759.4498394,MOUSE_MOVE,1114,634,-16,9,2449.18,,,,,,,S99,low
1778354759.4574864,MOUSE_MOVE,1102,639,-12,5,1700.0,,,,,,,S99,low
1778354759.4647303,MOUSE_MOVE,1091,643,-11,4,1615.81,,,,,,,S99,low
1778354759.4727798,MOUSE_MOVE,1077,652,-14,9,2067.62,,,,,,,S99,low
1778354759.4798188,MOUSE_MOVE,1065,656,-12,4,1796.99,,,,,,,S99,low
1778354759.4870455,MOUSE_MOVE,1055,661,-10,5,1547.09,,,,,,,S99,low
1778354759.4944773,MOUSE_MOVE,1044,666,-11,5,1625.87,,,,,,,S99,low
1778354759.5018744,MOUSE_MOVE,1035,670,-9,4,1331.44,,,,,,,S99,low
1778354759.5094054,MOUSE_MOVE,1028,674,-7,4,1070.55,,,,,,,S99,low
1778354759.5176196,MOUSE_MOVE,1019,679,-9,5,1253.39,,,,,,,S99,low
1778354759.5240786,MOUSE_MOVE,1011,683,-8,4,1384.78,,,,,,,S99,low
1778354759.531569,MOUSE_MOVE,1007,686,-4,3,667.52,,,,,,,S99,low
1778354759.5389187,MOUSE_MOVE,999,690,-8,4,1216.95,,,,,,,S99,low
1778354759.5462947,MOUSE_MOVE,995,694,-4,4,766.93,,,,,,,S99,low
1778354759.553631,MOUSE_MOVE,989,698,-6,4,982.92,,,,,,,S99,low
1778354759.5610957,MOUSE_MOVE,985,700,-4,2,599.11,,,,,,,S99,low
1778354759.5685015,MOUSE_MOVE,982,703,-3,3,572.88,,,,,,,S99,low
1778354759.5759373,MOUSE_MOVE,978,707,-4,4,760.76,,,,,,,S99,low
1778354759.5833216,MOUSE_MOVE,975,710,-3,3,574.55,,,,,,,S99,low
1778354759.5906982,MOUSE_MOVE,970,713,-5,3,790.46,,,,,,,S99,low
1778354759.5981052,MOUSE_MOVE,964,717,-6,4,973.56,,,,,,,S99,low
1778354759.6055255,MOUSE_MOVE,963,719,-1,2,301.34,,,,,,,S99,low
1778354759.6130471,MOUSE_MOVE,960,721,-3,2,479.36,,,,,,,S99,low
1778354759.6210258,MOUSE_MOVE,956,723,-4,2,560.51,,,,,,,S99,low
1778354759.6296751,MOUSE_MOVE,954,723,-2,0,231.23,,,,,,,S99,low
1778354759.6353981,MOUSE_MOVE,952,724,-2,1,390.72,,,,,,,S99,low
1778354759.6426654,MOUSE_MOVE,951,725,-1,1,194.6,,,,,,,S99,low
1778354759.649981,MOUSE_MOVE,950,727,-1,2,305.66,,,,,,,S99,low
1778354759.6573732,MOUSE_MOVE,949,728,-1,1,191.31,,,,,,,S99,low
1778354759.6647477,MOUSE_MOVE,948,728,-1,0,135.6,,,,,,,S99,low
1778354759.6797175,MOUSE_MOVE,947,728,-1,0,66.8,,,,,,,S99,low
1778354759.6952703,MOUSE_MOVE,946,728,-1,0,64.3,,,,,,,S99,low
1778354759.702156,MOUSE_MOVE,946,729,0,1,145.23,,,,,,,S99,low
1778354759.7094066,MOUSE_MOVE,944,731,-2,2,390.1,,,,,,,S99,low
1778354759.7170248,MOUSE_MOVE,942,734,-2,3,473.28,,,,,,,S99,low
1778354759.7252276,MOUSE_MOVE,940,738,-2,4,545.2,,,,,,,S99,low
1778354759.731641,MOUSE_MOVE,938,741,-2,3,562.19,,,,,,,S99,low
1778354759.738964,MOUSE_MOVE,936,744,-2,3,492.36,,,,,,,S99,low
1778354759.7467258,MOUSE_MOVE,935,747,-1,3,407.42,,,,,,,S99,low
1778354759.7537174,MOUSE_MOVE,934,749,-1,2,319.82,,,,,,,S99,low
1778354759.761323,MOUSE_MOVE,934,752,0,3,394.45,,,,,,,S99,low
1778354759.7688072,MOUSE_MOVE,933,754,-1,2,298.77,,,,,,,S99,low
1778354759.7760909,MOUSE_MOVE,932,756,-1,2,307.0,,,,,,,S99,low
1778354759.7834466,MOUSE_MOVE,932,756,0,0,0.0,,,,,,,S99,low
1778354759.7908382,MOUSE_MOVE,932,758,0,2,270.57,,,,,,,S99,low
1778354759.805857,MOUSE_MOVE,931,758,-1,0,66.58,,,,,,,S99,low
1778354759.820594,MOUSE_MOVE,931,759,0,1,67.86,,,,,,,S99,low
1778354760.027665,MOUSE_CLICK,931,759,,,,Button.left,True,,,,,S99,low
1778354760.2504203,MOUSE_CLICK,931,759,,,,Button.left,False,,,,,S99,low
1778354760.7946522,KEY_PRESS,,,,,,,,,,Key.ctrl_l,4.6194,S99,low
1778354760.9025815,KEY_PRESS,,,,,,,,,,,0.1079,S99,low
