timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778352020.8767145,KEY_PRESS,,,,,,,,,,3,1.3083,S03,high
1778352020.9823472,KEY_RELEASE,,,,,,,,,,3,0.1056,S03,high
1778352021.0577066,KEY_PRESS,,,,,,,,,,9,0.0754,S03,high
1778352021.1456645,KEY_RELEASE,,,,,,,,,,9,0.088,S03,high
1778352021.9899597,KEY_PRESS,,,,,,,,,,Key.shift,0.8443,S03,high
1778352022.2793744,KEY_PRESS,,,,,,,,,,:,0.2894,S03,high
1778352022.3400033,KEY_RELEASE,,,,,,,,,,:,0.0606,S03,high
1778352022.376963,KEY_RELEASE,,,,,,,,,,Key.shift,0.037,S03,high
1778352025.6178145,KEY_PRESS,,,,,,,,,,2,3.2409,S03,high
1778352025.713924,KEY_RELEASE,,,,,,,,,,2,0.0961,S03,high
1778352026.9168773,KEY_PRESS,,,,,,,,,,4,1.203,S03,high
1778352027.0106862,KEY_RELEASE,,,,,,,,,,4,0.0938,S03,high
1778352027.9994142,KEY_PRESS,,,,,,,,,,Key.enter,0.9887,S03,high
1778352028.095544,KEY_RELEASE,,,,,,,,,,Key.enter,0.0961,S03,high
1778352029.55376,KEY_PRESS,,,,,,,,,,9,1.4582,S03,high
1778352029.6591146,KEY_RELEASE,,,,,,,,,,9,0.1054,S03,high
1778352030.1034212,KEY_PRESS,,,,,,,,,,3,0.4443,S03,high
1778352030.2276483,KEY_RELEASE,,,,,,,,,,3,0.1242,S03,high
1778352032.4658687,KEY_PRESS,,,,,,,,,,1,2.2382,S03,high
1778352032.562462,KEY_RELEASE,,,,,,,,,,1,0.0966,S03,high
1778352032.910498,KEY_PRESS,,,,,,,,,,Key.enter,0.348,S03,high
1778352033.0158033,KEY_RELEASE,,,,,,,,,,Key.enter,0.1053,S03,high
1778352034.5627055,KEY_PRESS,,,,,,,,,,9,1.5469,S03,high
1778352034.6522179,KEY_RELEASE,,,,,,,,,,9,0.0895,S03,high
1778352035.2755692,KEY_PRESS,,,,,,,,,,2,0.6234,S03,high
1778352035.3444695,KEY_RELEASE,,,,,,,,,,2,0.0689,S03,high
1778352037.241545,KEY_PRESS,,,,,,,,,,4,1.8971,S03,high
1778352037.3289602,KEY_RELEASE,,,,,,,,,,4,0.0874,S03,high
1778352037.6288886,KEY_PRESS,,,,,,,,,,Key.enter,0.2999,S03,high
1778352037.7075408,KEY_RELEASE,,,,,,,,,,Key.enter,0.0787,S03,high
1778352039.2156606,KEY_PRESS,,,,,,,,,,1,1.5081,S03,high
1778352039.2595012,KEY_RELEASE,,,,,,,,,,1,0.0438,S03,high
1778352039.347903,KEY_PRESS,,,,,,,,,,1,0.0884,S03,high
1778352039.46216,KEY_RELEASE,,,,,,,,,,1,0.1143,S03,high
1778352040.070812,KEY_PRESS,,,,,,,,,,Key.shift,0.6087,S03,high
1778352040.4676168,KEY_PRESS,,,,,,,,,,:,0.3968,S03,high
1778352040.5565956,KEY_RELEASE,,,,,,,,,,Key.shift,0.089,S03,high
1778352040.5575886,KEY_RELEASE,,,,,,,,,,;,0.001,S03,high
1778352043.2242494,KEY_PRESS,,,,,,,,,,3,2.6667,S03,high
1778352043.3296304,KEY_RELEASE,,,,,,,,,,3,0.1054,S03,high
1778352043.4046993,KEY_PRESS,,,,,,,,,,0,0.0751,S03,high
1778352043.4650667,KEY_RELEASE,,,,,,,,,,0,0.0604,S03,high
1778352044.141546,KEY_PRESS,,,,,,,,,,Key.backspace,0.6765,S03,high
1778352044.2379644,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0964,S03,high
1778352044.757043,KEY_PRESS,,,,,,,,,,9,0.5191,S03,high
1778352044.8265207,KEY_RELEASE,,,,,,,,,,9,0.0695,S03,high
1778352045.0545914,KEY_PRESS,,,,,,,,,,Key.shift,0.2281,S03,high
1778352045.2832882,KEY_PRESS,,,,,,,,,,:,0.2287,S03,high
1778352045.3366835,KEY_RELEASE,,,,,,,,,,Key.shift,0.0534,S03,high
1778352045.3671782,KEY_RELEASE,,,,,,,,,,;,0.0305,S03,high
