timestamp,event_type,mouse_x,mouse_y,mouse_dx,mouse_dy,mouse_speed,button,pressed,scroll_dx,scroll_dy,key,inter_key_interval,session_id,label
1778949656.9202204,KEY_PRESS,,,,,,,,,,i,0.0151,S09,low
1778949657.0081358,KEY_RELEASE,,,,,,,,,,i,0.0879,S09,low
1778949657.3163059,KEY_PRESS,,,,,,,,,,c,0.3082,S09,low
1778949657.4216373,KEY_PRESS,,,,,,,,,,i,0.1053,S09,low
1778949657.4224498,KEY_RELEASE,,,,,,,,,,c,0.0008,S09,low
1778949657.4906893,KEY_RELEASE,,,,,,,,,,i,0.0682,S09,low
1778949657.5383415,KEY_PRESS,,,,,,,,,,a,0.0477,S09,low
1778949657.6521776,KEY_RELEASE,,,,,,,,,,a,0.1138,S09,low
1778949657.6709213,KEY_PRESS,,,,,,,,,,l,0.0187,S09,low
1778949657.776342,KEY_RELEASE,,,,,,,,,,l,0.1054,S09,low
1778949657.8806658,KEY_PRESS,,,,,,,,,,Key.space,0.1043,S09,low
1778949657.986086,KEY_RELEASE,,,,,,,,,,Key.space,0.1054,S09,low
1778949658.0511265,KEY_PRESS,,,,,,,,,,i,0.065,S09,low
1778949658.1206539,KEY_RELEASE,,,,,,,,,,i,0.0695,S09,low
1778949658.1908894,KEY_PRESS,,,,,,,,,,n,0.0702,S09,low
1778949658.3054316,KEY_RELEASE,,,,,,,,,,n,0.1145,S09,low
1778949658.3605201,KEY_PRESS,,,,,,,,,,t,0.0551,S09,low
1778949658.4659095,KEY_RELEASE,,,,,,,,,,t,0.1054,S09,low
1778949658.5691142,KEY_PRESS,,,,,,,,,,e,0.1032,S09,low
1778949658.6651337,KEY_RELEASE,,,,,,,,,,e,0.096,S09,low
1778949659.0279868,KEY_PRESS,,,,,,,,,,l,0.3629,S09,low
1778949659.1509168,KEY_RELEASE,,,,,,,,,,l,0.1229,S09,low
1778949659.258325,KEY_PRESS,,,,,,,,,,l,0.1074,S09,low
1778949659.3098075,KEY_RELEASE,,,,,,,,,,l,0.0515,S09,low
1778949659.4686713,KEY_PRESS,,,,,,,,,,i,0.1589,S09,low
1778949659.5472724,KEY_RELEASE,,,,,,,,,,i,0.0786,S09,low
1778949659.6834586,KEY_PRESS,,,,,,,,,,g,0.1362,S09,low
1778949659.7887723,KEY_RELEASE,,,,,,,,,,g,0.1053,S09,low
1778949659.911478,KEY_PRESS,,,,,,,,,,e,0.1227,S09,low
1778949660.0617673,KEY_RELEASE,,,,,,,,,,e,0.1503,S09,low
1778949660.1146572,KEY_PRESS,,,,,,,,,,n,0.0529,S09,low
1778949660.228991,KEY_RELEASE,,,,,,,,,,n,0.1143,S09,low
1778949660.532627,KEY_PRESS,,,,,,,,,,c,0.3036,S09,low
1778949660.6288059,KEY_RELEASE,,,,,,,,,,c,0.0962,S09,low
1778949660.731016,KEY_PRESS,,,,,,,,,,e,0.1022,S09,low
1778949660.8095963,KEY_RELEASE,,,,,,,,,,e,0.0786,S09,low
1778949660.9180646,KEY_PRESS,,,,,,,,,,Key.space,0.1085,S09,low
1778949661.014404,KEY_RELEASE,,,,,,,,,,Key.space,0.0963,S09,low
1778949661.150439,KEY_PRESS,,,,,,,,,,t,0.136,S09,low
1778949661.2469645,KEY_RELEASE,,,,,,,,,,t,0.0965,S09,low
1778949661.2642827,KEY_PRESS,,,,,,,,,,o,0.0173,S09,low
1778949661.3514957,KEY_RELEASE,,,,,,,,,,o,0.0872,S09,low
1778949661.4439936,KEY_PRESS,,,,,,,,,,Key.space,0.0925,S09,low
1778949661.549325,KEY_RELEASE,,,,,,,,,,Key.space,0.1053,S09,low
1778949661.6064172,KEY_PRESS,,,,,,,,,,g,0.0571,S09,low
1778949661.6938732,KEY_RELEASE,,,,,,,,,,g,0.0875,S09,low
1778949661.7772884,KEY_PRESS,,,,,,,,,,e,0.0834,S09,low
1778949661.8744736,KEY_RELEASE,,,,,,,,,,e,0.0972,S09,low
1778949661.9350061,KEY_PRESS,,,,,,,,,,t,0.0605,S09,low
1778949662.0225294,KEY_RELEASE,,,,,,,,,,t,0.0875,S09,low
1778949662.1924195,KEY_PRESS,,,,,,,,,,Key.space,0.1699,S09,low
1778949662.306576,KEY_RELEASE,,,,,,,,,,Key.space,0.1142,S09,low
1778949662.566484,KEY_PRESS,,,,,,,,,,s,0.2599,S09,low
1778949662.656613,KEY_PRESS,,,,,,,,,,o,0.0901,S09,low
1778949662.679059,KEY_RELEASE,,,,,,,,,,s,0.0224,S09,low
1778949662.760003,KEY_RELEASE,,,,,,,,,,o,0.0809,S09,low
1778949662.8348658,KEY_PRESS,,,,,,,,,,m,0.0749,S09,low
1778949662.9582894,KEY_RELEASE,,,,,,,,,,m,0.1234,S09,low
1778949663.33841,KEY_PRESS,,,,,,,,,,e,0.3801,S09,low
1778949663.4617393,KEY_RELEASE,,,,,,,,,,e,0.1233,S09,low
1778949664.1186123,KEY_PRESS,,,,,,,,,,Key.space,0.6569,S09,low
1778949664.260146,KEY_RELEASE,,,,,,,,,,Key.space,0.1415,S09,low
1778949665.0154073,KEY_PRESS,,,,,,,,,,i,0.7553,S09,low
1778949665.1117947,KEY_RELEASE,,,,,,,,,,i,0.0964,S09,low
1778949665.1786284,KEY_PRESS,,,,,,,,,,n,0.0668,S09,low
1778949665.3109672,KEY_RELEASE,,,,,,,,,,n,0.1323,S09,low
1778949665.415077,KEY_PRESS,,,,,,,,,,t,0.1041,S09,low
1778949665.5115974,KEY_RELEASE,,,,,,,,,,t,0.0965,S09,low
1778949665.6544285,KEY_PRESS,,,,,,,,,,e,0.1428,S09,low
1778949665.7685988,KEY_RELEASE,,,,,,,,,,e,0.1142,S09,low
1778949665.798583,KEY_PRESS,,,,,,,,,,r,0.03,S09,low
1778949665.9487114,KEY_RELEASE,,,,,,,,,,r,0.1501,S09,low
1778949666.0547988,KEY_PRESS,,,,,,,,,,a,0.1061,S09,low
1778949666.1873362,KEY_RELEASE,,,,,,,,,,a,0.1325,S09,low
1778949666.3383415,KEY_PRESS,,,,,,,,,,c,0.151,S09,low
1778949666.4618132,KEY_RELEASE,,,,,,,,,,c,0.1235,S09,low
1778949666.5823984,KEY_PRESS,,,,,,,,,,t,0.1206,S09,low
1778949666.6790557,KEY_RELEASE,,,,,,,,,,t,0.0967,S09,low
1778949666.7009914,KEY_PRESS,,,,,,,,,,i,0.0219,S09,low
1778949666.780631,KEY_PRESS,,,,,,,,,,o,0.0796,S09,low
1778949666.8752406,KEY_PRESS,,,,,,,,,,n,0.0946,S09,low
1778949666.8931148,KEY_RELEASE,,,,,,,,,,i,0.0179,S09,low
1778949666.9263465,KEY_RELEASE,,,,,,,,,,o,0.0332,S09,low
1778949666.9944851,KEY_RELEASE,,,,,,,,,,n,0.0681,S09,low
1778949667.173709,KEY_PRESS,,,,,,,,,,s,0.1792,S09,low
1778949667.2879033,KEY_RELEASE,,,,,,,,,,s,0.1142,S09,low
1778949667.5896866,KEY_PRESS,,,,,,,,,,Key.backspace,0.3018,S09,low
1778949667.6950004,KEY_RELEASE,,,,,,,,,,Key.backspace,0.1053,S09,low
1778949667.917481,KEY_PRESS,,,,,,,,,,Key.space,0.2225,S09,low
1778949668.0319347,KEY_RELEASE,,,,,,,,,,Key.space,0.1145,S09,low
1778949668.1037037,KEY_PRESS,,,,,,,,,,w,0.0718,S09,low
1778949668.2359517,KEY_RELEASE,,,,,,,,,,w,0.1322,S09,low
1778949668.5747602,KEY_PRESS,,,,,,,,,,i,0.3388,S09,low
1778949668.6795897,KEY_RELEASE,,,,,,,,,,i,0.1048,S09,low
1778949668.7662547,KEY_PRESS,,,,,,,,,,t,0.0867,S09,low
1778949668.8354478,KEY_RELEASE,,,,,,,,,,t,0.0692,S09,low
1778949668.9093468,KEY_PRESS,,,,,,,,,,h,0.0739,S09,low
1778949669.0234084,KEY_RELEASE,,,,,,,,,,h,0.1141,S09,low
1778949669.1982956,KEY_PRESS,,,,,,,,,,Key.space,0.1749,S09,low
1778949669.3126838,KEY_RELEASE,,,,,,,,,,Key.space,0.1144,S09,low
1778949669.372511,KEY_PRESS,,,,,,,,,,t,0.0598,S09,low
1778949669.4502976,KEY_RELEASE,,,,,,,,,,t,0.0778,S09,low
1778949669.4823794,KEY_PRESS,,,,,,,,,,h,0.0321,S09,low
1778949669.5603054,KEY_PRESS,,,,,,,,,,e,0.0779,S09,low
1778949669.5948164,KEY_RELEASE,,,,,,,,,,h,0.0345,S09,low
1778949669.6901762,KEY_RELEASE,,,,,,,,,,e,0.0954,S09,low
1778949669.8222618,KEY_PRESS,,,,,,,,,,Key.space,0.1321,S09,low
1778949669.9366946,KEY_RELEASE,,,,,,,,,,Key.space,0.1144,S09,low
1778949670.1678016,KEY_PRESS,,,,,,,,,,b,0.2311,S09,low
1778949670.3006797,KEY_RELEASE,,,,,,,,,,b,0.1329,S09,low
1778949670.5266616,KEY_PRESS,,,,,,,,,,l,0.226,S09,low
1778949670.6412995,KEY_RELEASE,,,,,,,,,,l,0.1146,S09,low
1778949670.974821,KEY_PRESS,,,,,,,,,,a,0.3335,S09,low
1778949671.0895298,KEY_RELEASE,,,,,,,,,,a,0.1147,S09,low
1778949671.501192,KEY_PRESS,,,,,,,,,,c,0.4117,S09,low
1778949671.651859,KEY_RELEASE,,,,,,,,,,c,0.1507,S09,low
1778949671.7561483,KEY_PRESS,,,,,,,,,,Key.space,0.1043,S09,low
1778949671.8787453,KEY_RELEASE,,,,,,,,,,Key.space,0.1226,S09,low
1778949672.1259773,KEY_PRESS,,,,,,,,,,f,0.2472,S09,low
1778949672.2645864,KEY_PRESS,,,,,,,,,,o,0.1386,S09,low
1778949672.2654324,KEY_RELEASE,,,,,,,,,,f,0.0008,S09,low
1778949672.3356836,KEY_RELEASE,,,,,,,,,,o,0.0703,S09,low
1778949672.9148836,KEY_PRESS,,,,,,,,,,x,0.5792,S09,low
1778949673.0650966,KEY_RELEASE,,,,,,,,,,x,0.1502,S09,low
1778949674.2334697,KEY_PRESS,,,,,,,,,,Key.backspace,1.1684,S09,low
1778949674.285536,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0521,S09,low
1778949674.387753,KEY_PRESS,,,,,,,,,,Key.backspace,0.1022,S09,low
1778949674.4395375,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0518,S09,low
1778949674.540096,KEY_PRESS,,,,,,,,,,Key.backspace,0.1006,S09,low
1778949674.6003084,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0602,S09,low
1778949674.7007816,KEY_PRESS,,,,,,,,,,Key.backspace,0.1005,S09,low
1778949674.742199,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0414,S09,low
1778949674.8392456,KEY_PRESS,,,,,,,,,,Key.backspace,0.097,S09,low
1778949674.9088051,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0696,S09,low
1778949675.3340864,KEY_PRESS,,,,,,,,,,c,0.4253,S09,low
1778949675.458378,KEY_PRESS,,,,,,,,,,k,0.1243,S09,low
1778949675.490659,KEY_RELEASE,,,,,,,,,,c,0.0323,S09,low
1778949675.5918732,KEY_RELEASE,,,,,,,,,,k,0.1012,S09,low
1778949675.6769948,KEY_PRESS,,,,,,,,,,Key.space,0.0851,S09,low
1778949675.7731874,KEY_RELEASE,,,,,,,,,,Key.space,0.0962,S09,low
1778949675.8236954,KEY_PRESS,,,,,,,,,,f,0.0505,S09,low
1778949675.912787,KEY_PRESS,,,,,,,,,,o,0.0891,S09,low
1778949675.945034,KEY_RELEASE,,,,,,,,,,f,0.0322,S09,low
1778949676.0163345,KEY_RELEASE,,,,,,,,,,o,0.0713,S09,low
1778949676.2137618,KEY_PRESS,,,,,,,,,,x,0.1974,S09,low
1778949676.3276942,KEY_RELEASE,,,,,,,,,,x,0.1139,S09,low
1778949676.9067576,KEY_PRESS,,,,,,,,,,.,0.5791,S09,low
1778949677.0568826,KEY_RELEASE,,,,,,,,,,.,0.1501,S09,low
1778949678.1323001,KEY_PRESS,,,,,,,,,,Key.space,1.0754,S09,low
1778949678.274293,KEY_RELEASE,,,,,,,,,,Key.space,0.142,S09,low
1778949678.5960922,KEY_PRESS,,,,,,,,,,t,0.3218,S09,low
1778949678.7177641,KEY_PRESS,,,,,,,,,,h,0.1217,S09,low
1778949678.7186751,KEY_RELEASE,,,,,,,,,,t,0.0009,S09,low
1778949678.8123198,KEY_RELEASE,,,,,,,,,,h,0.0936,S09,low
1778949678.8129141,KEY_PRESS,,,,,,,,,,e,0.0006,S09,low
1778949678.9433532,KEY_RELEASE,,,,,,,,,,e,0.1304,S09,low
1778949678.9744878,KEY_PRESS,,,,,,,,,,Key.space,0.0311,S09,low
1778949679.0708995,KEY_RELEASE,,,,,,,,,,Key.space,0.0964,S09,low
1778949679.2505846,KEY_PRESS,,,,,,,,,,q,0.1797,S09,low
1778949679.3633187,KEY_PRESS,,,,,,,,,,u,0.1127,S09,low
1778949679.3640914,KEY_RELEASE,,,,,,,,,,q,0.0008,S09,low
1778949679.4525394,KEY_RELEASE,,,,,,,,,,u,0.0884,S09,low
1778949679.5744085,KEY_PRESS,,,,,,,,,,c,0.1219,S09,low
1778949679.6690383,KEY_PRESS,,,,,,,,,,k,0.0946,S09,low
1778949679.6697257,KEY_RELEASE,,,,,,,,,,c,0.0007,S09,low
1778949679.8024142,KEY_RELEASE,,,,,,,,,,k,0.1327,S09,low
1778949679.910201,KEY_PRESS,,,,,,,,,,Key.space,0.1078,S09,low
1778949680.0249052,KEY_RELEASE,,,,,,,,,,Key.space,0.1147,S09,low
1778949680.3050776,KEY_PRESS,,,,,,,,,,Key.backspace,0.2802,S09,low
1778949680.3748388,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0698,S09,low
1778949680.466948,KEY_PRESS,,,,,,,,,,Key.backspace,0.0921,S09,low
1778949680.5186968,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0517,S09,low
1778949680.6048243,KEY_PRESS,,,,,,,,,,Key.backspace,0.0861,S09,low
1778949680.6838615,KEY_RELEASE,,,,,,,,,,Key.backspace,0.079,S09,low
1778949680.739621,KEY_PRESS,,,,,,,,,,i,0.0558,S09,low
1778949680.8506253,KEY_RELEASE,,,,,,,,,,i,0.111,S09,low
1778949680.851517,KEY_PRESS,,,,,,,,,,c,0.0009,S09,low
1778949680.966888,KEY_PRESS,,,,,,,,,,k,0.1154,S09,low
1778949680.9982946,KEY_RELEASE,,,,,,,,,,c,0.0314,S09,low
1778949681.1068628,KEY_RELEASE,,,,,,,,,,k,0.1086,S09,low
1778949681.1630812,KEY_PRESS,,,,,,,,,,Key.space,0.0562,S09,low
1778949681.268464,KEY_RELEASE,,,,,,,,,,Key.space,0.1054,S09,low
1778949681.4476905,KEY_PRESS,,,,,,,,,,b,0.1792,S09,low
1778949681.5446768,KEY_RELEASE,,,,,,,,,,b,0.097,S09,low
1778949681.6564188,KEY_PRESS,,,,,,,,,,r,0.1117,S09,low
1778949681.7719362,KEY_PRESS,,,,,,,,,,o,0.1155,S09,low
1778949681.7729013,KEY_RELEASE,,,,,,,,,,r,0.001,S09,low
1778949681.8665986,KEY_RELEASE,,,,,,,,,,o,0.0937,S09,low
1778949681.9248788,KEY_PRESS,,,,,,,,,,w,0.0583,S09,low
1778949682.0048926,KEY_PRESS,,,,,,,,,,n,0.08,S09,low
1778949682.0372045,KEY_RELEASE,,,,,,,,,,w,0.0323,S09,low
1778949682.099623,KEY_RELEASE,,,,,,,,,,n,0.0624,S09,low
1778949682.230223,KEY_PRESS,,,,,,,,,,Key.space,0.1306,S09,low
1778949682.3266926,KEY_RELEASE,,,,,,,,,,Key.space,0.0965,S09,low
1778949682.3564827,KEY_PRESS,,,,,,,,,,f,0.0298,S09,low
1778949682.461187,KEY_PRESS,,,,,,,,,,o,0.1047,S09,low
1778949682.4618626,KEY_RELEASE,,,,,,,,,,f,0.0007,S09,low
1778949682.5482163,KEY_RELEASE,,,,,,,,,,o,0.0864,S09,low
1778949682.7984402,KEY_PRESS,,,,,,,,,,x,0.2502,S09,low
1778949682.903331,KEY_RELEASE,,,,,,,,,,x,0.1049,S09,low
1778949683.019249,KEY_PRESS,,,,,,,,,,Key.space,0.1159,S09,low
1778949683.0977688,KEY_RELEASE,,,,,,,,,,Key.space,0.0785,S09,low
1778949683.1872675,KEY_PRESS,,,,,,,,,,j,0.0895,S09,low
1778949683.265843,KEY_RELEASE,,,,,,,,,,j,0.0786,S09,low
1778949683.362422,KEY_PRESS,,,,,,,,,,u,0.0966,S09,low
1778949683.4140918,KEY_RELEASE,,,,,,,,,,u,0.0517,S09,low
1778949683.5717914,KEY_PRESS,,,,,,,,,,m,0.1577,S09,low
1778949683.6605797,KEY_RELEASE,,,,,,,,,,m,0.0888,S09,low
1778949683.7146828,KEY_PRESS,,,,,,,,,,p,0.0541,S09,low
1778949683.827946,KEY_RELEASE,,,,,,,,,,p,0.1133,S09,low
1778949683.8594165,KEY_PRESS,,,,,,,,,,s,0.0315,S09,low
1778949684.0015311,KEY_PRESS,,,,,,,,,,Key.space,0.1421,S09,low
1778949684.0028524,KEY_RELEASE,,,,,,,,,,s,0.0013,S09,low
1778949684.1158776,KEY_RELEASE,,,,,,,,,,Key.space,0.113,S09,low
1778949684.2382538,KEY_PRESS,,,,,,,,,,o,0.1224,S09,low
1778949684.3165662,KEY_RELEASE,,,,,,,,,,o,0.0783,S09,low
1778949684.579499,KEY_PRESS,,,,,,,,,,f,0.2629,S09,low
1778949684.6486516,KEY_RELEASE,,,,,,,,,,f,0.0692,S09,low
1778949684.9296079,KEY_PRESS,,,,,,,,,,Key.backspace,0.281,S09,low
1778949685.032762,KEY_RELEASE,,,,,,,,,,Key.backspace,0.1032,S09,low
1778949685.033505,KEY_PRESS,,,,,,,,,,v,0.0007,S09,low
1778949685.1179078,KEY_RELEASE,,,,,,,,,,v,0.0844,S09,low
1778949685.2788007,KEY_PRESS,,,,,,,,,,e,0.1609,S09,low
1778949685.4155366,KEY_PRESS,,,,,,,,,,r,0.1367,S09,low
1778949685.4166079,KEY_RELEASE,,,,,,,,,,e,0.0011,S09,low
1778949685.5202868,KEY_RELEASE,,,,,,,,,,r,0.1037,S09,low
1778949685.5385442,KEY_PRESS,,,,,,,,,,Key.space,0.0183,S09,low
1778949685.6260512,KEY_RELEASE,,,,,,,,,,Key.space,0.0875,S09,low
1778949685.6835787,KEY_PRESS,,,,,,,,,,t,0.0575,S09,low
1778949685.75354,KEY_RELEASE,,,,,,,,,,t,0.07,S09,low
1778949685.81628,KEY_PRESS,,,,,,,,,,h,0.0627,S09,low
1778949685.9395585,KEY_RELEASE,,,,,,,,,,h,0.1233,S09,low
1778949686.034289,KEY_PRESS,,,,,,,,,,e,0.0947,S09,low
1778949686.1306827,KEY_RELEASE,,,,,,,,,,e,0.0964,S09,low
1778949686.2979703,KEY_PRESS,,,,,,,,,,Key.space,0.1673,S09,low
1778949686.412197,KEY_RELEASE,,,,,,,,,,Key.space,0.1142,S09,low
1778949686.5012016,KEY_PRESS,,,,,,,,,,l,0.089,S09,low
1778949686.6119726,KEY_PRESS,,,,,,,,,,a,0.1108,S09,low
1778949686.6325965,KEY_RELEASE,,,,,,,,,,l,0.0206,S09,low
1778949686.724389,KEY_RELEASE,,,,,,,,,,a,0.0918,S09,low
1778949686.9374108,KEY_PRESS,,,,,,,,,,z,0.213,S09,low
1778949687.0958655,KEY_PRESS,,,,,,,,,,y,0.1585,S09,low
1778949687.096689,KEY_RELEASE,,,,,,,,,,z,0.0008,S09,low
1778949687.219104,KEY_RELEASE,,,,,,,,,,y,0.1224,S09,low
1778949687.2861328,KEY_PRESS,,,,,,,,,,Key.space,0.067,S09,low
1778949687.4003527,KEY_RELEASE,,,,,,,,,,Key.space,0.1142,S09,low
1778949687.4654267,KEY_PRESS,,,,,,,,,,d,0.0651,S09,low
1778949687.615088,KEY_PRESS,,,,,,,,,,o,0.1497,S09,low
1778949687.6155937,KEY_RELEASE,,,,,,,,,,d,0.0005,S09,low
1778949687.7289555,KEY_RELEASE,,,,,,,,,,o,0.1134,S09,low
1778949687.8795614,KEY_PRESS,,,,,,,,,,g,0.1506,S09,low
1778949687.9668322,KEY_RELEASE,,,,,,,,,,g,0.0873,S09,low
1778949688.4773052,KEY_PRESS,,,,,,,,,,.,0.5105,S09,low
1778949688.6543806,KEY_RELEASE,,,,,,,,,,.,0.1771,S09,low
1778949688.8149302,KEY_PRESS,,,,,,,,,,Key.space,0.1605,S09,low
1778949688.956129,KEY_RELEASE,,,,,,,,,,Key.space,0.1412,S09,low
1778949689.033256,KEY_PRESS,,,,,,,,,,a,0.0771,S09,low
1778949689.1297443,KEY_RELEASE,,,,,,,,,,a,0.0965,S09,low
1778949689.1599796,KEY_PRESS,,,,,,,,,,n,0.0302,S09,low
1778949689.265772,KEY_RELEASE,,,,,,,,,,n,0.1058,S09,low
1778949689.3368418,KEY_PRESS,,,,,,,,,,d,0.0711,S09,low
1778949689.4880884,KEY_PRESS,,,,,,,,,,Key.space,0.1512,S09,low
1778949689.4892533,KEY_RELEASE,,,,,,,,,,d,0.0012,S09,low
1778949689.584417,KEY_RELEASE,,,,,,,,,,Key.space,0.0952,S09,low
1778949689.6850715,KEY_PRESS,,,,,,,,,,h,0.1007,S09,low
1778949689.7726042,KEY_RELEASE,,,,,,,,,,h,0.0875,S09,low
1778949690.145098,KEY_PRESS,,,,,,,,,,e,0.3725,S09,low
1778949690.2696404,KEY_RELEASE,,,,,,,,,,e,0.1245,S09,low
1778949690.7838204,KEY_PRESS,,,,,,,,,,Key.space,0.5142,S09,low
1778949690.9160638,KEY_RELEASE,,,,,,,,,,Key.space,0.1322,S09,low
1778949691.3482423,KEY_PRESS,,,,,,,,,,t,0.4322,S09,low
1778949691.4607706,KEY_RELEASE,,,,,,,,,,t,0.1125,S09,low
1778949691.4618957,KEY_PRESS,,,,,,,,,,a,0.0011,S09,low
1778949691.5558114,KEY_RELEASE,,,,,,,,,,a,0.0939,S09,low
1778949691.6166513,KEY_PRESS,,,,,,,,,,k,0.0608,S09,low
1778949691.749123,KEY_RELEASE,,,,,,,,,,k,0.1325,S09,low
1778949691.7785728,KEY_PRESS,,,,,,,,,,e,0.0294,S09,low
1778949691.9018412,KEY_RELEASE,,,,,,,,,,e,0.1233,S09,low
1778949692.002956,KEY_PRESS,,,,,,,,,,Key.space,0.1011,S09,low
1778949692.1262407,KEY_RELEASE,,,,,,,,,,Key.space,0.1233,S09,low
1778949692.3487895,KEY_PRESS,,,,,,,,,,a,0.2225,S09,low
1778949692.444938,KEY_RELEASE,,,,,,,,,,a,0.0961,S09,low
1778949692.5264747,KEY_PRESS,,,,,,,,,,Key.space,0.0815,S09,low
1778949692.6682465,KEY_RELEASE,,,,,,,,,,Key.space,0.1418,S09,low
1778949693.7851534,KEY_PRESS,,,,,,,,,,b,1.1169,S09,low
1778949693.8820148,KEY_PRESS,,,,,,,,,,i,0.0969,S09,low
1778949693.9057777,KEY_RELEASE,,,,,,,,,,b,0.0238,S09,low
1778949693.9764345,KEY_RELEASE,,,,,,,,,,i,0.0707,S09,low
1778949694.3965158,KEY_PRESS,,,,,,,,,,d,0.4201,S09,low
1778949694.484552,KEY_RELEASE,,,,,,,,,,d,0.088,S09,low
1778949694.9254746,KEY_PRESS,,,,,,,,,,Key.backspace,0.4409,S09,low
1778949695.0130706,KEY_RELEASE,,,,,,,,,,Key.backspace,0.0876,S09,low
1778949695.1766713,KEY_PRESS,,,,,,,,,,g,0.1636,S09,low
1778949695.3180645,KEY_RELEASE,,,,,,,,,,g,0.1414,S09,low
1778949695.5178523,KEY_PRESS,,,,,,,,,,Key.space,0.1998,S09,low
1778949695.6572945,KEY_RELEASE,,,,,,,,,,Key.space,0.1394,S09,low
1778949698.7303877,MOUSE_MOVE,1562,651,-2,10,0.12,,,,,,,S09,low
1778949698.7378135,MOUSE_MOVE,1556,673,-6,22,3070.85,,,,,,,S09,low
1778949698.7452044,MOUSE_MOVE,1547,694,-9,21,3091.25,,,,,,,S09,low
1778949698.753132,MOUSE_MOVE,1535,717,-12,23,3272.37,,,,,,,S09,low
1778949698.7600136,MOUSE_MOVE,1523,740,-12,23,3769.87,,,,,,,S09,low
1778949698.7684264,MOUSE_MOVE,1511,755,-12,15,2283.34,,,,,,,S09,low
1778949698.7749481,MOUSE_MOVE,1498,772,-13,17,3281.5,,,,,,,S09,low
1778949698.7824392,MOUSE_MOVE,1484,788,-14,16,2838.07,,,,,,,S09,low
1778949698.7902176,MOUSE_MOVE,1466,805,-18,17,3183.02,,,,,,,S09,low
1778949698.7971852,MOUSE_MOVE,1450,819,-16,14,3051.33,,,,,,,S09,low
1778949698.804694,MOUSE_MOVE,1433,832,-17,13,2850.13,,,,,,,S09,low
1778949698.8127463,MOUSE_MOVE,1418,843,-15,11,2310.02,,,,,,,S09,low
1778949698.819476,MOUSE_MOVE,1405,853,-13,10,2437.17,,,,,,,S09,low
1778949698.826705,MOUSE_MOVE,1391,861,-14,8,2230.5,,,,,,,S09,low
1778949698.8341558,MOUSE_MOVE,1378,868,-13,7,1981.64,,,,,,,S09,low
1778949698.841602,MOUSE_MOVE,1362,877,-16,9,2465.33,,,,,,,S09,low
1778949698.8491225,MOUSE_MOVE,1348,881,-14,4,1936.09,,,,,,,S09,low
1778949698.8568945,MOUSE_MOVE,1337,886,-11,5,1554.7,,,,,,,S09,low
1778949698.8638563,MOUSE_MOVE,1324,892,-13,6,2056.62,,,,,,,S09,low
1778949698.8711672,MOUSE_MOVE,1311,897,-13,5,1905.16,,,,,,,S09,low
1778949698.8786867,MOUSE_MOVE,1298,903,-13,6,1904.1,,,,,,,S09,low
1778949698.8860548,MOUSE_MOVE,1287,908,-11,5,1639.92,,,,,,,S09,low
1778949698.893507,MOUSE_MOVE,1280,912,-7,4,1081.86,,,,,,,S09,low
1778949698.9009535,MOUSE_MOVE,1272,916,-8,4,1201.13,,,,,,,S09,low
1778949698.9082873,MOUSE_MOVE,1268,920,-4,4,771.34,,,,,,,S09,low
1778949698.9157946,MOUSE_MOVE,1262,922,-6,2,842.45,,,,,,,S09,low
1778949698.923421,MOUSE_MOVE,1260,923,-2,1,293.21,,,,,,,S09,low
1778949698.9306102,MOUSE_MOVE,1259,925,-1,2,311.03,,,,,,,S09,low
1778949698.9379914,MOUSE_MOVE,1257,926,-2,1,302.94,,,,,,,S09,low
1778949698.9453483,MOUSE_MOVE,1256,927,-1,1,192.23,,,,,,,S09,low
1778949698.952776,MOUSE_MOVE,1255,928,-1,1,190.4,,,,,,,S09,low
1778949698.9679842,MOUSE_MOVE,1254,928,-1,0,65.75,,,,,,,S09,low
1778949698.989893,MOUSE_MOVE,1253,929,-1,1,64.55,,,,,,,S09,low
1778949698.9971874,MOUSE_MOVE,1252,929,-1,0,137.09,,,,,,,S09,low
1778949699.0120838,MOUSE_MOVE,1251,930,-1,1,94.94,,,,,,,S09,low
1778949699.0193756,MOUSE_MOVE,1250,930,-1,0,137.14,,,,,,,S09,low
1778949699.0270376,MOUSE_MOVE,1249,931,-1,1,184.57,,,,,,,S09,low
1778949699.034355,MOUSE_MOVE,1249,931,0,0,0.0,,,,,,,S09,low
1778949699.0417845,MOUSE_MOVE,1248,931,-1,0,134.6,,,,,,,S09,low
1778949699.0491076,MOUSE_MOVE,1247,931,-1,0,136.56,,,,,,,S09,low
1778949699.0638797,MOUSE_MOVE,1247,931,0,0,0.0,,,,,,,S09,low
1778949699.0718002,MOUSE_MOVE,1245,931,-2,0,252.51,,,,,,,S09,low
1778949699.078774,MOUSE_MOVE,1245,931,0,0,0.0,,,,,,,S09,low
1778949699.0861888,MOUSE_MOVE,1243,929,-2,-2,381.46,,,,,,,S09,low
1778949699.0937896,MOUSE_MOVE,1243,926,0,-3,394.7,,,,,,,S09,low
